226,4149,-8.0,1385951664.23849
226,4150,-8.0,1385953573.75588
226,4151,-8.0,1385953574.20854
226,4152,-8.0,1385953574.77125
226,4153,-8.0,1385953609.87062
226,4154,-8.0,1385953610.35794
226,4155,-8.0,1385953610.80654
226,4156,-8.0,1385953611.88747
226,4157,-8.0,1386615765.84845
226,4158,-8.0,1386616122.99493
226,3662,-8.0,1386616362.3336
226,3663,-8.0,1386616476.38951
226,2210,-8.0,1386736309.11353
226,4159,-8.0,1386745202.71671
226,4160,-8.0,1386860975.63148
226,4161,-8.0,1386860975.9147
226,4162,-8.0,1386860976.14838
226,4163,-8.0,1386860976.4536
226,4164,-8.0,1386860976.68793
226,4165,-8.0,1386860978.29305
226,4166,-8.0,1386860979.37166
226,3975,-8.0,1386861113.96592
226,4167,-8.0,1386861114.22958
226,4168,-8.0,1386861114.46279
226,4169,-8.0,1386861114.73206
226,3974,-8.0,1386861114.97353
226,4170,-8.0,1386861115.20491
226,4171,-8.0,1386861116.02396
226,4172,-8.0,1386861117.05116
226,4173,-8.0,1386861118.12039
226,4174,-8.0,1386877012.92915
226,2489,0.0,1386878641.83841
226,4175,-8.0,1386906353.68134
226,4176,-8.0,1386998095.44062
226,4177,-8.0,1386998114.28667
226,4178,-8.0,1387030107.51154
226,4179,-8.0,1387122211.22837
226,4180,-8.0,1387122379.67674
226,4181,-8.0,1387122497.83059
226,4182,-8.0,1387164209.35063
226,3980,-8.0,1387206750.72132
226,3983,-8.0,1387206751.77585
226,3984,-8.0,1387206752.82727
226,3976,-8.0,1387206754.03137
226,3977,-8.0,1387206755.03498
226,3978,-8.0,1387206756.04418
226,3979,-8.0,1387206757.09375
226,3981,-8.0,1387245965.13065
226,3982,-8.0,1387245965.35715
226,4183,-8.0,1387291853.26568
226,4184,-8.0,1387291860.39853
226,4185,-8.0,1387376675.06516
226,3664,0.0,1387485021.2668
226,3665,0.0,1387485030.69379
226,4186,-8.0,1387549900.87234
226,4187,-8.0,1387549948.1847
226,4188,-8.0,1387643214.42215
226,3382,0.0,1387649032.30781
226,4189,-8.0,1387743481.85798
226,2716,0.0,1387764210.83723
226,2717,0.0,1387764211.11604
226,2718,0.0,1387764211.35785
226,2719,0.0,1387764211.60848
226,4190,0.0,1387764424.32273
226,4191,0.0,1387766319.62635
226,4192,0.0,1387843085.12106
226,4193,0.0,1387913212.14922
226,4194,0.0,1387913212.91385
226,4195,0.0,1387913360.35834
226,4196,0.0,1387914784.7306
226,4197,0.0,1387930219.55878
226,1387,0.0,1388163778.16819
226,4198,0.0,1388788323.90406
226,4199,0.0,1389079396.87145
226,4200,0.0,1389192371.27772
226,4201,0.0,1389277167.6115
226,4202,0.0,1389300466.70778
226,4203,0.0,1389533834.03106
226,4204,0.0,1389647257.41421
226,4205,0.0,1389650273.89068
226,4206,0.0,1389654766.83582
226,4207,0.0,1389731847.45522
226,4208,0.0,1389813427.34528
226,4209,0.0,1389972488.46216
226,4210,0.0,1390023234.47388
226,1891,0.0,1390419544.52438
226,4211,0.0,1390510804.71091
226,4212,0.0,1390510826.41223
226,4213,0.0,1390688594.28182
226,4214,0.0,1390689855.63505
226,4215,0.0,1390790513.08085
226,4216,0.0,1390790513.37994
226,4217,0.0,1390790513.62623
226,4218,0.0,1390790549.16004
226,4219,0.0,1390790549.58446
226,4220,0.0,1390790549.89412
226,4221,0.0,1390790550.2417
226,4222,0.0,1390790550.49003
226,4223,0.0,1390790612.80547
226,4224,0.0,1390790613.08718
226,4225,0.0,1390790613.32184
226,4226,0.0,1390790613.59581
226,4227,0.0,1390791192.23844
226,4228,0.0,1390799094.28582
226,4084,0.0,1390866062.85332
226,4229,0.0,1390940241.61755
226,4230,0.0,1390940248.40249
226,4231,0.0,1390940350.80782
226,4232,0.0,1390940617.35518
226,4233,0.0,1390981124.269
226,4234,0.0,1391051544.61125
226,4235,0.0,1391122726.30894
226,4236,0.0,1391131983.69987
226,4237,0.0,1391219111.58739
226,4238,0.0,1391302156.11315
226,4239,0.0,1391458886.64972
226,227,0.0,1391552848.42167
226,4240,0.0,1391991800.6454
226,4241,0.0,1392045118.86338
226,4242,0.0,1392045122.53547
226,4243,0.0,1392045125.49175
226,4244,0.0,1392045128.44367
226,4245,0.0,1392045131.35188
226,4246,0.0,1392045134.07782
226,4247,0.0,1392045136.66143
226,4248,0.0,1392045139.31473
226,4249,0.0,1392147155.49779
226,4250,0.0,1392147155.76049
226,4251,0.0,1392147156.01874
226,4252,0.0,1392147156.2526
226,4253,0.0,1392153593.26389
226,4254,0.0,1392161148.56677
226,4255,0.0,1392161148.84343
226,4256,0.0,1392221254.05593
226,4257,0.0,1392223900.73767
226,4258,0.0,1392399677.00444
226,4259,0.0,1392399689.47571
226,4260,0.0,1392399697.5855
226,4261,0.0,1392661170.9981
226,4262,0.0,1392661174.07774
226,4263,0.0,1392661341.62184
226,3666,0.0,1393037465.6869
226,4264,0.0,1393037466.60298
226,4265,0.0,1393037466.95083
226,4266,0.0,1393037467.20484
226,3668,0.0,1393037467.49024
226,4267,0.0,1393310251.63246
226,4268,0.0,1393310252.43817
226,4269,0.0,1393310252.68628
226,1400,0.0,1394742592.17121
226,1404,4.0,1394742682.82411
226,4270,0.0,1395353621.61623
226,3581,0.0,1395674037.37023
226,3675,0.0,1395705274.22862
226,3988,0.0,1396279531.21363
226,4271,0.0,1396279540.80064
226,3989,0.0,1396279547.09381
226,3990,0.0,1396280063.36895
226,1769,0.0,1397500007.74895
226,387,0.0,1398311818.47205
226,4272,4.0,1398798510.60226
226,2830,0.0,1400704894.20367
226,1220,0.0,1403733258.92001
226,2131,0.0,1404784197.03622
226,3601,0.0,1405050135.34705
226,4273,-4.0,1406786304.77812
226,4274,0.0,1407532092.45803
226,4275,0.0,1410390963.47825
226,4276,0.0,1422306334.73417
226,1680,0.0,1430413078.96841
226,4277,0.0,1431105416.201
226,4278,0.0,1431107622.44094
226,1276,0.0,1437880866.65706
226,1342,0.0,1441987595.76512
226,1969,0.0,1442418135.80032
226,1679,0.0,1448988864.65971
226,1191,4.0,1450762323.6148
226,234,4.0,1363717617.14898
226,291,4.0,1363749918.02133
226,367,4.0,1349792391.17831
226,402,8.0,1362930657.42884
226,563,4.0,1342685163.74161
226,984,4.0,1365409331.31422
226,994,0.0,1354603803.93985
226,1554,0.0,1339259503.72821
226,1565,0.0,1342078185.8693
226,1566,0.0,1340129059.73297
226,1570,0.0,1348606860.65335
226,2083,0.0,1361275537.69004
226,2207,4.0,1369677137.68545
226,2670,4.0,1342414449.21987
226,2703,4.0,1359152252.79717
226,2775,0.0,1363828554.58018
226,2935,4.0,1370408353.10572
226,3084,0.0,1343008280.4101
226,3104,0.0,1346553146.52795
226,3375,0.0,1357159613.44411
226,3435,0.0,1348260656.77019
226,3545,4.0,1347558701.56229
226,4079,0.0,1353948433.81936
226,4348,4.0,1350059636.21741
226,5108,4.0,1369165298.8686
226,5156,0.0,1363198150.44903
227,857,0.0,1323884031.00951
227,1376,0.0,1325261771.56832
227,1819,4.0,1327515542.85022
227,3308,0.0,1328218227.38745
227,2659,4.0,1332551413.46892
227,614,4.0,1332779376.4802
227,567,0.0,1340317802.69234
227,367,0.0,1342542702.08825
227,2448,0.0,1353946222.7486
227,233,4.0,1354906864.15973
227,3081,0.0,1355955034.09276
227,3375,0.0,1356718745.5859
227,391,4.0,1356722306.30199
227,737,4.0,1357313890.12985
227,3376,0.0,1358438161.82376
227,2110,0.0,1359086480.81723
227,1554,0.0,1359346397.96369
227,1536,0.0,1360630615.44633
227,1397,0.0,1361297690.29672
227,1370,4.0,1362586519.44429
227,2289,4.0,1363106899.82052
227,3377,0.0,1363133566.37134
227,1936,4.0,1363709688.75423
227,3378,0.0,1365526782.20283
227,1076,0.0,1367526814.88528
227,2996,4.0,1368109667.42059
227,2139,4.0,1368733261.71766
227,420,0.0,1369256556.28296
227,1402,4.0,1371146728.96935
227,1338,0.0,1372253188.81191
227,2207,4.0,1372863014.28951
227,2026,-8.0,1376512171.87572
227,2024,-8.0,1376512172.89166
227,2025,-8.0,1376512173.88791
227,2027,-8.0,1376512174.90569
227,2029,-8.0,1376512175.92973
227,2023,-8.0,1376512176.94782
227,1555,0.0,1383538173.04918
227,3241,4.0,1385781827.61764
227,232,4.0,1387050904.26382
227,1991,4.0,1390858821.61158
227,1388,8.0,1391452285.37346
227,254,8.0,1388502318.59642
227,2666,-4.0,1394212179.73376
227,244,4.0,1395941154.24724
227,1501,8.0,1390233626.96774
227,2819,0.0,1407179209.15999
227,1340,4.0,1416586351.29618
227,239,4.0,1438617462.4325
227,1775,0.0,1342753453.01528
227,2798,0.0,1345428858.4599
227,1576,0.0,1347928687.34989
227,1566,0.0,1348587858.09136
227,234,4.0,1357833865.59024
227,238,8.0,1363802772.9296
227,383,4.0,1365091674.41333
227,1503,0.0,1367947096.78455
227,250,0.0,1368744057.19203
227,1526,4.0,1369334787.64038
227,3060,0.0,1369342428.59906
227,1584,0.0,1370795153.96139
227,3379,-8.0,1371147116.86489
227,2694,-8.0,1376512177.9526
227,2696,-8.0,1376512178.96197
227,3380,-8.0,1376512179.97603
227,2698,-8.0,1376512181.08878
227,2697,-8.0,1376512181.99943
227,2032,-8.0,1376512183.04832
227,1682,4.0,1385566316.03876
227,2102,4.0,1386711407.97506
227,1524,0.0,1397241218.11445
227,3381,0.0,1398969911.86989
227,1437,0.0,1417447613.45061
227,1374,0.0,1417458237.44466
227,235,4.0,1423244406.63522
227,1212,4.0,1428956679.93265
227,287,0.0,1345242504.13776
227,421,8.0,1371150518.11452
227,1093,0.0,1371499599.21631
227,1595,4.0,1389355810.03015
227,2771,0.0,1364402007.69213
227,5156,0.0,1363198457.24117
228,3627,-8.0,1375812926.0308
228,2701,-8.0,1376402015.11807
228,3625,-8.0,1376402025.07772
228,2702,-8.0,1376413375.4479
228,5596,0.0,1372872372.92859
228,2023,-8.0,1375810589.82654
228,2024,-8.0,1375810589.91391
228,2025,-8.0,1375810589.99693
228,2026,-8.0,1375810590.08241
228,2027,-8.0,1375810590.17653
228,2028,-8.0,1375810590.27614
228,2029,-8.0,1375810590.38412
228,2030,-8.0,1375810590.47241
228,2031,-8.0,1375810590.56085
228,2032,-8.0,1375810590.64824
228,3626,-8.0,1375812880.10305
228,5523,-8.0,1375812895.02308
228,5597,-8.0,1375812900.16961
228,2696,-8.0,1375812905.23981
228,2698,-8.0,1375812910.05339
228,3380,-8.0,1375812916.03981
228,3633,-8.0,1375812931.21501
228,3622,-8.0,1375813051.00999
228,3634,-8.0,1376402009.68046
228,2694,-8.0,1376402038.54174
228,2697,-8.0,1376402053.29574
228,3844,8.0,1376411347.91379
228,3628,-8.0,1376412450.01904
228,3070,-8.0,1376413932.76639
228,1387,8.0,1376415404.78907
228,5598,-8.0,1376418314.93634
228,5599,4.0,1376428449.76263
228,2704,-8.0,1376487590.6933
228,3631,-8.0,1376487597.08643
228,3632,-8.0,1376491277.93612
228,3890,-8.0,1376512407.27955
228,4853,-8.0,1376515998.96345
228,2206,0.0,1373987652.00173
228,4033,0.0,1376598926.65567
229,4864,4.0,1361929507.19765
229,4449,0.0,1365255469.52021
229,5109,0.0,1365297820.97547
229,3717,0.0,1365428195.87938
229,1614,0.0,1365462729.09271
229,1318,4.0,1366820761.66338
229,4076,4.0,1366890403.79056
229,1661,4.0,1367146888.68279
229,1618,0.0,1368275737.72194
229,5111,8.0,1368365862.59045
229,5112,0.0,1368485861.39904
229,4886,0.0,1369522758.50583
229,4582,4.0,1371060793.00332
229,5042,0.0,1375520617.2089
229,4455,0.0,1376578600.40533
229,1586,4.0,1376650687.75711
229,5113,4.0,1382631231.91308
229,240,4.0,1387081367.22627
229,4743,0.0,1392317339.6543
229,4794,4.0,1398765643.63278
229,5103,0.0,1432055252.01648
229,5110,0.0,1368046336.6887
229,2684,-8.0,1376949259.58489
229,1370,0.0,1386915286.43761
229,1434,0.0,1386915345.92197
229,4183,-8.0,1387277806.70596
229,4460,-8.0,1393539008.78124
229,5114,-8.0,1393539016.09784
229,5115,-8.0,1393539037.84528
229,5116,-8.0,1393787923.83461
229,251,0.0,1393074611.45371
232,1940,0.0,1336491026.30572
232,3968,0.0,1339792460.21086
232,353,4.0,1340834481.45697
232,3273,0.0,1341314934.57126
232,781,0.0,1341323581.80902
232,252,4.0,1378254979.86243
232,1935,0.0,1346018855.56516
232,3084,0.0,1347995739.50093
232,3104,0.0,1349561516.87632
232,421,4.0,1351434131.64007
232,2286,0.0,1351438393.53021
232,2764,0.0,1354054491.60326
232,367,4.0,1354389500.40985
232,2153,4.0,1355331049.80699
232,3969,0.0,1358029740.93812
232,3971,0.0,1359538676.93249
232,1577,0.0,1360414403.97671
232,3972,4.0,1364147813.97307
232,2996,0.0,1366744447.80035
232,2524,-8.0,1370007595.65238
232,1750,0.0,1372780636.73696
232,3627,-8.0,1375733342.06177
232,2030,-8.0,1375735493.64406
232,1595,8.0,1380751240.44022
232,1154,4.0,1383259566.28238
232,2130,0.0,1383420029.39733
232,240,0.0,1387021492.06019
232,3976,-8.0,1387182841.75985
232,3977,-8.0,1387182855.23259
232,3978,-8.0,1387182868.15308
232,3979,-8.0,1387182959.03918
232,3980,-8.0,1387183172.99096
232,3983,-8.0,1387183945.19081
232,3984,-8.0,1387183949.36587
232,3852,0.0,1389045679.3333
232,293,0.0,1391102227.46207
232,2718,-8.0,1396005098.11052
232,3992,-8.0,1396460521.07805
232,2403,0.0,1396615922.83167
232,391,4.0,1399500528.95619
232,251,4.0,1401996313.47131
232,239,4.0,1404814242.07478
232,425,-8.0,1405899665.57713
232,965,0.0,1407251945.49948
232,2132,0.0,1407251961.68932
232,1437,4.0,1413265260.049
232,244,4.0,1415226968.67318
232,3997,0.0,1418164395.67216
232,254,-8.0,1418428858.64066
232,1114,4.0,1418520300.09241
232,3998,0.0,1418779722.81591
232,1991,0.0,1419077154.33237
232,2255,0.0,1419335656.43071
232,3107,-4.0,1419290867.73969
232,3999,4.0,1419441878.24688
232,394,4.0,1419969844.30974
232,3864,0.0,1421712039.36006
232,2236,4.0,1422115968.14656
232,1988,0.0,1422293976.47144
232,1019,0.0,1424026456.33957
232,4000,4.0,1425644478.42288
232,1276,4.0,1429664214.20907
232,351,4.0,1429914363.67348
232,4001,0.0,1429916503.68995
232,3419,4.0,1431651115.18552
232,3745,0.0,1433690058.66576
232,4002,8.0,1433695593.67757
232,4003,0.0,1435516358.21567
232,2219,0.0,1435783575.8563
232,1340,4.0,1436211908.22157
232,1291,4.0,1439838444.19394
232,429,0.0,1436818434.76142
232,2131,0.0,1436900613.55131
232,1338,4.0,1437414516.75331
232,1310,0.0,1438094778.33571
232,249,8.0,1439160266.33492
232,1110,4.0,1447987280.77885
232,1263,4.0,1453146371.51935
232,435,4.0,1453317413.5798
232,3037,0.0,1339705572.75334
232,1565,0.0,1341162162.73305
232,3425,4.0,1349036787.96242
232,3937,-8.0,1351274382.01717
232,3970,0.0,1358084994.03269
232,585,-8.0,1364582410.05334
232,586,-8.0,1364582415.20645
232,587,-8.0,1364582417.10016
232,588,-8.0,1364582418.41439
232,1896,4.0,1370008926.15813
232,3659,-4.0,1370971611.01806
232,2031,-8.0,1375733284.90466
232,1399,0.0,1386200883.17068
232,3973,0.0,1386797312.19307
232,3974,-8.0,1386810066.2292
232,3975,-8.0,1386853839.56686
232,2703,0.0,1386853884.79342
232,3981,-8.0,1387183175.96466
232,3982,-8.0,1387183327.77236
232,3985,-8.0,1387187811.01035
232,2289,0.0,1387475404.64274
232,2217,0.0,1387757754.17555
232,3986,0.0,1388167557.29088
232,1400,0.0,1390928845.70649
232,3987,0.0,1394313181.90534
232,3988,-8.0,1396279423.94707
232,3989,-8.0,1396279485.40867
232,3990,-8.0,1396279846.98677
232,3991,-8.0,1396453278.38465
232,3675,0.0,1396453909.5119
232,1501,0.0,1396620000.53003
232,2211,0.0,1397079055.97611
232,3993,-4.0,1397303508.09527
232,3994,-8.0,1398107471.68657
232,1769,0.0,1401306554.6313
232,3995,0.0,1402262317.4553
232,909,0.0,1403385526.85123
232,387,-4.0,1403639392.95414
232,2687,0.0,1404887671.8009
232,3996,-4.0,1408403535.4422
232,3384,0.0,1408728888.51075
232,233,4.0,1410895864.19846
232,1520,4.0,1413571843.77342
232,1082,0.0,1416524839.50396
232,1679,4.0,1418857526.94921
232,1402,4.0,1419970165.31296
232,2828,4.0,1426113278.60879
232,250,-4.0,1430909991.37835
232,1122,0.0,1374593262.40909
232,1265,0.0,1430864674.28406
232,1529,0.0,1419291367.81462
232,2032,-8.0,1375733659.6518
232,2694,-8.0,1375733709.35012
232,2696,-8.0,1375733910.59863
232,2697,-8.0,1375733799.49632
232,2698,-8.0,1375733855.71448
232,3022,0.0,1427045301.64442
232,3118,-4.0,1419291575.33566
232,3380,-8.0,1375733547.31203
232,5219,0.0,1399131334.04177
233,567,4.0,1349776236.43236
233,568,0.0,1352184762.27889
233,3718,0.0,1353045267.94297
233,3582,0.0,1353466886.50671
233,3583,0.0,1353471279.1148
233,3694,0.0,1353651730.56845
233,805,0.0,1354080648.87514
233,2677,4.0,1354082524.87097
233,3589,0.0,1354086719.80854
233,3659,0.0,1354571221.72652
233,913,0.0,1354769201.04631
233,920,4.0,1354846795.15094
233,3606,0.0,1354907439.11139
233,2991,0.0,1355906004.68192
233,853,4.0,1356506179.79681
233,1397,4.0,1357083244.6068
233,3948,0.0,1357106585.184
233,3723,0.0,1357116341.90494
233,3049,-8.0,1357546447.08148
233,867,4.0,1357682559.65991
233,3391,0.0,1357777946.41812
233,4050,0.0,1358318445.38126
233,3376,0.0,1358492302.23881
233,2309,0.0,1358580183.22176
233,367,4.0,1358882655.92585
233,3950,-8.0,1359055314.09832
233,4406,0.0,1361138430.63721
233,3969,4.0,1361405039.02658
233,1015,4.0,1361596632.01095
233,4595,4.0,1361999771.79344
233,3143,-8.0,1362096491.68528
233,3581,4.0,1362177232.67963
233,1678,0.0,1362433196.84308
233,4105,4.0,1362550769.35067
233,3016,4.0,1362720760.38049
233,4553,4.0,1362974986.54569
233,420,8.0,1363501579.9327
233,2253,0.0,1363765545.28996
233,3167,0.0,1363915492.19568
233,1587,0.0,1364280682.9016
233,4483,0.0,1364355794.99742
233,340,4.0,1364767388.27634
233,2204,0.0,1364783380.806
233,4600,4.0,1364867952.606
233,2275,0.0,1364954069.38413
233,1029,4.0,1364957077.43889
233,1409,4.0,1365059824.13622
233,4601,0.0,1366847982.1444
233,3997,0.0,1367462666.17701
233,1898,0.0,1369542588.23145
233,4604,0.0,1369724055.97151
233,561,0.0,1370048607.83543
233,2736,4.0,1370201704.64278
233,2881,4.0,1370402366.59264
233,237,0.0,1371591659.62497
233,922,4.0,1372359637.49803
233,585,-8.0,1374269102.19504
233,587,-8.0,1374269102.4251
233,588,-8.0,1374269102.52744
233,1586,4.0,1377245275.32346
233,2213,0.0,1377650344.0996
233,1870,0.0,1378439280.41948
233,391,4.0,1379530012.47689
233,4607,0.0,1379806056.0913
233,1492,0.0,1381887078.20759
233,3887,0.0,1383283117.2576
233,4613,0.0,1388977292.86294
233,1595,0.0,1389153477.02963
233,3107,4.0,1408045462.54229
233,1986,4.0,1400128440.10987
233,1044,0.0,1402434017.74337
233,2725,0.0,1405908609.84871
233,1286,8.0,1441151042.18221
233,254,0.0,1407632414.58902
233,3384,-8.0,1408733990.02772
233,249,4.0,1410727396.46416
233,4616,0.0,1411006617.22462
233,4618,0.0,1416992755.73742
233,1402,-8.0,1418001518.71977
233,1338,4.0,1423708136.11344
233,1754,0.0,1426212383.89222
233,1437,0.0,1426719580.60906
233,2829,0.0,1430971846.50775
233,1680,4.0,1433381810.99147
233,1340,-8.0,1441150386.20516
233,1590,4.0,1441598338.63766
233,1284,4.0,1444109718.37226
233,244,4.0,1446615605.54992
233,1388,4.0,1451898839.30351
233,2751,8.0,1349902126.63182
233,2247,0.0,1352940183.84439
233,4591,0.0,1354082940.81824
233,383,8.0,1354147925.0237
233,1496,4.0,1354873251.2927
233,4592,0.0,1355348497.04408
233,3951,-8.0,1359060886.61681
233,4593,0.0,1359337871.5573
233,3379,-8.0,1360652900.19797
233,3040,-8.0,1360652914.57186
233,4594,0.0,1360823874.26468
233,4596,-8.0,1362089038.69452
233,4500,-8.0,1362122156.52401
233,4366,-8.0,1362177551.6175
233,4597,-8.0,1362179513.86338
233,4598,4.0,1362948196.01316
233,4599,0.0,1364005641.96865
233,1995,0.0,1365731686.86284
233,981,0.0,1365844827.4417
233,4602,0.0,1367384924.6021
233,2125,0.0,1368586126.47924
233,4603,0.0,1369038909.9857
233,4605,-8.0,1370765674.74302
233,1573,8.0,1372918480.77846
233,586,-8.0,1374269102.29453
233,4606,0.0,1375261757.9603
233,234,0.0,1377982408.70646
233,1949,0.0,1378542907.48116
233,4608,0.0,1380787410.23318
233,863,0.0,1382510358.60178
233,4609,0.0,1384300423.51699
233,4610,-8.0,1385184598.18449
233,4144,-8.0,1385374726.10997
233,4142,-8.0,1385374735.46344
233,4141,-8.0,1385374745.60185
233,4139,-8.0,1385374753.14508
233,4140,-8.0,1385374760.12177
233,4138,-8.0,1385374766.97917
233,4143,-8.0,1385374773.9659
233,4611,-8.0,1386330900.31072
233,4612,-8.0,1386330911.23471
233,421,0.0,1386393373.4766
233,3739,0.0,1386729436.9393
233,1404,0.0,1389152148.62974
233,1576,-8.0,1391555868.00785
233,2215,-8.0,1400006719.09105
233,2774,0.0,1400625283.61035
233,4614,0.0,1401222251.05365
233,351,0.0,1401400820.33326
233,1769,-8.0,1401836843.14538
233,4085,0.0,1402000046.25681
233,4615,0.0,1409015990.5716
233,4617,0.0,1411691971.76961
233,1191,0.0,1415494022.50264
233,4619,0.0,1417225818.79982
233,3022,0.0,1420787437.4453
233,394,0.0,1421565909.32666
233,4620,0.0,1421808897.38576
233,4621,0.0,1422237833.81673
233,4622,-4.0,1427856424.38647
233,387,-8.0,1431383984.85418
233,4623,0.0,1431554530.19303
233,1342,0.0,1437349584.68587
233,251,0.0,1441151268.00026
233,1212,0.0,1401910917.89267
233,1265,0.0,1430863964.79691
233,2764,0.0,1372452409.33011
233,3682,0.0,1433410450.7424
233,3932,0.0,1350016395.41545
233,5078,0.0,1404176384.4424
234,1763,0.0,1341535114.09751
234,4338,4.0,1342323202.99846
234,4339,0.0,1343742475.78096
234,235,4.0,1343755848.88582
234,374,0.0,1344359987.42412
234,3470,4.0,1344563512.95173
234,2309,0.0,1344619462.6211
234,394,0.0,1344732641.40929
234,287,8.0,1367420611.84384
234,3260,0.0,1345565331.52375
234,4089,0.0,1345662042.06605
234,4340,0.0,1345767360.96822
234,4341,0.0,1346101602.47926
234,1566,-8.0,1350397824.80412
234,1622,4.0,1350753374.37991
234,3694,4.0,1351192803.39391
234,4351,0.0,1352308718.54945
234,351,0.0,1352407488.4998
234,3575,-8.0,1354631366.52499
234,2236,4.0,1356105718.15778
234,3056,0.0,1358547351.29435
234,3376,4.0,1358913752.12423
234,3950,-8.0,1359055043.98259
234,2201,0.0,1359146060.00042
234,2755,0.0,1360302228.79564
234,402,-8.0,1363619158.44664
234,1959,0.0,1363701791.67107
234,2775,0.0,1363702994.41328
234,4374,0.0,1363962055.95121
234,291,4.0,1364615795.57642
234,2472,-8.0,1365113897.70867
234,4375,4.0,1370362136.95146
234,3139,-8.0,1347002865.48087
234,3137,-8.0,1347002876.61495
234,3138,-8.0,1347003590.27772
234,3540,-4.0,1347003715.73961
234,3920,-8.0,1347003827.14672
234,4342,0.0,1347003903.30152
234,4343,0.0,1347003916.82723
234,4344,0.0,1347003929.5602
234,4345,0.0,1347003940.40368
234,4346,0.0,1347003951.33657
234,4347,0.0,1347003966.81262
234,3927,-4.0,1349901512.67646
234,387,-8.0,1350610333.47643
234,4348,-8.0,1350613305.67497
234,2521,-4.0,1350671900.87615
234,306,-4.0,1350682409.62538
234,629,-4.0,1350686749.06748
234,601,-4.0,1350845433.19938
234,502,-4.0,1350859461.2825
234,4349,-8.0,1351022571.15903
234,2078,-4.0,1351479440.24955
234,1550,-4.0,1351687016.64963
234,607,-4.0,1351697971.1268
234,2869,-4.0,1351972889.04743
234,2015,-4.0,1352139231.60591
234,1343,-4.0,1352145895.81356
234,4350,-4.0,1352295218.60812
234,640,-4.0,1352305737.99335
234,1861,-4.0,1353118184.23445
234,2836,-4.0,1353437931.38336
234,3253,-4.0,1353610392.26613
234,4079,-4.0,1354077725.45677
234,4078,-4.0,1354077732.26059
234,1394,-8.0,1354404793.93135
234,2674,-8.0,1354404800.41969
234,4352,-8.0,1354404825.47516
234,893,-8.0,1354537158.15532
234,2751,4.0,1354587696.90204
234,4353,-8.0,1354638099.88896
234,4354,-8.0,1354641797.65904
234,4355,-4.0,1354712419.72301
234,2363,-8.0,1354724020.65701
234,1576,-8.0,1355271578.86265
234,2124,-8.0,1355961423.8398
234,3798,-8.0,1356027938.11531
234,1565,-8.0,1357246454.0398
234,3052,0.0,1357438823.56305
234,4356,-8.0,1357747962.26339
234,1578,-8.0,1357928360.7616
234,2741,-8.0,1357928976.78778
234,3951,-8.0,1358520051.98846
234,3952,-8.0,1358520072.13666
234,3050,-4.0,1358825175.60635
234,2750,0.0,1359316223.78243
234,2125,0.0,1359828566.25864
234,4357,-4.0,1359840836.10819
234,4358,-4.0,1359840981.85594
234,3051,0.0,1360006646.12091
234,4359,-8.0,1362085725.20814
234,4360,-8.0,1362085737.86654
234,4361,-8.0,1362085756.85773
234,4362,-8.0,1362089458.28529
234,4363,-8.0,1362089465.93823
234,4364,-8.0,1362089473.08112
234,4365,-8.0,1362089480.10942
234,1382,-4.0,1362097803.52887
234,4100,0.0,1362158507.67356
234,4366,-8.0,1362177346.60716
234,4367,-8.0,1362178100.39026
234,4368,-8.0,1362178481.66134
234,4369,-8.0,1362178623.98668
234,4370,-8.0,1362178919.91003
234,4371,-8.0,1362181208.79344
234,4372,-8.0,1362181216.16101
234,477,-4.0,1362245550.61529
234,4373,-8.0,1363207153.89054
234,475,-4.0,1363695453.38444
234,2986,0.0,1363798986.64217
234,4376,-8.0,1373244084.32995
234,4377,-8.0,1373246343.2381
234,3358,-4.0,1385325976.74257
234,2835,-4.0,1385832708.99412
234,2213,4.0,1397943581.80087
234,238,4.0,1359394584.13549
234,421,0.0,1345834518.29595
234,558,0.0,1341876117.35717
234,792,0.0,1354617383.89314
234,853,4.0,1359394758.78613
234,1314,0.0,1362531118.06388
234,1750,4.0,1367420739.7763
234,5006,0.0,1363917202.0394
235,3021,4.0,1366536106.58519
235,3254,0.0,1366851619.31638
235,1988,0.0,1366905644.80371
235,3275,0.0,1375858902.43882
235,1624,0.0,1381050967.24517
235,242,0.0,1385371912.70678
235,2219,0.0,1385990351.21952
235,1335,0.0,1388516193.20854
235,4421,0.0,1394579766.27697
235,2133,0.0,1408216283.95261
235,1340,0.0,1417036703.74904
235,2130,0.0,1427942146.2593
235,1680,4.0,1442067696.12893
235,383,8.0,1342466369.60428
235,2670,0.0,1343421403.75649
235,489,-8.0,1366551938.62711
235,254,4.0,1366659800.90464
235,1991,0.0,1388350914.09987
235,3107,0.0,1408497027.66599
235,5083,0.0,1388351340.62327
236,254,0.0,1339605069.10221
236,1763,0.0,1339619120.08488
236,2373,0.0,1381954074.92892
236,240,0.0,1381956244.43851
236,239,0.0,1383213097.53869
236,4303,4.0,1384805097.033
237,421,4.0,1369771567.21205
237,2127,0.0,1372407854.00372
237,404,8.0,1375726094.06089
237,2130,8.0,1391972674.12471
237,2131,4.0,1393540712.64082
237,2132,4.0,1409432491.8512
237,1586,-8.0,1411391996.28786
237,2133,4.0,1412191398.20781
237,1286,4.0,1418530311.96155
237,244,0.0,1437021120.38487
237,490,-4.0,1305056307.08834
237,2123,-8.0,1352426125.72909
237,2124,-8.0,1356190856.04379
