1682	2133	-1
1682	7080	-1
1682	2243	-1
1682	114987	-1
1682	113222	-1
1682	99454	-1
1682	9265	-1
1682	1817	-1
1682	1945	-1
1682	1687	-1
1682	115623	-1
1682	13035	-1
1682	14822	-1
1682	66463	-1
1682	14416	-1
1682	1894	-1
1682	14823	-1
1682	28305	-1
1682	961	-1
1682	2135	-1
1682	40061	-1
1682	4173	-1
1682	32223	-1
1682	42787	-1
1682	3965	-1
1682	10862	-1
1682	100288	-1
1682	731	-1
1682	82375	-1
1682	21312	1
1682	13506	1
1682	18231	-1
1682	2022	-1
1682	25989	-1
1682	1830	-1
1682	23	-1
1682	3903	1
1682	353	-1
1682	21255	-1
1682	16775	-1
1682	30031	-1
1682	3512	1
1682	107056	-1
1682	99122	-1
1682	1404	1
1682	1788	-1
1682	2755	-1
1682	47206	-1
1682	2033	-1
1682	450	1
1682	1957	-1
1682	1498	-1
1682	5203	-1
1682	7855	1
1683	6872	1
1683	727	1
1683	316	1
1683	167	1
1684	17376	1
1684	4643	1
1684	96696	1
1684	1482	1
1685	41755	-1
1685	115494	-1
1685	17377	1
1685	66455	-1
1685	1830	-1
1685	31744	-1
1685	35424	-1
1685	107859	-1
1685	113950	-1
1685	115649	-1
1685	10862	-1
1685	147	-1
1685	33958	-1
1685	2292	-1
1685	48792	-1
1685	31741	-1
1685	4959	1
1685	128332	-1
1685	12047	-1
1685	4785	-1
1686	3131	1
1686	3844	1
1686	1497	1
1686	5566	1
1686	1397	1
1686	878	1
1686	1303	1
1686	934	1
1686	1365	1
1686	1327	1
1686	1578	1
1686	3906	1
1687	111374	1
1687	4808	1
1687	3358	1
1687	102652	1
1687	1691	1
1687	4087	1
1687	4357	1
1687	22736	1
1687	26168	1
1687	966	1
1687	33931	1
1687	3864	1
1687	549	1
1687	21255	1
1687	323	1
1687	1364	1
1687	12509	1
1687	100017	1
1687	17610	1
1687	1683	1
1687	57087	1
1687	66480	1
1687	713	-1
1687	3840	1
1687	112892	-1
1687	18761	1
1687	9384	1
1687	3723	1
1687	247	1
1687	5079	1
1687	1380	1
1687	105905	-1
1688	10325	1
1688	18839	1
1688	6330	1
1688	4388	1
1688	15133	1
1688	30708	1
1688	28524	1
1688	364	1
1689	8496	1
1690	1819	1
1690	3139	1
1690	1882	1
1690	4542	1
1690	1787	1
1690	4820	1
1690	4320	1
1690	1480	1
1690	19407	-1
1690	21718	-1
1690	109422	1
1690	5544	1
1690	3324	1
1690	1950	1
1690	15182	-1
1690	3204	1
1690	8190	1
1690	8629	1
1690	1825	1
1690	3894	1
1690	307	1
1691	7145	1
1691	3890	1
1691	20	1
1691	17418	1
34454	49286	1
34454	24100	1
1697	5148	1
1697	2287	1
1697	3626	1
1697	366	1
1697	9270	1
100001	1328	1
100001	1480	1
100001	23467	1
34467	6837	1
1702	2475	-1
1702	851	1
1702	20091	1
1702	20284	1
1702	23321	-1
1702	161	1
1702	29226	1
1702	2271	1
1702	13403	1
1702	12246	1
1702	3904	1
1702	267	1
1702	3171	1
1702	1127	1
1702	31548	1
1702	2437	1
1702	4167	1
1704	25	1
1704	914	1
1704	23359	1
1704	9349	1
1705	6296	1
67242	23891	1
1707	3844	1
1707	15285	1
1707	3358	1
1707	9384	1
1707	10371	-1
1707	1274	1
1707	1863	1
1707	413	1
1707	8049	1
1707	2283	1
1707	30539	1
1710	851	1
1710	715	1
1710	2475	-1
100017	6800	1
100017	79	1
100017	104698	-1
100017	2557	1
1713	105908	-1
1716	1229	1
1716	16827	1
1716	29910	1
1716	47206	1
1716	1373	1
1716	13332	1
67257	3168	1
1723	2253	1
1723	2279	1
1723	29230	1
1732	3259	1
1732	13129	1
34504	9199	-1
34504	51726	-1
1741	1511	-1
1742	2419	1
100046	1511	1
100046	1652	-1
1750	22736	1
1750	4665	1
1750	1466	1
1753	5483	1
1753	21390	1
1753	3228	1
1753	1863	1
1753	1090	1
1753	2718	1
1753	14653	1
1753	931	1
1753	3864	1
1753	3198	1
1753	4337	1
1753	270	1
1753	3280	1
1753	3763	1
1754	4256	1
1754	311	1
1754	3904	1
1754	3220	1
1754	270	1
34523	1089	1
1756	1005	-1
1756	3835	1
1757	1488	1
1757	1306	1
1757	4512	1
1757	2898	1
1757	661	1
100076	25	1
1781	1321	1
1781	1092	1
1781	6438	1
1781	6943	1
1781	3210	1
1781	913	1
1781	1866	1
1781	57788	-1
1781	552	1
1782	18277	1
1782	876	1
1782	15543	1
1783	6741	1
1783	14519	1
1783	22449	1
1784	4638	-1
1784	450	-1
1784	365	1
1784	5033	1
1784	3144	1
1784	108126	1
1784	2019	-1
1784	943	-1
1784	69737	-1
1784	12605	-1
1784	95545	1
1784	122578	-1
1784	33958	-1
1784	1118	1
1784	1825	-1
1784	1121	-1
1784	1246	1
100088	17358	1
100088	17354	1
100088	66479	1
1785	24313	1
1787	1017	1
1787	16936	1
1787	16115	1
1787	17042	1
1787	11445	1
1787	1705	1
1788	1352	-1
1788	41473	-1
1788	17995	-1
1788	79	-1
1788	2480	-1
1788	1262	-1
1788	1467	1
1788	1533	1
1788	7324	-1
1788	1089	1
1786	14359	1
1786	3145	1
1786	16973	1
1786	219	1
1786	2959	1
34565	21461	-1
1798	1869	1
1798	674	1
1798	3371	1
1798	38391	1
1798	5928	-1
1798	165	1
1798	3967	1
1798	1853	-1
1802	3324	1
1802	1969	1
1802	9221	-1
1802	3216	1
1802	3137	1
1808	931	1
1808	82372	1
1808	3857	1
1808	4489	1
1810	28937	1
1810	116	1
1810	19660	1
1810	3139	1
1810	5765	1
1810	7646	1
1810	18778	1
1810	2276	1
34579	20230	1
1814	60089	1
1814	17697	1
1814	31543	1
1814	97047	1
1813	12806	1
1816	2451	1
1816	2506	1
1816	18314	1
1816	27027	1
1817	13863	1
1817	68919	1
1817	1830	1
1817	11615	1
1817	1815	1
1817	21400	1
1819	116	1
1819	1434	1
1819	22658	1
1819	1948	1
1819	17761	1
1819	865	1
1819	2258	1
1820	433	-1
1820	677	1
1820	4629	1
1820	12052	1
1820	26200	1
1820	22787	1
1820	2285	1
1821	35578	-1
1821	63123	-1
1821	27275	1
1821	42441	-1
1821	114076	1
1821	3915	1
1821	77248	1
1821	79	1
1821	23260	-1
1821	16922	1
1821	45090	-1
1822	1819	1
1822	3927	1
1818	1958	1
1818	15640	1
1818	7082	1
1818	5410	1
1818	2279	1
34588	3222	1
1825	92896	-1
1825	37556	-1
1825	20843	1
1825	36182	-1
1825	1352	-1
1825	1882	1
1825	914	-1
1825	6816	1
1825	56944	-1
1825	35251	-1
1825	1118	-1
1825	92897	-1
1825	14509	1
1825	34962	-1
1825	1308	1
1825	36181	-1
1825	532	1
1825	865	-1
1825	16734	1
1825	9720	1
1825	2066	-1
1825	92895	-1
1825	22787	1
1826	913	1
67355	219	1
1828	29286	1
1828	3093	1
1828	5770	1
1828	1089	1
1828	11349	1
1828	25	1
1828	1834	1
1829	23480	1
1829	967	1
1829	122047	1
1830	4552	1
1830	28710	1
1830	1825	1
1830	10103	1
1830	22185	1
1830	13864	1
1830	655	1
1830	4950	1
1830	6349	1
1830	5129	1
1830	116	1
1830	11639	1
1831	1477	1
1831	1925	1
1831	809	1
1831	58788	1
1831	97487	1
1831	17059	1
1831	1474	1
1831	4959	1
1831	16643	1
1831	1955	1
1831	1499	1
1832	47153	-1
1832	22313	1
1832	28529	1
1832	4900	1
1832	12016	-1
1832	3845	1
1832	1274	1
1832	42483	-1
1832	3750	1
1832	5992	1
1833	2133	1
1833	445	1
1833	3921	1
1833	1494	1
1833	2022	1
1833	36290	1
1833	1327	1
1833	24692	1
1833	9992	1
1833	16973	-1
1833	1441	1
1835	1837	1
1835	1818	1
1835	19480	1
34604	4335	1
67376	11920	1
67376	5048	1
34609	6285	1
34609	40655	1
1842	1949	1
1842	21158	1
1842	10455	1
1842	7460	1
1842	2888	1
1842	17642	1
1842	11985	1
1842	16933	1
1842	3238	1
1842	1004	1
1842	29105	-1
1842	4040	-1
1842	8831	1
1842	33186	1
1851	1699	1
1851	13779	1
1851	5126	1
1851	4040	-1
1851	1444	1
1851	2285	1
1855	4950	1
1856	7282	1
1856	20870	1
1859	57	-1
1862	1541	1
1862	19178	1
1862	352	1
1863	13304	1
1863	2677	1
1863	2293	1
1864	9318	1
1864	3380	1
1864	161	1
1864	7529	1
1864	1090	1
1864	4540	1
1864	5592	1
1865	175	1
1865	3903	1
1865	671	1
1865	1867	1
1865	1404	1
1865	1685	1
1866	18064	1
1866	1810	1
1866	1638	1
1866	8156	1
1866	9846	1
1866	9286	1
1866	82359	1
1866	1505	1
1866	4115	1
1866	8546	1
1866	1781	1
1866	676	1
1866	8544	1
1867	15136	1
1867	63710	1
1867	19064	-1
100172	100688	1
100172	8968	1
100172	2898	1
100172	30992	1
100172	3176	1
100172	15694	1
1869	58731	-1
1869	23487	-1
1869	103463	-1
1869	1303	1
1869	433	1
1869	4169	1
1869	1867	1
1869	99760	1
1869	63694	1
1869	38391	1
1869	4360	1
1869	25697	-1
1869	97335	-1
1869	95648	-1
1869	27188	-1
1869	2489	-1
1869	2727	-1
100169	4779	1
1872	4200	1
1872	105551	1
1870	19826	1
1870	107323	1
1870	3860	1
1870	8778	1
1870	632	1
1870	2579	1
1870	21400	1
34644	914	1
1880	515	1
1880	7529	1
1880	3232	1
1880	5228	1
1882	2466	-1
1882	1496	1
1882	7906	-1
1882	15582	-1
1882	6273	1
1882	52	-1
1882	865	-1
1882	9720	1
1882	49754	-1
1882	19182	1
1882	175	-1
1882	123114	-1
1882	111093	-1
1882	3210	1
1882	11349	-1
1884	15472	1
1884	1682	-1
1886	3205	1
1886	39722	1
1886	11766	1
1886	3358	1
1886	5203	1
1890	19358	1
1890	32223	1
1890	2193	1
1890	1330	1
1891	7588	1
1891	1784	1
1891	8665	1
1891	410	-1
1891	6055	1
1891	1441	1
1891	44460	-1
1891	26335	-1
1891	876	1
1891	578	-1
1891	203	1
1891	9310	-1
1891	32252	-1
1891	2984	1
1891	3890	-1
1893	3216	1
1893	1869	1
1893	2263	1
1893	632	1
1893	1605	1
1893	1397	1
1893	744	1
1893	12073	1
1893	2677	1
1894	2362	-1
1894	115868	-1
1894	2405	-1
1894	1882	1
1894	1330	1
1894	7145	-1
1894	123931	-1
1894	1541	-1
1894	17349	-1
1894	2579	-1
1894	112298	-1
1894	27275	-1
1894	8962	-1
1894	126355	-1
1894	1328	-1
1894	1274	-1
1894	123083	-1
1894	1816	-1
1894	130858	-1
1894	6645	-1
1895	30380	-1
1895	37339	-1
1895	37772	-1
1895	1865	1
1895	57	1
1895	11628	1
1895	12200	-1
1895	28860	1
34665	2892	1
1897	44826	1
1897	21168	1
1897	3666	1
1902	715	1
1902	1955	-1
1902	18318	-1
1902	1891	1
1902	12200	-1
1902	7338	-1
1902	4591	1
1902	12100	1
1902	2271	1
1902	17305	1
1902	865	-1
1902	100288	-1
1902	2738	1
1902	3339	1
1902	16092	1
1902	3197	1
1902	5051	1
1902	2799	1
1902	106	1
1902	21637	1
1904	7	-1
1904	6304	1
1905	4222	1
1905	4620	1
1905	3745	-1
1905	1334	1
1905	43688	-1
1905	3573	1
1905	1211	1
1905	115910	1
1905	3931	1
1905	5992	1
1906	67432	1
1907	263	1
1907	1533	1
1907	2282	1
1909	11445	1
1909	105371	1
1909	4662	1
1909	6055	1
1909	1133	1
1909	119625	-1
1909	2475	-1
1909	103601	-1
1909	25989	-1
1909	57084	-1
1909	661	1
1909	532	1
1916	2279	1
1923	22787	1
1923	6993	1
1923	1348	1
1925	3898	1
1925	12713	1
1925	13264	1
1925	2683	1
1925	16351	1
1925	14549	1
1925	1441	1
1925	8005	1
1925	634	1
1929	17063	1
1929	155	1
1929	4657	1
1929	19767	1
1929	37014	1
1929	4166	1
1929	16936	1
1929	52081	1
1929	64755	1
1929	445	1
1929	20759	1
1929	11445	1
1929	15215	1
1929	9310	1
1929	855	1
1929	24590	1
1929	83230	1
1934	1499	1
100241	19826	1
1937	27210	1
1937	17014	1
1937	1891	1
1937	9846	1
1937	114346	1
1937	2355	1
1937	4380	1
1937	3287	1
1937	1480	1
1937	1348	1
100246	4948	1
100246	5033	1
100246	12048	1
100246	3615	1
100246	5	1
100246	1480	1
100246	41752	1
100246	2268	1
100246	21639	1
1943	79	1
1943	1961	1
1944	1943	1
1944	5768	1
1945	7078	1
1945	1303	1
1945	1474	-1
1945	1376	1
1945	5754	1
1945	5758	1
1945	5611	1
1945	23477	1
1945	2402	1
1945	18554	1
1945	5641	1
1945	4169	1
1945	95627	1
1945	7371	1
1945	23374	1
1945	10808	1
1945	1037	1
1945	3880	1
1945	6146	1
1945	32919	1
1945	8629	1
1945	1105	1
1946	2475	-1
1946	114646	-1
1946	1348	1
1946	92155	1
1946	106148	-1
1946	1352	1
1946	117990	-1
1946	634	-1
1947	1418	1
1947	6721	1
1947	4906	1
1947	1882	1
1947	17473	1
1947	3183	1
1947	16795	1
1947	6559	1
1947	3438	1
1947	1832	1
1947	7371	1
1947	8872	1
1947	5765	1
1947	8320	1
1947	2284	1
1947	1819	1
1947	20208	1
1948	2399	1
1948	532	1
1948	17074	1
1948	2387	1
1948	1954	1
1948	3931	1
1948	1467	1
1948	9016	1
1948	1955	1
1948	1785	1
1949	549	1
1949	6835	1
1949	4197	1
1949	1950	1
1949	1943	1
1949	1955	1
1949	5286	1
1949	944	1
1950	1498	1
1950	27775	1
1950	103474	-1
1950	1951	1
1950	33944	-1
1950	321	-1
1951	6943	1
1951	4008	1
1951	8629	1
1951	4080	1
1951	99093	1
1951	9016	1
1951	127839	1
1951	115825	-1
1951	10661	-1
1951	27281	1
1951	31873	1
1951	16115	1
1951	9665	1
1951	22070	1
1951	46975	1
1951	112131	1
1951	3147	1
1951	715	1
1951	104546	1
1951	5945	1
1951	930	1
1951	2963	1
1951	1532	1
1952	855	1
1952	656	1
1952	4080	1
1952	1787	1
1952	16995	1
1952	366	1
1953	108068	1
1953	9221	-1
1954	6329	1
1954	111515	1
1954	37772	1
1955	101356	1
1955	3587	1
1955	2084	1
1955	203	1
1955	1943	1
1955	2286	1
1955	3483	1
1955	33754	1
1955	1951	1
1955	1705	1
1955	1017	1
1955	1782	1
1955	58786	1
1955	1396	1
1955	3828	1
1955	2200	1
1955	13199	1
1955	123114	1
1957	549	1
1957	1493	1
1957	33615	-1
1957	11206	-1
1957	12856	1
1957	10202	1
1957	10158	1
1956	2550	1
1956	946	1
1956	2941	1
1956	3220	1
1956	267	1
1956	15347	1
1956	15463	1
1956	10629	1
1956	9051	1
1956	715	1
1956	5561	1
1960	967	1
1960	155	1
1960	1352	1
1958	1819	1
1958	5544	1
1958	13663	1
1958	7761	1
1958	666	1
1958	1962	1
1958	2346	1
1958	413	1
1958	551	1
1962	106	1
1962	554	1
1962	5268	-1
1962	2217	1
1962	50524	1
1962	36036	-1
1962	2287	1
1962	1039	1
1962	876	1
1962	5321	-1
1962	28533	-1
1962	4746	1
1962	5189	1
1962	556	1
1962	5765	1
100263	6832	1
100263	5162	1
1961	1955	1
1961	1092	1
1961	365	1
1961	3930	1
1961	11684	1
1961	5398	-1
1961	44205	-1
1961	2931	1
1966	3710	1
1966	1954	1
1966	1650	1
100272	1352	1
100272	1951	1
1969	1960	1
1969	6304	1
1969	483	1
1969	12047	-1
1969	1605	1
1969	15136	1
1970	5162	1
1970	5650	1
1970	30913	1
1970	5	1
1970	11247	1
1970	1541	1
1970	3343	1
1970	5733	1
1970	930	1
1970	19489	1
1970	6021	1
1970	4197	1
1970	4417	1
1970	2378	1
1970	23	1
1970	2486	1
1970	715	1
1970	6410	1
1970	28288	1
1970	3422	1
1970	263	1
1970	26766	1
1970	3615	1
34739	8518	-1
1972	111100	1
1972	450	1
1972	657	1
1972	1650	1
1972	6465	1
1973	713	-1
1973	56167	1
1973	9221	-1
1973	5982	1
1973	4320	1
1973	15191	-1
1973	8778	-1
1973	549	-1
67510	1438	1
67510	2879	1
34741	13772	1
1981	7406	1
1984	1288	1
1984	17013	1
1984	102134	-1
1984	640	-1
1984	112779	-1
1984	715	1
1984	10369	1
1984	1891	-1
1984	98807	-1
1984	3890	1
1984	117290	1
1984	2733	1
1984	1118	-1
1996	11684	1
1996	549	1
1996	1783	1
1996	570	1
2001	2363	1
2001	46740	1
2001	11597	1
2001	67594	1
2001	5496	1
2001	4657	1
2001	58001	1
2001	6276	1
2001	10757	1
2001	131	1
2001	10965	1
2001	58257	1
2002	3336	1
2002	25	1
2002	3141	1
2002	1089	1
2007	6822	1
2007	555	1
2007	1024	1
2007	438	-1
2008	1833	1
2010	131354	1
2010	14883	-1
2010	33977	1
2010	3280	1
2010	2550	1
2010	3921	1
2010	4746	-1
2010	14993	-1
2010	105386	1
2010	643	1
2010	554	1
2010	128087	1
2010	4710	-1
2010	92807	1
2010	744	-1
2010	2425	1
2010	16926	1
2010	9458	1
2010	1274	1
2010	5875	-1
2010	27212	1
2010	323	1
2010	63676	1
2010	44693	-1
2010	20275	-1
2010	11086	-1
2010	28779	-1
2010	2505	1
2010	2340	-1
2010	27262	1
2010	57	1
2010	37772	-1
2010	38969	-1
2010	17066	1
2010	16943	-1
2010	8684	-1
2010	7855	1
2010	11667	-1
2010	16115	-1
2012	4082	1
2012	481	1
2013	1434	1
2013	7080	1
2014	6922	-1
2014	13095	-1
2019	1493	1
2019	950	1
2021	29968	1
2022	4689	1
2022	2019	1
2022	1466	1
2022	32026	1
2022	2023	1
2022	809	1
2022	1865	1
34789	40231	1
34789	6816	1
34789	57	1
34789	409	1
2024	943	1
2024	6534	1
2024	7712	1
34793	414	1
34793	4710	1
2023	9675	1
2023	1307	1
2023	3177	-1
2023	21665	1
2023	57094	1
2023	1446	1
2023	11253	1
2023	364	1
2023	47569	1
2028	4341	1
2028	966	1
2028	212	1
2028	3485	1
2028	20728	1
2028	673	1
2028	20805	1
2028	27007	1
2028	2191	1
2028	24143	1
2028	9277	1
2028	23	1
2028	7588	1
2028	2931	1
2028	19494	1
2033	67847	1
2033	1492	1
2033	851	1
2033	10132	1
2034	29226	1
2034	4167	1
2034	32037	1
2034	9663	1
2034	43044	1
2034	3176	1
2034	3253	1
2034	64414	1
2034	1615	1
2037	3619	1
2037	321	1
2037	352	1
2037	1313	1
2037	9080	1
100342	1024	1
2040	14824	1
2040	18585	-1
2040	5777	1
2040	1486	1
2040	7936	1
2040	1235	1
2040	1682	1
2040	16926	1
2040	125997	1
2040	1485	1
2040	1024	1
2040	12940	-1
2040	27180	-1
2040	24931	-1
2040	17394	1
2040	100607	1
2039	18488	1
2039	14520	1
2039	16308	1
2042	7529	-1
2042	42776	-1
2042	11778	1
2042	20275	1
2042	14556	1
2042	6277	-1
2042	855	-1
2043	14807	1
2043	3147	1
2043	851	1
2043	1289	1
2043	433	1
2043	7185	1
2043	2293	1
2043	18844	1
2043	12181	1
2043	25	1
2043	715	1
2043	8537	1
2043	217	1
2043	7289	1
2043	3876	1
2043	414	1
2044	1497	1
2044	18844	1
2044	11910	1
2044	3879	1
2044	15133	1
2044	25	1
2044	18191	1
2044	12211	1
2044	1372	1
2044	6338	1
2044	16232	1
2044	43520	1
2044	3833	1
2044	161	1
2044	1682	1
2044	2841	1
2044	44682	1
2044	5773	1
2044	18126	1
2047	1017	1
2047	5135	1
2047	35	1
2047	5123	1
2047	12184	1
2047	1937	1
2047	1497	1
2050	1296	1
2056	23177	1
2056	16559	-1
2056	32032	1
2056	2292	1
34826	17216	1
67594	6276	1
67594	59257	1
67594	2001	1
100372	12280	1
100372	3921	1
100372	1480	1
100372	1502	1
100372	3259	1
100372	4489	1
100372	5	1
100372	5377	1
100372	92839	1
2072	33446	1
2072	70537	1
2072	12184	1
2072	3144	1
2072	9785	1
2072	2276	1
2072	1027	1
2072	19682	1
34841	9504	1
34841	37365	1
34841	21113	1
34841	33691	1
34841	27459	1
34841	22329	1
100381	666	1
100383	1704	1
100383	33120	1
2084	366	1
2084	19489	1
2084	95627	1
2084	8248	1
2084	8210	1
2084	2253	1
2084	23251	1
2084	6304	1
2084	6711	1
2084	6055	1
2084	2737	1
2084	1118	1
2084	18043	1
2084	5766	1
2084	46353	1
34858	593	1
34858	5717	1
34858	549	1
2094	7130	1
2094	11940	1
2094	1026	1
2094	2010	1
2094	1781	1
2094	6725	1
2094	2072	1
2094	14632	1
2094	1532	-1
2094	1866	1
2094	1486	1
2094	30709	-1
2094	15463	1
100401	3217	1
2100	2496	1
67646	1688	1
67646	58228	1
67646	6176	1
67646	74716	1
2116	4665	1
2116	4542	1
2116	12504	1
2116	4308	1
2116	450	1
2116	3064	1
2116	671	1
2116	691	1
2116	7759	1
2116	1547	1
2118	77264	1
2118	17394	-1
2118	22134	-1
2118	264	-1
2118	5611	1
2118	17381	1
2118	26167	-1
67661	6280	1
67662	16459	1
67662	20386	1
67662	1229	1
67662	20927	1
67662	7188	1
2125	2331	1
2125	3425	1
100435	3847	1
100435	6902	1
100435	1512	1
100435	99462	1
100435	2842	1
2132	7716	-1
2132	4931	-1
67669	6275	1
2134	3616	1
2134	2198	1
2134	1894	1
2134	4657	1
2134	52	1
2134	24917	1
2134	9642	1
2134	1828	1
2134	5982	1
2135	6836	-1
2135	23561	-1
2135	30517	-1
2135	125887	-1
2135	1491	-1
2135	17375	-1
2135	79	-1
2135	112892	-1
2135	5928	-1
2135	2262	-1
2133	116314	1
2133	39054	1
2133	555	1
2133	3384	1
2133	100329	-1
2133	2116	1
2133	715	1
2133	352	1
2144	551	1
2144	311	-1
2157	25	1
2161	1398	1
2161	410	-1
2161	1358	1
2161	1396	1
2161	1480	-1
2174	4489	1
2174	23597	1
2181	1615	1
2181	40231	1
2181	2364	1
2181	10425	1
2183	8833	-1
2183	92920	-1
2183	103985	1
2183	7819	-1
2183	103484	-1
2183	967	1
2183	7214	-1
2183	27192	1
2183	161	-1
2183	1491	-1
2183	92799	1
2183	21279	-1
2183	2652	-1
2183	7296	-1
2183	4756	-1
2183	102134	-1
2183	7343	1
2183	101428	-1
2183	5171	1
2183	6894	1
2183	24177	-1
2183	4153	-1
2183	107339	-1
2183	109514	-1
2183	4948	1
2183	102664	-1
2184	67611	1
2184	4275	1
2184	11729	1
2184	11597	1
2184	57263	1
2184	433	1
2184	11639	1
2184	4863	1
2184	2304	1
2184	39623	1
2184	61882	1
2184	1043	1
2184	4892	1
2185	21168	1
2185	876	1
2185	2161	1
2185	70246	1
2185	43478	1
2185	29913	1
2185	408	1
2185	31873	1
2185	19130	1
2185	11635	1
2185	3863	1
2185	3991	1
2185	26583	1
2185	54994	1
2185	4402	1
100493	100669	1
2191	27173	1
2191	9622	1
2191	2879	1
2193	5483	1
2193	9071	1
2193	1945	1
2193	4542	1
2193	92839	1
2193	3802	1
2193	3137	1
2193	1039	1
2193	15756	1
2193	914	1
2193	3750	1
2193	1332	1
2193	9384	1
2193	7971	1
67729	5773	1
67729	27274	1
67729	1480	1
67729	16973	1
67729	17011	1
2197	9846	1
2197	2955	1
2197	3801	1
2197	6364	1
2197	8968	1
2197	19568	1
2200	3328	-1
2200	131	1
2200	1334	1
2200	9071	1
2200	1262	1
2200	1378	1
2200	6816	1
2200	5227	1
2200	6305	-1
2200	4193	1
2200	5398	1
2200	3438	1
2200	22736	1
2200	20216	1
2200	2135	1
2202	19064	-1
2202	8034	1
2202	42190	-1
2202	18146	1
2202	2550	1
2202	9763	1
2202	3845	1
2202	3593	1
2202	3906	1
67742	1333	1
67742	2125	-1
34976	1816	1
34976	116	1
2210	19207	-1
2210	11679	1
67746	2084	1
67746	6943	1
67746	122043	1
67746	67746	1
67746	48759	1
67746	117290	1
2217	1541	1
2217	31135	-1
2217	1321	1
2217	931	1
2217	7717	-1
2217	366	1
2217	43140	-1
2218	366	1
2218	167	1
2220	17548	1
2220	904	1
2220	5668	1
2220	1505	1
2220	1356	-1
2220	7855	1
2220	11382	1
2220	7642	1
2220	98336	1
2220	27192	-1
2220	3835	1
2220	7767	1
2220	3184	1
2220	24177	1
2220	9756	1
2220	3738	-1
2220	963	1
2220	58733	1
2220	9230	1
2220	9345	1
2220	3737	1
2220	1958	1
2220	321	1
2220	1229	1
2220	1358	1
2220	6288	1
2220	3853	1
100525	21286	-1
34989	13095	-1
34989	865	-1
2224	1541	1
2224	3617	1
2224	45075	-1
2224	6267	1
2224	671	1
2224	1510	1
2227	11167	-1
2227	22905	-1
2243	40530	1
2243	1832	1
2243	17376	1
2243	3894	1
2243	1683	1
2243	913	1
2243	11933	1
2243	3623	1
2243	3842	1
2243	1533	1
2243	5135	1
2243	2044	1
2243	2200	1
2243	42044	1
2243	16351	1
2243	50	1
2243	4613	1
2243	2285	1
2243	6387	1
2243	414	1
2243	6847	1
2243	14533	1
2243	9413	1
2244	9763	1
2244	5216	1
2244	433	1
2246	14633	1
2248	930	1
2248	302	1
2248	2280	1
2248	2270	1
2248	2289	1
2248	337	1
2248	1787	1
2252	1498	1
2252	6757	1
2252	8494	1
2253	744	1
2253	36473	-1
2253	1345	1
2253	18482	1
2253	19819	-1
2253	10157	-1
2254	3898	1
2254	1682	1
2254	17012	1
2254	4785	1
2254	4080	1
2254	4562	1
2254	6178	1
2256	1494	1
2256	462	1
2256	3211	1
2256	593	1
2256	16933	1
2256	496	1
2256	3363	1
2256	1580	1
2256	6267	1
2256	66481	1
2256	52	1
2256	3842	1
2256	3194	1
2257	666	1
2257	6128	1
2257	2292	1
2257	2288	1
2258	1909	1
2258	425	1
35027	865	1
2261	57053	-1
2262	245	1
2262	24238	-1
2262	30517	1
2262	3168	1
2262	117544	1
2262	1819	1
2263	2557	1
2263	2475	-1
2263	48786	-1
2263	1353	1
2263	3802	1
2263	1288	1
2263	889	1
2263	1005	-1
2263	63665	1
2264	5522	1
2264	2248	1
2264	212	1
2264	93263	1
2264	3075	1
2266	60242	1
2266	2378	1
2266	3833	-1
2266	4177	1
2267	1784	1
2267	131	1
2267	1819	1
2267	1781	1
2267	161	1
2267	2405	1
2267	661	1
2268	4542	1
2268	1819	1
2268	966	1
2269	930	1
2269	1786	1
2269	2293	1
2269	20843	1
35036	12016	-1
2271	8533	1
2271	363	1
2271	1303	1
2271	364	1
2271	13864	1
2271	2799	1
2271	5507	1
2271	1925	1
2271	32237	1
2271	4542	1
2271	1288	1
2271	6340	1
2271	3116	1
2272	28679	-1
2272	11675	1
2272	24339	1
2272	57788	-1
2272	9974	1
2272	13864	1
2272	22185	1
2272	14299	1
2272	9673	1
2272	2520	1
2270	74618	1
2270	1288	1
2270	671	1
2270	6364	1
2274	35997	-1
2274	50502	-1
2274	19064	-1
2275	36423	-1
2275	58731	-1
2276	313	1
2276	54208	-1
2276	68919	-1
2276	2941	1
2276	15505	-1
2276	123298	-1
2276	1321	1
2276	21940	-1
2276	904	1
2276	66477	-1
2276	323	1
2276	53887	-1
2276	27211	1
2276	107930	1
2276	111569	-1
2276	4959	1
2276	105371	1
2276	38020	-1
2276	2475	-1
35038	29224	1
2278	38391	1
2279	24743	1
2279	25	-1
2279	9345	1
2279	914	-1
2279	30380	1
2279	48338	1
2279	6828	1
2279	3253	1
2279	8143	1
2279	38696	1
2279	24183	1
2279	1457	-1
2279	30708	1
2279	48780	1
2279	851	1
2279	22787	1
2279	20	1
2279	37788	1
2280	1825	-1
2280	4365	1
2282	109675	-1
2282	17073	1
2282	23259	1
2282	245	1
2282	3828	1
2282	2339	1
2282	131152	-1
2282	35997	-1
2282	17357	1
2282	3890	1
2282	1296	-1
2282	1352	-1
2282	323	1
2282	115910	1
2282	66466	-1
2282	112766	-1
2282	2475	-1
2282	1027	1
2282	63705	-1
2282	111569	-1
2282	129362	-1
2282	91618	-1
2282	66459	-1
2283	14824	1
2283	3414	1
2283	22614	1
2283	27493	1
2283	13676	1
2283	11615	1
2283	5182	1
2283	1851	1
2283	12134	1
2283	2339	1
