3253	29929	1
3253	5913	1
3253	22657	1
3253	4216	1
3253	16744	1
3253	4270	1
3253	363	1
3253	674	1
3253	7269	1
3253	1869	1
3253	2274	1
3253	666	1
3253	14544	1
3253	20	1
3253	9504	1
101560	549	1
101560	1517	1
101561	1302	1
101561	382	1
3258	2266	1
3258	24573	1
3258	22787	1
3259	1480	-1
3259	1397	1
3259	3890	1
3259	11594	-1
3259	12016	-1
3259	38696	-1
3259	12115	-1
3259	23258	-1
3259	267	1
3259	12359	1
68798	35110	1
68798	47279	1
68798	39299	1
3270	6559	1
3270	382	1
3270	1296	1
3270	97555	1
3270	750	1
3270	2292	1
3270	46240	1
3270	647	1
3270	15202	1
3277	219	1
3277	11070	1
3277	33395	-1
3277	1292	1
3277	20462	1
3277	31744	-1
3277	931	1
3277	8835	1
3277	4261	1
3277	7293	1
3277	1533	1
3277	2308	1
3277	12184	1
3277	2364	1
3277	2738	1
36046	2094	1
36046	3259	1
36046	1142	1
36046	41	1
3280	1445	1
3280	3205	1
3280	1488	1
3280	63632	1
3280	913	1
3280	3862	1
3280	17373	1
3280	11104	1
3280	4579	1
3280	17514	1
3280	6307	1
3280	9846	1
3280	13135	1
3280	8629	1
3280	106	1
3280	3358	1
3280	3646	1
3280	4197	1
3280	2963	1
3280	10197	1
3280	95962	1
3280	5148	1
3280	2804	1
3280	3363	1
3280	25247	1
3280	1229	1
3287	3067	1
3287	28915	-1
3287	38969	-1
3288	812	-1
36064	647	1
36064	1951	1
36064	55669	1
36064	967	1
3297	818	1
3297	5918	-1
36069	31498	1
36069	21620	1
36069	19301	1
36069	13328	1
36069	414	1
36069	12806	1
3303	5204	1
3303	14477	-1
3303	48759	-1
36072	7078	-1
36073	49301	-1
36073	41212	-1
68844	41779	1
68844	44821	1
68844	9272	1
68844	26015	1
68844	4689	1
68844	32760	1
68844	11580	1
68844	35097	1
68844	15202	1
68844	1829	1
3313	1027	1
3313	3424	1
3313	430	1
3314	1937	1
3314	3615	1
3314	5777	1
3316	691	1
3316	1083	1
3316	4117	1
101621	1287	1
36086	11470	-1
36086	14297	1
36086	13329	1
3321	549	1
3321	382	1
3321	22787	1
3321	5227	1
3321	5339	1
3321	5396	1
3321	112586	1
3321	1451	-1
3321	119024	-1
3321	100372	-1
3322	3763	1
3322	782	1
3322	414	1
3322	106	1
3322	2738	1
3323	16382	-1
3323	8235	-1
3323	15505	-1
3323	3890	-1
3325	20557	1
3325	1946	1
3325	19409	-1
3325	9349	1
3325	1089	1
3325	4620	1
3324	101472	-1
3324	3894	1
3324	1866	1
3324	1685	1
3324	10428	1
3324	2738	1
3324	1497	1
3324	1614	1
3326	9272	1
3326	1517	1
3326	1504	1
3326	2339	1
3326	382	1
3326	671	1
68863	5528	1
68863	1127	1
3331	54563	1
3331	7529	1
3334	1511	1
3334	1332	1
3334	17349	1
3334	104824	1
3334	58805	1
3334	9228	1
3334	12314	1
3334	18761	1
3338	63710	1
3338	23259	1
3338	17354	1
3338	17069	1
3338	368	-1
3338	966	1
3338	3903	1
3338	640	-1
3338	4360	1
3338	4169	1
3338	6800	1
3338	2677	1
3338	3358	1
3338	1378	1
3338	1002	1
3338	2998	1
3339	10369	1
3339	9846	1
3339	691	1
3339	632	-1
3339	106	1
3339	364	1
3340	3066	1
3340	3345	1
3340	2116	1
3340	6800	1
36110	17462	1
36110	39599	1
3343	433	1
3343	2263	1
3343	4357	1
3343	155	1
3343	6836	1
3343	13300	1
3343	1288	1
3343	17377	1
3343	3802	1
3343	7145	1
3343	10369	1
3343	9846	1
3343	33959	1
3343	117661	1
3343	1614	1
3343	3244	1
3343	4256	1
3343	17412	1
3343	169	1
3343	1685	1
3343	1235	1
3343	1287	1
3345	3623	-1
3345	14175	-1
3345	1663	1
3345	5771	1
3347	203	1
3347	966	1
3347	49564	1
3347	3303	1
3347	7079	1
3347	1089	1
3347	3176	1
3347	78402	-1
3347	3561	1
3347	6725	1
3347	5228	1
3347	3617	1
3347	17354	1
3349	12579	1
36123	3259	1
36123	11781	1
68886	3010	1
3358	2475	-1
3358	6711	1
3358	665	1
3358	4114	1
3358	20036	1
3358	3862	1
3358	3377	1
3358	2044	1
3358	878	1
3358	33751	1
3358	453	1
3358	7855	1
3358	4173	1
3358	112779	-1
3358	10478	1
3358	27775	1
3358	3338	1
3358	9289	1
3358	40303	1
3358	1685	1
3358	15543	1
3358	967	1
3358	6719	1
3358	3253	1
3358	37772	-1
3358	2804	1
3358	744	1
36128	1814	1
3363	3205	1
3363	28937	1
3363	2116	1
3363	3619	1
3363	8145	1
3363	1504	1
3363	555	1
3363	23477	1
3363	1037	1
3363	317	1
3363	3343	1
3363	1489	1
3369	306	1
3369	6847	1
3369	3654	1
3369	7807	-1
3369	3438	1
3371	9384	1
3371	9264	1
3371	12210	1
3371	1687	-1
3371	3438	1
3371	3763	1
3371	5	1
3371	6726	1
3371	1578	-1
3371	18034	1
3371	584	1
101673	1336	1
101673	3183	1
3373	3376	1
3373	1345	1
3373	666	1
3373	3890	1
3373	3763	1
3373	169	1
3373	1328	1
3373	1477	1
3372	30459	1
3372	1865	1
3372	3886	1
3372	7766	1
3372	5611	1
3372	6825	1
3372	106	1
3372	6891	1
3372	1495	1
3372	4542	1
3372	9672	1
3372	23468	1
3372	3336	1
3375	365	1
3376	5560	1
3376	3828	1
3376	4235	1
3376	11598	1
3376	23423	1
3376	3748	1
3376	3197	1
3376	14297	1
3376	2560	1
3376	6911	1
3374	251	1
3374	12082	1
3377	8238	1
3377	27895	1
3380	11598	1
3380	32551	1
3380	492	1
3380	7576	-1
3380	40312	-1
3380	435	1
3380	865	-1
3383	2150	1
3383	6719	1
3383	2265	1
3384	11975	1
3384	430	1
3384	21901	1
3384	278	-1
3384	943	-1
3384	1905	1
3384	35	1
3385	1945	1
3385	1819	1
3385	967	1
3392	50	1
3392	20	1
3392	1119	1
3392	12183	1
3392	4175	1
3392	247	1
3392	2648	1
3392	34428	1
3392	5203	1
3392	6847	1
3392	7588	1
3392	1002	1
3392	1580	1
3392	2224	1
3391	79404	1
3391	321	1
3391	1690	1
3397	352	1
3397	155	1
3396	10154	1
3396	6176	1
3396	57	1
3396	34369	1
3396	10861	1
36167	1397	1
36167	65133	1
36167	1685	1
36167	7767	1
36167	2466	1
36167	8563	1
3399	92797	1
3399	1361	1
3412	3363	1
3414	3805	1
3414	4185	1
3414	4774	1
3414	1303	1
3414	2466	1
3414	1945	1
3414	4177	1
3414	2197	1
3414	2401	1
3414	3341	1
3414	2040	1
3414	5717	1
3418	1609	1
3418	14264	1
3422	3903	1
3422	8991	1
3422	3069	1
3424	7529	1
3424	21461	1
3424	38096	1
3424	4542	1
3424	913	1
3424	59260	-1
3425	3879	1
3425	2040	1
3425	1853	-1
3436	24549	1
3438	2987	1
3438	32032	-1
3438	52537	-1
3438	92832	1
3438	1118	1
3438	2200	1
3446	2293	1
68988	4417	1
3453	11773	1
3453	57159	-1
3453	2293	1
3453	1345	1
3453	13732	1
3453	31248	1
3453	1865	1
3453	24106	1
3453	5496	1
3453	2332	1
3455	27954	1
3455	267	1
3455	263	1
3455	11580	1
3452	1397	1
3452	2335	1
3458	366	1
3460	1951	1
3460	2506	1
3460	15640	1
3460	9279	1
36231	31937	-1
36231	20284	1
36231	3723	1
36231	8953	1
36231	203	1
36231	4216	1
36231	43880	-1
36231	12186	-1
36231	5099	1
36232	30786	1
36232	25338	1
101772	3828	1
3472	12179	1
3472	2966	1
3472	12200	-1
3472	878	1
36242	33531	1
101781	97666	1
3483	5396	-1
3483	365	1
3483	23321	-1
3483	4876	1
3483	66470	1
3483	92799	1
3483	21264	1
3483	5771	1
3483	3829	1
3483	2133	1
3485	2292	1
3485	3753	1
3485	5108	-1
3485	38554	-1
3485	1462	1
3485	1617	1
3485	414	-1
3485	14264	1
3485	1372	-1
101797	25	1
101797	1891	1
101797	309	1
101797	16926	1
101797	96979	1
101797	1831	1
101797	2800	1
101797	1333	1
101802	5	1
101802	28937	1
101802	2637	1
101802	4948	1
3500	4967	1
3500	3936	1
3500	1296	1
3500	2332	1
3500	1865	1
3500	16218	1
3500	2282	1
3510	96110	-1
3512	2282	1
3512	453	1
3512	1334	1
3512	245	1
3512	1492	1
3512	167	1
3512	353	1
3512	6055	1
3513	321	1
3513	29499	1
3513	2560	1
36288	414	1
3521	3436	1
3521	6364	1
3521	3250	1
3526	6847	1
3526	6298	1
3526	14518	1
3526	16507	1
3526	7715	-1
3526	819	1
3526	30708	1
3526	17250	1
3526	3133	1
36298	267	1
36298	50524	1
36298	270	1
36298	1438	1
36298	11597	1
3532	12679	1
3535	3168	1
3541	10862	1
3541	37772	-1
3541	1820	-1
69077	1328	1
3543	12361	1
3543	14296	-1
3543	3144	1
3543	307	1
3543	1533	1
3543	12127	1
69087	961	1
69088	16520	1
69088	3883	1
69088	36949	1
69088	21972	1
69088	17211	1
69088	20945	1
3561	38566	-1
3569	49010	1
3569	1052	1
3569	1119	1
3570	3253	1
3570	5203	1
3572	10371	-1
3572	38554	-1
3572	2276	1
3572	20675	-1
3572	15556	1
3572	5564	1
3572	3177	1
3572	3921	1
3572	7293	1
3573	17349	1
3573	1687	1
3573	2274	1
3573	14297	1
3573	4689	1
3573	17036	1
3573	2486	1
3573	1547	1
3573	3210	1
3573	31	1
3573	9230	1
3573	128315	1
3573	5612	-1
3573	16382	-1
3573	366	1
3573	67836	1
3573	27216	1
36337	30309	1
36337	13768	1
36337	26988	1
36337	3749	1
36337	17391	1
36337	29806	1
3578	689	1
3583	3088	1
3583	7253	1
3583	105121	1
3583	986	1
3583	22454	1
3583	2579	1
3583	1215	1
3583	2283	1
3583	23532	1
3583	665	1
3585	14093	-1
3587	20518	1
3588	1333	1
3588	6894	1
3588	1891	1
69125	24131	1
69125	11668	1
69125	40351	1
69125	2210	1
69125	598	1
69126	18828	1
69126	11920	-1
69126	6281	1
3593	3749	1
3593	23078	1
3593	8156	1
101908	4992	1
69145	20675	1
3615	3007	-1
3615	245	1
3615	1397	1
3615	27187	1
3615	1456	1
3615	311	1
3615	1894	-1
3615	2475	-1
3615	3176	1
3615	4959	1
3615	3314	1
3615	103463	-1
3615	66479	1
3615	1869	1
3615	3338	1
3615	48768	-1
3615	931	1
3615	4542	1
3615	5591	-1
3615	80808	-1
3616	6943	1
3616	2402	1
3616	16531	1
36385	1321	1
36385	5051	1
36385	1494	1
36385	8134	1
36385	2116	1
36385	4080	1
36385	1118	1
36385	27679	1
3617	18690	1
3617	24497	1
3619	995	1
3619	5992	1
3619	21277	1
3619	102048	-1
3619	103985	1
3619	16751	1
3619	2344	1
3619	1682	-1
3619	3201	1
3619	2571	-1
3619	453	1
3622	1313	1
3623	37354	-1
3623	60556	-1
3623	8209	-1
3623	15437	-1
3623	37925	1
3623	39248	-1
3624	94517	1
3624	20	1
3625	18828	1
3625	25	-1
3625	4542	1
3625	2267	1
3625	7576	1
3625	1434	1
3625	2135	1
3625	1955	1
3625	24770	-1
3625	967	1
3626	1783	1
3626	48942	-1
3626	857	1
3626	18915	1
3626	9310	-1
3627	2399	1
3627	1907	1
36405	13109	1
101944	2358	1
101944	105071	1
101944	3614	1
3646	2284	1
3646	10970	1
3646	966	1
3649	1334	1
3649	2133	1
3649	4167	1
36421	12467	1
36421	5728	1
36421	11597	1
36421	10681	1
36421	10369	1
36421	17510	1
36421	29806	1
3654	67898	1
3654	58448	1
3654	14533	1
3654	22260	1
3654	6027	1
3654	26234	1
3654	58123	1
3655	55851	-1
3656	1492	1
3656	4489	1
3656	33471	1
3656	2657	1
3656	1682	1
3656	1902	1
3656	2040	1
3656	2341	1
3656	6872	1
3656	17069	1
3656	715	1
3656	9673	1
3656	453	1
3656	4080	1
69191	4940	1
69191	11597	1
69199	20036	1
3664	1784	1
3664	53260	1
3664	7936	1
3664	1027	1
3664	3762	1
3664	366	1
3664	4629	1
3665	35579	1
3665	23309	1
3665	3137	1
3665	22345	1
3666	2947	1
3666	16351	1
3668	2271	1
3668	6243	1
3676	4191	1
3676	1869	1
3676	3904	1
3676	3905	1
3676	167	1
3676	735	1
3679	7856	1
3679	321	1
3679	17940	1
3680	167	1
36452	2363	1
36452	21249	1
3689	13733	1
3689	6894	1
3689	48756	1
3689	97666	1
3689	1118	1
3689	16973	1
3691	16995	1
3691	3587	1
3691	17761	1
3691	14883	1
3691	19757	-1
3691	94603	1
3691	549	1
3691	930	1
3693	1533	1
3693	433	1
3694	430	-1
3695	9756	1
3695	6607	1
3696	735	1
3696	1955	1
3696	2335	1
3696	1288	1
3697	23458	-1
3697	2036	1
3697	33607	-1
3697	60556	-1
3697	49754	-1
3697	6741	1
3697	19052	-1
3697	57169	-1
3697	42000	-1
3697	9430	1
3697	532	1
3697	11738	-1
3697	55760	-1
69234	18786	1
69234	31930	1
3709	4957	1
3709	3745	1
3709	17059	1
3709	842	1
3709	39	-1
3710	1121	-1
3710	2183	1
3710	45404	-1
3710	9080	1
3710	263	1
3710	8665	-1
3710	8618	-1
3710	1816	1
3710	5669	-1
3710	12701	1
3710	382	1
3710	2505	1
3710	5227	1
3710	9528	1
3710	25	1
3710	1469	1
3710	2402	1
3710	4528	1
3710	23841	1
3710	175	1
3710	11614	1
3710	16170	1
3723	3205	1
3723	5213	1
3723	3894	1
3723	2261	1
3723	13264	1
3723	2579	1
3723	363	1
3723	2363	1
3723	50633	-1
3723	31838	1
3723	35048	1
3723	3872	1
69264	13768	1
69264	6993	1
3736	1984	1
3736	9675	1
3736	92874	1
3736	94742	1
3736	3622	1
3736	20272	1
3736	18	1
3736	12700	1
3736	3737	1
3736	5489	1
3736	105275	1
3736	3133	1
3736	5188	1
3736	92816	1
3736	3064	1
3736	79365	1
3736	104460	1
3736	95151	1
3736	5148	1
3736	2947	1
3736	966	1
3736	4220	1
3736	5078	1
3736	63650	1
3736	6176	1
3736	855	1
3737	5669	1
3737	32237	-1
3737	3739	1
3737	1837	-1
3737	8079	1
3737	3879	1
3738	2959	1
3738	1781	1
3738	382	1
3738	3253	-1
3739	7576	-1
3739	5728	-1
3739	10103	1
3739	1955	1
102048	865	1
102048	33958	1
3745	2293	1
3745	5714	1
3745	4308	1
3745	2484	1
3745	2505	1
3745	1287	1
3745	1954	1
3745	48863	1
3747	851	1
3747	2560	1
3747	3656	1
3747	23	1
3747	3749	1
3747	967	1
3747	3766	1
3747	3760	1
3748	15942	1
3748	1865	1
3748	5669	1
3748	40751	-1
3748	56292	-1
3748	1458	1
3748	3543	1
3748	6306	1
3748	11667	-1
3748	203	1
3748	3750	1
3748	2253	1
3748	48338	-1
3748	14632	1
3748	38363	-1
3748	14883	1
3749	4528	1
3749	24498	1
3749	27406	1
3749	19997	1
3749	5592	1
3749	54758	-1
3749	386	1
3749	41092	-1
3749	4320	1
3749	3060	1
3749	2224	1
3749	20	1
3750	23258	-1
3750	914	1
3750	6023	-1
3750	666	-1
3750	3951	1
3750	12210	1
3750	197	-1
3750	17354	1
102053	3210	1
3753	1420	1
3753	593	1
3753	2506	1
3753	370	1
3753	3171	1
3751	9349	-1
3751	1895	1
3751	10581	-1
3751	4689	1
3751	7078	-1
3751	17250	1
3751	14807	1
3751	5739	1
3751	1089	1
69291	5460	1
3760	6332	1
3760	9364	1
36529	9979	1
36529	36715	1
3762	1784	1
3762	5913	1
3762	3723	1
3762	2738	1
3762	54858	-1
3762	48338	-1
3763	5	1
3763	1396	1
3763	175	1
3763	2648	1
3763	1329	1
3763	3109	1
3763	7674	1
3763	2271	1
3763	11598	1
3763	6298	1
3765	47645	1
3765	4080	1
3765	5507	1
3765	1313	1
3765	450	1
3765	9698	1
3765	1960	1
3765	544	1
3765	1292	1
3765	10863	1
3765	1954	1
3765	16147	1
3765	5863	1
3765	6727	1
3765	2253	1
3765	32032	1
3766	29682	1
3766	20852	1
3766	14531	1
3769	112903	1
3769	544	1
36538	267	1
36538	16832	1
36538	1813	1
36538	10573	1
3775	717	1
3775	1510	1
3775	9229	1
3775	2402	1
3775	5766	1
3775	20036	1
3775	546	1
3775	12052	1
3775	1895	1
3775	25049	1
3775	22175	1
3775	23234	1
3775	1891	1
3775	4273	1
3775	267	1
3775	11628	1
3775	5903	1
36546	2292	1
3781	2217	1
3781	1784	1
3781	7906	1
3781	19130	1
3784	45068	-1
3784	727	1
3784	11445	1
3784	58023	-1
3784	18533	-1
3784	2292	1
3784	2282	1
3784	5	1
3784	1685	1
3784	3828	1
3784	9507	1
69325	58239	1
69325	11597	1
69325	27284	1
69329	11919	1
69330	53000	1
3793	1334	1
3801	298	1
3802	8358	1
3802	27262	1
3802	2486	1
3802	1274	1
3802	1869	-1
3802	104898	-1
3802	2287	1
3802	17012	1
3802	1504	1
3802	410	1
3802	4192	1
3803	17041	1
3803	10103	1
3803	27775	1
3803	17011	1
3803	27317	1
3803	1092	1
3803	95563	1
3803	2227	1
3803	634	1
3803	2285	1
3803	6128	1
3804	851	1
3804	2118	1
3805	23597	-1
3805	8684	-1
102106	3928	1
69346	13327	1
3812	2116	1
3812	1533	1
3812	2363	1
3812	11409	1
3812	876	1
3812	1396	1
3812	3171	1
3812	3147	1
36580	3749	1
36580	1333	1
36580	433	1
36580	10706	1
36580	876	1
36580	21157	1
36580	24449	1
102121	11445	1
102121	6267	1
36589	3890	1
3828	6338	1
3828	19443	1
3828	5409	1
3828	3903	1
3828	3763	1
3828	22703	1
3828	5561	1
3829	1448	1
3829	219	1
3829	77232	1
3829	1493	1
3830	123048	1
3830	37544	-1
3833	23321	-1
3834	3903	1
3834	1327	1
3834	453	1
3834	4117	1
3834	3358	1
3834	3244	1
3834	709	1
3834	9846	1
3834	2414	1
3834	58744	1
3835	433	1
3835	363	1
3837	6307	1
3837	16733	1
3838	4948	1
3838	2292	1
3838	6927	1
3839	27173	1
3840	1378	1
3840	66483	-1
3842	19727	-1
3842	2270	-1
3842	4169	1
3842	100658	-1
3842	111216	-1
3842	106	1
3842	22938	-1
3842	109995	-1
3842	93560	-1
3844	3244	1
3844	100658	-1
3845	100172	-1
3845	9665	-1
3845	1089	1
3845	17791	-1
3845	1497	1
3845	94973	-1
3845	1685	1
3845	23561	1
3845	3249	1
3845	4785	-1
3845	27279	1
3845	1090	1
3845	558	-1
3845	851	1
3845	3220	1
3845	2657	1
3845	23477	1
3845	791	1
3845	988	1
3845	16751	-1
3845	2278	-1
3845	23	-1
3845	1495	1
102149	6303	1
102149	3358	1
102149	5982	1
102149	664	1
102149	1969	1
102149	1397	1
102149	3624	1
102149	3331	1
102149	17354	1
3847	104810	-1
3847	17418	1
3847	124552	-1
3847	445	1
3847	16708	1
3847	3906	1
3847	17020	1
3847	2358	1
3847	63705	1
3847	33932	1
3847	11818	1
3847	2475	-1
3847	33944	-1
3847	1378	1
3847	57	1
3847	2339	1
3847	3845	1
3847	2657	1
3847	24182	-1
3847	3864	1
3847	1487	1
3847	3870	1
3847	17376	1
3847	92164	-1
3847	13300	1
3847	3857	1
3847	1289	1
3847	15239	1
3847	97487	-1
3847	593	1
3847	16982	1
3847	96116	1
3851	2429	1
3851	1327	1
3851	2378	1
3851	79419	1
3851	57	1
3851	5769	1
3851	1397	1
3851	2466	1
3851	9862	1
3851	691	1
3851	1378	1
3851	16933	1
3851	8982	1
3851	4117	1
3852	3244	1
3853	1605	1
3853	691	1
3854	5591	-1
36622	12138	1
36622	21188	1
36622	58123	1
36622	14532	1
3856	9846	1
3856	1452	-1
3856	6055	1
3856	63705	1
3856	101781	1
3856	23467	1
3856	63712	1
3856	103474	-1
3857	11655	1
3857	3619	1
3857	1089	1
3857	21616	1
3857	30708	1
3857	12181	1
3857	13719	1
3857	12605	1
3857	2155	1
3857	5135	1
3857	6725	1
3857	3905	1
3857	6306	1
3858	1547	1
3858	3834	1
3858	3171	1
3858	1647	1
3858	3197	1
3860	2467	1
3860	3842	1
3860	3220	1
3860	5051	1
3860	3837	1
3860	5566	1
3860	3857	1
3860	26875	1
3860	4361	1
3860	3230	1
3860	2579	1
3861	3139	1
3861	12202	1
3862	108806	1
3862	1970	1
3862	1578	1
3862	782	1
3862	693	1
3862	1605	1
3862	4188	1
3862	3828	1
3862	1707	1
3862	53547	-1
3862	3237	1
3862	3145	1
3862	100172	-1
3862	22939	-1
3863	7769	1
3863	5211	1
3863	2718	1
3863	37263	-1
3863	1905	1
3863	5591	-1
3863	1497	1
3864	27027	1
3864	2579	1
3867	13893	1
3867	245	1
3867	11910	-1
3867	1926	1
3867	3883	1
3867	7764	1
3870	3847	1
3870	3879	1
3870	1487	1
3870	5770	1
3870	2116	1
3870	2579	1
3871	7766	-1
3871	4308	1
3871	98779	-1
3871	111857	-1
3871	1909	1
3871	913	1
3871	116163	-1
3871	21642	1
3871	79365	1
3871	103601	-1
3871	1306	1
3871	7404	1
3871	16184	-1
3871	112841	-1
3872	3876	1
3872	949	1
3872	368	1
3872	5181	1
3875	1686	1
3875	7670	1
3875	38541	1
36644	6799	1
36644	29265	1
36645	35251	-1
3877	27954	1
3877	10076	1
3877	5020	1
3877	35628	1
3877	59984	1
3879	2183	1
3879	4080	1
3879	3526	1
3879	6559	1
3879	5669	1
3879	1509	1
3879	11445	1
3879	1332	1
3879	2364	1
3879	16867	1
3879	9673	1
3879	52	1
3879	18702	1
3879	1615	1
3879	18780	1
3879	1510	1
3879	988	1
3879	5507	1
3879	21408	1
3879	175	1
3879	15285	1
3879	3399	1
3879	4704	1
3879	8544	1
3879	43717	1
3880	2577	1
3880	2244	-1
3880	20833	-1
3880	3876	1
3880	5681	-1
3880	9364	-1
3880	21621	1
3880	15911	-1
3880	5162	1
3880	2304	-1
3882	847	1
3882	578	1
3882	2889	1
3882	735	1
3883	4018	-1
3883	28347	1
3883	3171	1
3883	11903	1
3883	12612	1
3884	6025	1
3884	453	1
3884	1327	1
3886	2486	1
3886	4629	1
3886	3828	1
3886	53000	1
3886	35	1
3886	2637	1
3885	18051	1
3885	11903	1
3888	106	1
3888	3904	1
3889	3851	1
3889	1327	1
3890	52	1
3890	17386	1
3890	15582	1
3890	17393	1
3890	33955	1
3890	2947	1
3890	41260	-1
3890	2197	1
3890	3116	1
3890	1345	1
3890	3230	1
3890	2579	1
3890	27281	-1
3890	17011	1
3890	1865	1
3890	4959	1
3890	92799	-1
3890	21461	1
3893	3856	1
3894	24135	1
3894	4360	1
3894	17697	1
3894	6338	1
3894	2657	1
3894	771	1
3894	4785	1
3894	2269	1
3894	33765	-1
3894	155	1
3894	14184	-1
3894	2285	1
3895	2677	1
3895	2118	1
3895	4234	1
3897	267	1
3897	9945	1
3897	4819	1
3897	57	1
3897	914	1
3898	18126	1
3898	1362	1
3898	2466	1
3898	28347	1
3898	96100	1
3898	1831	1
3898	3842	1
3898	5558	1
3899	3358	1
3899	311	1
3901	1894	-1
3901	27152	-1
3901	16382	-1
3901	3965	-1
3901	21490	-1
3902	59952	1
3902	57	1
3902	49935	1
3903	22938	-1
3903	92799	-1
3903	4590	-1
3903	32704	-1
3903	13095	-1
3903	5213	1
3903	13506	1
3903	112892	-1
3903	5591	-1
3903	10967	-1
3903	1365	1
3903	10430	1
3903	1482	1
3903	4494	1
3903	41260	-1
3904	966	1
3904	6349	1
3904	219	-1
3904	29058	1
3904	3862	1
3904	1262	1
3904	19999	1
3905	21286	-1
3905	33959	1
3905	108749	-1
3905	96537	-1
3905	4222	-1
3905	17069	1
3905	1474	1
3905	2947	1
3905	2677	1
3905	1361	1
3905	4167	1
3905	57053	-1
3905	3828	1
102208	3781	1
102208	735	1
3907	1480	1
3907	5654	1
3907	715	1
3907	1798	1
3906	1476	1
3906	1682	1
3906	48759	1
3906	4655	1
3906	988	1
3906	3860	1
3906	4388	1
3906	31709	1
3906	321	1
3906	12643	1
3906	1359	1
3906	2283	1
3906	2505	-1
3906	990	1
3911	14713	1
3911	2155	1
3911	2266	1
3911	1157	1
3911	1287	1
3911	1133	1
3911	1819	1
3917	59439	1
3917	12579	1
3917	35027	1
3917	12049	1
3917	42427	1
3921	2790	1
3921	34974	1
3921	680	1
3921	17363	1
3921	1652	1
3921	2378	1
3921	10863	1
3921	3197	1
3921	3253	1
3921	106583	1
3921	12134	1
3921	4542	1
3921	57094	1
3921	2282	1
3921	3384	1
3921	5325	1
3921	1833	1
3921	58757	1
3921	1378	1
3921	4185	1
3921	2966	1
3921	5495	1
3921	23510	1
3923	2224	1
3923	33967	1
3923	267	1
3923	3805	1
3923	4080	1
3927	19523	1
3927	219	1
3927	2285	1
3927	1787	1
3927	9053	1
3927	16278	1
3927	5767	1
3927	366	1
3927	961	1
3928	5564	1
3930	59260	-1
3930	1781	1
3930	9188	1
3930	278	1
3931	1441	1
3931	3139	1
3931	1541	1
3931	1946	1
3931	3723	1
3931	6911	1
3931	11604	1
3931	3249	1
3931	3384	1
3931	382	1
3931	57053	-1
3931	97335	-1
3931	10260	1
36698	60806	1
36698	11692	-1
3933	12806	1
3933	3060	1
36699	3842	1
36699	24474	1
3936	10178	1
3936	9071	1
3936	7588	1
3936	44405	1
3936	29895	1
3936	15129	1
102244	23509	1
3942	8235	-1
3942	3453	1
3942	1002	1
3945	1682	1
3945	9282	1
3945	2718	1
3945	2261	1
36715	267	1
36715	1929	1
36715	11474	1
36715	3749	1
36715	37332	1
36715	62028	1
36714	689	1
36714	26763	1
36714	6952	1
36714	11597	1
36714	29898	-1
36714	29886	-1
3951	4389	1
3951	8113	1
3951	4657	1
3951	32237	-1
3965	8467	-1
3965	4109	-1
36733	16843	1
36733	1003	1
3967	23509	1
3967	16995	1
3967	155	1
3967	3228	1
3967	3204	1
3967	370	1
3967	1866	1
3967	175	1
3967	3321	1
3967	6613	1
36735	5983	1
36735	3380	1
36735	3655	1
3971	11497	1
3971	5123	1
3971	30713	-1
3971	6276	1
3972	3710	1
3972	656	1
3972	17042	-1
3972	3007	-1
3976	3977	1
3977	3915	1
3977	865	-1
3978	3141	1
3978	3171	1
3979	16212	1
3979	3066	1
36756	1168	1
3991	39460	-1
3996	1783	-1
3996	554	-1
3996	666	-1
3996	10372	-1
3996	9199	-1
3996	44022	-1
4000	9272	1
4000	6350	1
4000	6275	1
4000	483	1
69539	51301	1
36775	5733	1
36775	4025	1
36775	2387	1
4008	462	1
4014	4029	1
4014	18851	1
4013	5000	1
4013	655	-1
4013	3656	1
4016	552	1
4016	3801	1
4016	3626	1
4016	3424	1
4016	15816	1
4018	12359	1
4018	12016	1
4018	3541	1
4018	2279	1
4018	51997	1
4018	22779	1
36789	25649	1
36789	1492	1
4022	2363	1
4022	7289	1
4022	532	1
4022	2339	1
36791	24031	1
36791	4235	1
4024	876	1
4024	20824	1
4024	6339	1
4024	56753	1
4024	42782	1
4024	5390	1
4024	2363	1
4023	3147	1
4023	42941	-1
4023	16470	1
4023	4024	1
4029	39563	1
4029	28348	1
4029	20870	1
4029	52474	1
4029	532	1
4029	5162	1
4029	2034	1
102343	58753	1
102344	365	1
102344	23509	1
102344	1119	-1
102344	63716	1
4040	32203	1
4040	33656	-1
4040	2279	1
4040	865	1
4040	7576	1
4039	11441	1
4039	3339	1
4039	6534	1
4045	12141	1
4045	2346	1
4045	1934	1
4045	25	1
4045	36672	-1
4045	2560	1
102348	6827	1
102348	2183	-1
4047	77270	1
4047	2996	1
4056	18068	1
4058	1287	1
4058	15529	1
4058	2292	1
4058	13331	1
4058	17636	1
69600	13732	1
69600	3749	1
4068	11305	1
4068	6800	1
4068	3106	1
4068	3132	1
4068	6146	1
4068	48754	1
4068	161	1
4068	584	1
4068	2486	1
4071	483	1
4071	5992	1
4071	3380	1
4071	20953	1
4071	445	1
4071	3723	1
4071	24603	1
4071	26863	1
4071	32032	1
4071	3338	1
4071	2216	1
4071	4308	1
4071	141	1
4071	1511	1
4071	9954	1
4071	11247	1
4071	19288	1
4071	6271	1
4071	11919	1
4071	2480	1
4072	3259	1
