1313	3139	1
1313	1306	1
1313	1003	1
1318	12806	1
1321	791	1
1321	12184	1
1321	5766	1
1321	1781	1
1321	5945	1
1321	155	1
1321	27279	1
1321	3723	1
1321	366	1
1321	1321	1
1321	1802	1
1321	4045	1
1321	42632	1
1321	1485	1
1321	6713	1
1321	63694	1
1321	3230	1
1321	17995	1
1321	1027	1
1321	92826	1
1321	10430	1
1321	17030	1
1321	72810	-1
34090	25	1
1323	96544	-1
1323	79	1
1323	24528	1
1323	9885	1
1324	655	1
1324	1580	1
1324	4740	1
1324	28327	1
1325	1851	1
1325	1285	1
1325	1781	1
1325	1622	1
1325	3690	1
1325	3834	1
1325	852	1
1325	1313	1
1325	6816	1
1325	10826	1
1325	6911	1
1325	60521	1
1325	3186	1
1325	23600	1
1325	366	1
1325	1326	1
1325	94431	1
1325	2341	1
1325	961	1
1325	1478	1
1325	1831	1
34093	865	-1
34095	9349	1
34095	42918	1
34095	913	1
1328	34243	1
1328	92155	1
1328	966	1
1328	3828	1
1328	851	1
1328	1492	1
1328	105551	1
1328	3890	1
1328	1313	1
1328	114385	1
1328	1505	1
1328	98336	1
1328	17374	1
1328	23512	1
1328	2475	-1
1328	3116	1
1328	245	1
1328	4775	1
1329	2202	1
1329	4341	1
1329	782	1
1329	44394	-1
1329	4704	1
1329	366	1
1331	11603	1
1331	1622	-1
1332	13268	1
1332	3175	1
1332	2733	1
1333	1328	1
1333	1502	1
1333	311	1
1333	28288	1
1334	169	1
1334	17634	-1
1334	99745	-1
1334	8930	1
1334	36580	-1
1334	23480	1
1334	7855	1
1334	17391	-1
1334	51305	-1
1334	48822	-1
1334	60214	-1
1335	1321	1
1335	4174	1
1335	1481	1
1335	167	1
1335	360	1
1335	6364	1
1335	1475	1
1335	1303	1
1335	1484	1
1335	1468	1
1336	6303	1
1336	3871	1
1336	4775	1
1336	57076	1
1336	3210	1
1336	4948	1
1336	2144	1
1336	16930	1
1330	6304	1
1330	661	1
1338	1683	1
1338	3017	1
34107	21620	1
34107	7845	-1
34107	3737	-1
34107	57	-1
1337	7406	1
34109	1929	1
34109	32021	1
34109	51301	1
34109	24501	1
34109	1095	1
34109	12131	1
34109	2413	1
34109	1089	1
34109	3749	1
34112	27954	1
1345	3190	1
1345	1313	1
1345	36756	-1
1345	1027	1
1345	48338	-1
1345	3171	1
1345	4542	1
1345	3177	1
1345	1866	1
1345	13217	1
1345	46484	-1
1345	1511	1
1345	647	1
1345	1781	1
1345	3152	1
1345	1486	1
1345	1891	1
1345	12016	-1
1343	6295	1
1347	1290	1
1347	453	1
1348	122027	-1
1348	111530	-1
1348	112779	-1
1348	115692	-1
1348	1937	1
1348	264	-1
1348	117846	-1
1348	2987	1
1348	14883	1
1348	116355	-1
1348	113218	-1
1348	59400	-1
1348	1336	1
1348	114220	-1
1348	36580	-1
1348	655	1
1348	36224	-1
1349	3010	1
99651	3829	1
1352	57	1
1352	1937	1
1352	3864	1
1352	3399	1
1352	92155	1
1352	1957	1
1352	66479	1
1352	63676	1
1352	79380	1
1352	100272	1
1352	2859	1
1352	98336	1
1352	7856	-1
1352	8031	1
1352	4308	1
1352	49440	-1
1352	17006	1
1352	17047	1
1352	21319	1
1352	3723	1
1352	63716	1
1352	4447	1
1352	175	1
1352	656	1
1352	2425	1
1352	12661	-1
1352	27190	1
1352	1784	1
1352	27210	1
1352	551	1
1352	2730	-1
1352	1682	1
1352	5148	1
1352	11047	1
1352	2971	1
1352	5769	1
1353	6488	1
1354	1444	1
34123	302	1
34123	93309	1
34124	16325	1
34124	7341	1
1358	1476	1
1358	3211	1
1358	3870	1
1358	6719	1
1358	5	1
1358	4256	1
1358	1356	1
1358	2466	1
1358	1891	1
1358	3890	1
1358	2429	1
1358	5539	1
1358	2435	1
1358	364	1
1356	1863	1
1356	16973	1
1356	3905	1
1356	481	1
1356	2430	1
1356	1856	1
1356	3906	1
1356	4080	1
1356	2475	-1
1356	5611	1
1356	1478	1
1356	1466	1
1360	1863	1
1360	2914	1
1360	24273	1
1360	26502	1
1360	22514	1
1360	29335	1
1360	3842	1
1360	27954	1
1360	11769	1
1361	361	1
1361	100493	-1
1361	9979	1
1361	3399	1
1361	3615	1
1361	2842	1
1361	4169	1
1361	3343	1
1361	17354	1
1357	632	1
1357	1602	1
1362	3138	1
1362	1303	1
1362	2435	1
1362	632	1
1362	4117	1
1362	2292	1
1362	131	1
1362	352	1
1362	1674	1
1362	3883	1
1362	1894	1
1362	1235	1
1362	3867	1
1362	684	1
1364	4358	-1
1364	1334	1
1364	3343	1
1364	1396	1
1364	450	1
1365	966	1
1365	67847	1
1365	1487	1
1365	16147	1
1365	17350	1
1365	3828	1
1365	26167	-1
1365	19443	1
1365	67729	1
1365	1509	-1
1365	17354	1
1370	5566	1
1370	3856	1
1370	3132	1
1370	3233	1
1370	6993	1
1370	3656	1
1370	1707	1
1370	19999	1
1370	913	1
1370	4337	1
1370	414	1
1370	19523	1
1370	1361	1
1371	4026	1
1371	1510	1
1372	356	1
1372	3287	1
1376	9051	1
1376	5589	1
1376	364	1
1376	3194	1
1376	4265	1
1376	963	1
1376	3723	1
1376	11624	1
1376	14095	1
1376	12819	1
1376	4080	1
1376	1686	1
1376	3921	1
1376	593	1
1376	4256	1
1376	2429	1
1376	1480	1
1376	370	1
1376	3857	1
1376	3862	1
1378	103474	-1
1378	52	1
1378	77260	-1
1378	57	-1
1378	3194	1
1378	103601	-1
1378	92823	-1
1378	4489	1
1378	1784	1
1378	3802	1
1378	1867	1
1378	6349	-1
1378	66466	-1
1378	17391	-1
34147	41073	1
1380	2283	1
1380	578	1
1380	3521	1
1380	135	1
1380	1328	1
1379	851	1
1379	23515	1
1379	1497	1
1379	2665	-1
1379	6825	1
1379	10430	1
1379	52	1
1379	21267	1
1379	1741	-1
1379	25	1
1392	94742	1
1392	677	1
1394	10395	1
1394	3132	1
1394	364	1
1394	1495	1
1394	1954	1
1394	696	1
1394	155	1
1394	131	1
1394	15280	1
1394	5668	-1
1394	12819	1
1394	1352	1
1394	21400	1
1396	11998	1
1396	1946	1
1396	1957	1
1396	1498	1
1397	21940	-1
1397	68572	-1
1397	29105	-1
1397	22938	-1
1397	33615	-1
1397	7828	1
1397	12120	-1
1397	857	1
1397	5	-1
1397	20491	-1
1397	95648	-1
1397	12131	1
1397	6297	1
1397	25689	-1
1397	96104	-1
1397	3906	-1
1397	52003	-1
1397	20691	-1
1397	51352	-1
1397	79106	-1
1397	34159	-1
1397	96703	1
1397	4494	1
1399	10012	1
1399	7341	1
1399	691	1
1399	3141	1
1399	8536	1
1399	1083	1
1399	15463	1
1399	4771	1
1399	1702	1
1399	1802	1
1399	5983	1
1399	1497	1
1399	13106	1
1399	1957	1
1399	3749	1
1399	2116	1
1399	372	1
13304	12310	-1
13304	8830	1
13304	3045	1
13304	45466	1
13304	12094	1
1403	21264	1
1403	7658	1
1403	3220	-1
1403	14353	-1
1403	4948	1
1404	12465	-1
1404	41211	-1
1404	5612	-1
1404	5918	-1
1404	49301	-1
1404	2044	-1
1411	20275	1
1420	3162	1
1420	3201	1
1420	30309	1
1420	7460	1
1420	37332	1
1420	30539	1
1420	15391	1
1420	52272	1
1420	6281	1
1420	16976	1
1420	1802	1
1420	1825	1
1420	48924	1
1420	3587	1
1420	62741	1
1420	3915	1
1420	2300	1
1420	4213	1
1420	3253	1
1420	1285	1
1420	76648	1
1420	2116	1
1420	15626	1
1420	12361	1
1420	1782	1
1420	39113	1
1420	34330	1
1420	24106	1
1431	2266	1
1431	3374	1
1431	5561	1
1431	2738	1
1431	11640	1
1431	12590	-1
1431	116	1
1431	578	1
1431	10750	1
1431	4261	1
1431	1504	1
1431	1037	1
99738	3358	1
99738	10369	1
1434	5054	1
1434	1092	1
1434	9763	1
1434	2883	1
1438	10455	1
1438	20667	1
1438	1810	1
1438	33938	1
1438	1017	1
1438	6911	1
1438	8248	1
1438	17761	1
1438	4023	1
1438	26583	1
1438	666	1
1438	10862	1
1438	38868	1
1438	1334	1
1438	1496	1
1438	28545	1
1438	60711	1
1438	1026	1
1438	13106	1
1438	14497	1
1438	532	1
1438	22225	1
1440	3277	1
1440	5714	1
1440	19052	-1
1440	2738	1
1440	4120	1
1440	10750	1
1440	1457	1
1440	2362	1
1440	552	1
1440	10572	1
1440	15810	1
1440	12507	1
1440	24179	1
1440	19673	1
1440	11104	1
1440	4528	1
1440	13095	-1
1440	11143	1
1440	8835	1
1440	1905	1
1440	3380	1
1440	8953	1
1441	33996	1
1441	2287	1
1441	22070	1
1441	3805	1
1441	17396	1
1441	16926	1
1441	9757	1
1441	1541	1
1441	1274	1
1441	27254	1
1441	4665	1
1441	3204	1
1441	3139	1
1441	2738	1
1441	79413	1
1441	1891	1
1441	10260	1
1441	1682	-1
1441	5945	-1
1441	1690	1
1441	1037	1
1441	121897	1
1443	25	1
1443	961	1
1443	3343	1
1443	1954	1
1443	219	1
1443	131	1
1443	1335	1
1443	63694	1
1443	18373	1
1443	3750	1
1443	9975	1
1443	18777	1
1443	552	1
1443	1266	1
1444	2339	1
1444	1491	-1
1444	211	-1
1444	709	1
1444	17048	1
1444	2579	1
1444	108043	1
1444	1336	1
1444	4640	1
1444	1450	1
1444	715	1
1444	3363	1
1444	7588	1
1444	1690	1
1444	33975	1
1444	5051	1
1444	1475	-1
1444	1487	1
1444	5148	1
1444	3172	-1
1444	99122	-1
1444	114720	-1
1444	2118	1
1444	4550	-1
1444	17337	1
99749	30311	1
1445	6559	1
1445	2955	1
1445	4663	1
1447	57	1
1447	169	1
1447	27275	1
1447	17410	1
1447	2144	1
1447	17015	1
1447	3343	1
1447	2340	1
1447	1894	1
1447	4167	1
1447	1288	1
1447	17349	1
1447	63705	1
1447	1278	1
1447	1605	1
1447	2347	1
1447	689	1
1447	16331	1
1447	5213	1
1447	124593	1
1447	10570	1
1447	743	1
1447	17381	1
1447	2842	1
1446	3210	1
1446	691	1
1446	58812	1
1446	10260	-1
1446	784	1
1442	63694	1
1442	1781	1
1442	1336	1
1442	27192	1
1442	1306	1
1442	3116	-1
1450	1492	1
1450	15362	1
1450	27275	1
1450	10158	1
1450	124290	1
1451	865	-1
1451	16936	-1
1451	914	1
1451	66468	-1
1451	661	-1
1451	3079	-1
1451	1005	-1
1451	94603	-1
1451	14507	-1
1451	98074	-1
1451	38634	-1
1451	20383	-1
1451	57084	-1
1448	1505	1
1448	1325	1
1448	143	1
1448	1321	1
1448	5561	1
1453	2283	1
1453	16933	-1
1453	2288	1
1453	32937	1
1453	715	1
1453	141	1
1454	6305	1
1454	1864	1
1454	19433	1
1454	1833	1
1454	23488	1
1454	689	1
1456	10158	1
1456	13303	1
1456	20110	1
1456	3133	1
1456	1457	1
1456	14202	-1
1456	851	1
1456	16926	1
1456	22736	1
1456	2287	1
1456	5213	1
1456	9079	1
1456	4612	1
1456	6307	1
1456	1478	1
1456	1504	1
1456	5355	1
1456	8115	1
1456	11521	1
1456	3763	1
1457	58764	-1
1457	16821	-1
1457	92164	-1
1457	15136	-1
1457	14353	-1
1457	26335	-1
1457	2475	-1
1457	1469	1
1457	23532	-1
1457	1089	1
1457	102294	-1
1457	3930	-1
1461	483	1
1461	11522	-1
1461	17216	1
1462	72164	1
1462	1324	1
1463	1819	1
1463	791	1
1463	1075	1
1463	2268	1
1463	3133	1
1463	1909	1
1463	1865	1
1463	5	1
1463	2355	1
1463	3802	1
1463	4308	1
1463	7644	1
1463	321	1
1463	1447	1
1463	819	1
1463	14883	1
1463	10260	1
1458	462	1
1458	32542	1
1458	2269	1
1458	5681	1
1458	1459	1
1458	3748	1
1458	175	1
1458	1497	1
1466	21277	1
1466	3619	1
1466	3168	1
1466	63689	-1
1466	13217	1
1466	3343	1
1466	23467	1
1466	13116	1
1466	1691	1
1466	26084	-1
1466	1380	1
1466	3845	1
1466	491	1
1466	2387	1
1466	365	1
1466	1622	-1
1466	382	1
1466	19064	-1
1466	161	1
1466	21264	1
1466	1511	1
1466	782	1
1466	9384	1
1466	5148	1
1467	96104	-1
1468	1480	1
1468	462	1
1468	3144	1
1468	1497	1
1468	3803	1
1469	4222	1
1469	1492	1
1469	363	1
1469	1321	1
1469	2579	1
1469	1687	1
1469	2282	1
1469	3176	1
1470	25	1
1470	6889	1
1471	3890	1
1471	2738	1
1471	14647	1
1471	4380	1
1471	7063	1
1471	6298	1
1472	15388	1
1472	25188	1
1472	41426	1
1472	36562	1
1474	20527	1
1474	1509	1
1474	10785	1
1474	20	-1
1474	3165	1
1474	95672	1
1474	3343	1
1474	1757	1
1474	3163	1
1474	94405	1
1474	1475	1
34243	1352	1
34243	4169	1
34243	1891	1
34243	16933	1
34243	17041	1
1475	17791	1
1475	106822	1
1475	95614	-1
1475	715	1
1475	7856	-1
1477	6488	1
1477	21310	1
1477	454	1
1477	11904	1
1477	2254	1
1477	709	1
1477	816	1
1477	108723	1
1477	5561	1
1477	3220	1
1477	1444	1
1478	2475	-1
1478	4704	1
1478	3905	1
1478	3168	1
1478	1497	1
1478	5773	1
1478	3861	1
1478	5071	1
1478	26168	1
1478	11499	1
1478	1937	1
1478	3828	1
1478	3890	1
1478	9846	1
1478	1274	1
1478	655	1
1478	366	1
1478	33975	1
1478	1488	1
1478	16973	1
1476	2358	1
1476	1482	1
1476	5051	1
1476	1502	1
1476	16973	1
1476	904	1
1480	3190	1
1480	93309	1
1480	92803	1
1480	5395	1
1480	1690	1
1480	27192	1
1480	1787	1
1480	27210	1
1480	1502	1
1480	17020	1
1480	2925	-1
1480	107008	1
1480	66463	-1
1480	93790	1
1480	709	1
1480	1808	1
1480	120727	1
1480	92816	1
1480	3438	1
1480	20	1
1480	46975	1
1480	108839	1
1480	33863	1
1480	17072	1
1480	17411	1
1480	27216	1
1480	47206	1
1480	4542	1
1480	105297	1
1480	1960	1
1480	1477	1
1480	3246	1
1480	17352	1
1481	45268	1
1481	23532	1
1481	2040	1
1481	3625	1
1481	46975	1
1481	2971	1
1481	314	1
1481	3392	1
1481	75935	1
1481	7759	1
1481	3172	-1
1482	108745	-1
1482	38634	-1
1482	3205	1
1482	6828	-1
1482	4785	-1
1482	5321	-1
1482	66468	-1
1482	3244	1
1482	17354	1
1482	2058	-1
1482	105905	-1
1482	107859	-1
1482	14823	-1
1482	558	-1
1482	113695	-1
1483	2993	1
1483	414	1
1484	58752	1
1485	4906	1
1485	17026	1
1485	904	1
1485	107300	1
1485	2287	1
1485	913	1
1485	33931	1
1485	3211	1
1485	2271	1
1485	8968	1
1485	121897	1
1485	60090	1
1485	1578	1
1485	3205	1
1485	731	1
1485	7855	1
1486	12210	1
1486	1685	1
1486	3535	-1
1486	17408	1
1486	3168	1
1486	2947	1
1486	11445	1
1486	17354	1
1486	27187	1
1486	3500	-1
1486	1306	1
1486	1296	1
1486	10197	1
1486	2335	1
1486	39641	-1
1487	1095	1
1487	167	1
1487	5561	1
1487	7855	1
1487	4785	1
1487	3709	1
1487	2560	1
1487	122426	1
1487	10750	1
1487	27210	1
1487	27187	1
1487	48753	1
1487	123114	1
1487	20628	1
1487	1544	1
1487	16351	1
1488	33932	1
1488	1313	1
1488	17073	1
1488	1330	-1
1488	3399	1
1488	27205	1
1488	33944	1
1488	1502	1
1488	12777	-1
1488	56167	1
1488	92839	-1
1488	1894	-1
1488	16992	-1
1488	15282	1
1488	3168	1
1488	5544	-1
1488	27210	1
1488	23561	1
1488	17008	1
1488	105254	1
1488	913	1
1488	117544	1
1488	1652	-1
1488	1328	1
1489	14095	1
1489	1480	1
1490	244	1
1490	1500	1
1490	263	1
1491	1221	-1
1491	1322	-1
1491	946	-1
1491	943	-1
1491	11114	-1
1491	1053	-1
1491	99067	-1
1492	1685	1
1492	122567	-1
1492	4689	1
1492	1002	1
1492	17047	1
1492	1441	1
1492	9630	-1
1492	1321	1
1492	27187	1
1492	106	1
1492	4542	1
1492	175	1
1492	23585	1
1492	10369	1
1492	9458	1
1492	3905	1
1492	33975	1
1492	851	1
1492	7855	1
1492	1469	1
1492	2406	1
1492	450	1
1493	98336	1
1493	17692	1
1493	8684	-1
1493	2019	1
1493	247	1
1493	1955	-1
1493	1972	1
1493	123404	1
1493	175	1
1493	2262	1
1494	3168	1
1494	555	1
1494	2378	1
1494	2183	1
1495	6725	1
1495	17396	1
1495	715	1
1495	4948	1
1495	1303	1
1495	1502	1
1495	1328	1
1495	3845	1
1495	1486	1
1495	33932	1
1496	37498	-1
1497	1891	1
1497	63694	1
1497	13779	1
1497	3343	1
1497	6726	1
1497	3324	1
1497	450	1
1497	311	1
1497	366	1
1497	1397	1
1497	63689	1
1498	5765	1
1498	689	1
1498	42047	-1
1498	1396	1
1498	5777	1
1498	2505	-1
1498	8953	1
1498	696	1
1499	317	1
1499	3017	1
1499	851	1
1499	1352	1
1499	4948	1
1499	2021	1
1499	555	1
1499	2475	-1
1500	2050	-1
1500	2253	1
1502	11598	1
1502	27271	1
1502	2842	1
1502	109702	1
1502	7682	1
1502	3183	1
1502	3438	1
1502	4542	1
1502	17015	1
1502	1685	1
1502	1441	1
1502	197	1
1502	24881	1
1502	245	1
1502	1032	1
1502	1469	1
1502	4591	1
1502	2505	1
1503	11240	1
1503	10369	1
1503	1682	1
1503	5658	1
1503	1444	1
1503	12421	1
1503	17424	1
1503	9349	1
1503	1306	1
1503	17354	1
1503	11598	1
1503	1288	1
1503	6272	1
1503	4350	1
1503	791	1
1503	9082	1
1503	2200	1
1504	2799	1
1504	48759	-1
1504	267	1
1504	2466	1
1504	14228	1
1504	17814	1
1504	1972	-1
1504	8034	1
1504	370	1
1504	727	1
1504	6482	1
1504	2040	1
1504	4116	-1
1504	1289	1
1504	16995	-1
1504	3228	-1
1504	14823	-1
1504	23515	1
1505	3616	1
1505	366	1
1505	1784	1
1505	2475	-1
1505	1948	1
1505	2084	1
1505	20491	-1
1505	116	1
1505	450	1
1505	19757	-1
1505	15282	1
1505	4681	1
1505	430	1
1505	889	1
1505	1092	1
1505	382	1
1505	5399	1
1506	12549	1
1506	6303	1
1506	5897	1
1506	2406	1
1506	16926	1
1506	17398	1
67043	24610	1
67043	6950	1
67043	24742	1
1509	1267	1
1509	1966	-1
1509	1984	-1
1509	1451	-1
1509	691	-1
1509	3249	-1
1509	771	-1
1510	57	1
1510	433	1
1510	1511	1
1510	20	1
1510	39013	-1
1510	1882	1
1510	9317	1
1510	32725	-1
1510	155	1
1510	3141	1
1510	13788	1
1511	2998	1
1511	9117	1
1511	16572	1
1511	102244	1
1511	3879	1
1511	36385	1
1512	15505	-1
1512	102048	-1
1512	671	-1
1512	101472	-1
1512	112779	-1
1512	17758	-1
1512	96970	-1
1512	2183	-1
1512	103570	-1
1512	2925	-1
1512	127945	1
1512	125638	-1
1512	18311	-1
1512	58745	-1
1512	63288	-1
1512	14507	-1
1512	430	1
1512	17361	-1
1512	967	-1
1512	4554	-1
1512	1441	1
1512	123756	1
1512	4169	-1
1512	3139	1
1512	24467	-1
1512	16936	-1
1512	93	1
1512	10630	1
34288	1265	1
34288	2363	1
34288	102398	1
67058	11250	1
67058	67017	1
67058	63353	1
1522	36942	1
1522	5071	1
1522	16660	1
1522	2415	1
34292	22441	1
34292	44656	-1
34292	1856	-1
34294	30708	1
34294	16094	1
34294	45286	1
1532	14097	-1
1532	14096	-1
1532	14098	-1
1532	3374	-1
1532	14138	-1
1532	11168	-1
1532	14151	-1
1533	7047	-1
1533	131	-1
1533	1541	-1
1533	3161	1
1533	17791	-1
1533	4542	1
1533	717	-1
34301	7078	1
34301	2293	1
34301	42000	-1
34301	1027	1
34301	2094	1
34301	50322	-1
34301	6146	1
99839	4665	1
99839	1499	1
99839	450	1
34300	4629	1
34300	24904	1
99841	25	1
99842	771	1
99842	1349	1
13331	1783	-1
1541	410	1
1541	44693	-1
1541	549	1
1541	2217	1
1541	1278	1
1541	9071	1
1541	913	1
1542	2418	1
1544	715	1
1544	1397	1
1544	3201	1
1544	2224	1
1544	1511	1
1544	5099	1
1544	1394	1
1544	7928	1
1544	544	1
34312	3376	1
34312	11640	1
1547	9051	1
1547	17041	1
1547	1404	1
1547	1493	1
1547	2118	1
1547	2287	1
1547	12504	1
1547	4665	1
1547	21279	1
99853	48758	1
99851	52106	1
99857	28711	1
34330	29231	1
1565	578	1
1565	1820	-1
1565	96104	-1
1565	3871	1
1565	4948	1
1565	19787	-1
1565	967	1
1566	40558	-1
1566	47386	1
1566	1434	1
99869	570	1
34336	691	1
34336	430	1
99874	96865	1
1578	93560	1
1578	4558	1
1578	57076	1
1578	110048	1
1578	15583	-1
1578	23177	-1
1578	1946	1
1578	7208	1
1578	175	1
1578	11640	1
1578	5399	1
1578	21861	1
1578	112586	1
1578	1379	-1
1578	5000	1
1578	2343	1
1578	1287	1
1578	6993	1
1578	1291	1
1578	1016	-1
1578	2279	1
1578	92799	1
1580	1397	1
1580	855	1
34350	4320	1
34350	19682	1
67120	30859	1
1592	1590	1
34361	42561	1
34361	6271	1
34362	9199	1
34362	35	1
34363	16639	1
34363	24133	-1
34363	3176	1
34363	3253	-1
34363	797	1
34363	6341	1
1600	25	1
1600	167	1
1600	3060	1
1600	2751	1
34369	1053	1
34369	131	1
1602	141	1
1602	1289	1
1602	4579	1
1602	8968	1
1602	735	1
1602	2019	1
1602	3380	1
1602	12320	1
1602	1566	1
1602	3230	1
1602	2040	1
1602	4485	1
1602	1321	1
1602	4514	1
1602	454	1
67139	1682	1
1604	14299	1
1604	1441	-1
1604	4485	1
1604	23	1
1604	6482	1
1605	364	1
1605	3237	1
1605	11240	1
1605	11648	1
1605	3853	1
1605	23532	1
1605	26289	1
1605	21461	1
1605	13099	1
1605	3863	1
1605	310	1
1605	3886	1
1605	5566	1
1605	25290	1
1605	3358	1
1605	963	1
1605	21387	1
1605	578	1
1605	11580	1
1605	931	1
1605	1502	1
1605	6889	1
1605	82382	1
1605	1951	1
1605	3860	1
1605	48793	1
1605	27216	1
1606	2376	1
1606	1945	1
1606	58995	-1
1606	13106	1
1606	6872	1
1606	1607	1
1606	60791	-1
1606	2363	1
1606	7460	1
1606	10157	1
1606	219	1
1606	48471	-1
1606	9413	1
1606	5726	1
1606	44920	-1
1606	1027	1
1606	37263	-1
1607	3372	1
1607	727	1
1607	7529	1
1607	857	1
1607	1502	1
1607	5773	1
1607	37772	-1
1608	21935	1
1608	24631	1
1608	3710	1
1608	414	1
1608	13099	1
1608	4167	1
1608	4799	1
1608	8568	1
1608	2378	1
1608	6810	1
1608	9720	1
1608	3842	1
1608	5738	1
1608	1699	1
1608	1358	1
1608	3396	1
1608	15132	1
1608	3723	1
1608	1962	1
1608	3626	1
1608	2262	1
1608	2947	1
1608	10165	1
1608	35626	1
1608	3380	1
1608	8968	1
1608	9862	1
1608	12494	1
1608	14796	1
1608	6800	1
1608	433	1
1608	3903	1
1608	5325	1
1608	7765	1
1608	50044	1
1608	5777	1
1608	3864	1
1608	13301	1
1608	2842	1
1608	21143	1
1609	2292	1
1609	9364	1
1609	1378	1
1609	12361	1
1609	1287	1
1609	3765	1
1611	2293	1
1611	2279	1
1611	2256	1
1611	18788	1
1611	1925	-1
1611	549	1
1611	655	1
1611	414	1
1612	95	-1
1614	12421	1
1614	18311	1
1614	2285	1
1614	4188	1
1614	25	1
1614	671	1
1614	11573	1
1614	1832	1
1614	30539	1
1614	9282	1
1614	715	1
1615	1083	1
1615	3194	1
1615	1753	1
1615	1440	1
1615	1003	1
1615	14535	1
1615	27205	1
1615	7928	1
1615	1685	1
1615	106479	1
1615	161	1
1615	19130	1
1615	18528	1
1615	7674	1
1615	3749	1
1615	9430	1
1615	21620	1
1615	4657	1
1615	4689	1
1616	175	1
1616	3898	1
1617	10070	1
1617	25652	1
1617	3485	1
1618	17642	1
1618	35	1
1618	20895	1
1620	2287	1
1620	1905	1
1622	2984	1
1622	2125	1
1622	632	1
1622	13035	1
1622	48792	1
1622	16435	1
1622	1690	1
1622	938	1
1622	1334	-1
1622	1865	-1
1622	819	1
1622	3842	1
1622	1004	-1
1622	1502	1
1622	48758	1
1622	930	-1
1622	8629	1
1622	3141	1
1622	593	1
1622	3326	1
1624	3424	1
1624	12421	1
1626	1787	1
1631	20	1
1631	661	1
1631	1307	1
99940	1302	1
1636	475	1
1636	22787	-1
1636	33407	-1
1636	85915	1
1636	10670	1
1638	1863	1
1638	1213	1
1638	307	1
1638	366	1
1638	1866	1
1647	3338	1
1647	19052	1
1647	3884	1
1647	1702	1
1647	6889	1
1647	1365	1
1647	3866	1
1647	5213	1
34415	65185	1
34415	3857	1
1650	16933	1
1650	1453	1
1650	1397	1
1650	1475	1
1650	709	1
1650	2505	1
1650	3157	1
1650	3168	1
1650	16400	-1
1650	3723	1
1650	1095	1
1650	103299	-1
1651	1808	1
1651	13976	1
1651	3723	1
1652	3220	-1
1652	20829	-1
1652	15202	-1
1652	1305	-1
1652	23258	-1
1652	791	1
1652	33978	-1
1652	92143	-1
1652	21905	-1
1652	5641	1
1652	11240	-1
1652	1916	-1
1652	18064	1
1652	6272	-1
1652	44656	-1
1652	4000	-1
1652	88380	-1
1652	105121	-1
1652	8034	-1
1652	43688	-1
1652	1450	-1
1652	114673	-1
1652	20662	-1
1652	2177	-1
1652	1820	-1
1652	19592	-1
1652	5410	-1
1652	6534	1
1652	54518	-1
1652	116770	-1
1652	57788	-1
1652	5079	-1
1652	13539	-1
1652	9848	-1
1652	6943	-1
1652	3213	-1
1652	2133	-1
1652	11253	-1
1652	1741	-1
1652	2577	1
1652	28937	1
1652	36580	-1
1652	6816	-1
1652	1578	-1
1652	5918	-1
1652	743	-1
1652	68769	-1
1652	4018	-1
1652	20	-1
1652	20208	1
1652	116423	-1
1652	3763	-1
1652	1867	-1
1652	79377	-1
1652	70737	-1
1652	27208	1
1652	3921	-1
1652	3270	-1
1652	30311	-1
1652	2010	-1
1652	2772	1
1652	6836	-1
1652	52	-1
1652	34294	-1
1652	21288	-1
1652	33613	-1
1652	46865	-1
1652	1622	-1
1652	124593	-1
1652	2265	-1
1652	313	1
1652	48275	-1
1652	2738	-1
1652	8636	-1
1652	50236	-1
1652	32280	-1
1652	20653	-1
1652	117215	-1
1652	2378	-1
1652	66470	-1
1652	4932	-1
1652	111530	-1
1652	946	-1
1652	102294	-1
1652	96067	-1
1652	55669	-1
1652	15754	-1
1652	700	-1
1652	4554	-1
1652	116163	-1
1652	1119	-1
1652	33931	1
1652	37925	1
34420	161	1
34418	3857	1
67191	15837	1
34428	19358	1
34428	1615	1
1663	3341	-1
34431	10428	1
67203	2540	1
1674	10616	1
1675	11979	1
1676	6276	1
1676	6725	1
1676	26520	1
34445	4000	1
34445	46865	-1
34445	47147	-1
1677	21941	-1
1678	6297	1
34443	21194	1
34443	22632	1
34443	923	1
34443	68547	1
34443	22631	1
34443	1313	1
34443	49918	1
34443	68550	1
1682	112433	-1
1682	47850	-1
1682	108530	-1
1682	1002	-1
1682	90432	-1
1682	1948	-1
1682	21682	-1
1682	9080	-1
1682	105502	-1
1682	1828	-1
1682	1950	-1
1682	79405	-1
1682	81884	-1
1682	1652	-1
1682	107529	-1
1682	57805	-1
1682	95672	-1
1682	95648	-1
1682	3483	-1
1682	22184	-1
1682	2947	-1
1682	5758	-1
1682	97967	-1
1682	102638	-1
1682	96537	-1
1682	1444	-1
1682	104630	-1
1682	115129	-1
1682	98807	-1
1682	72695	-1
1682	87474	-1
1682	27192	-1
1682	63632	-1
1682	72813	-1
1682	19102	-1
1682	82451	-1
1682	21312	1
1682	5291	1
1682	92841	-1
1682	2362	1
1682	931	-1
1682	109422	-1
1682	36617	-1
1682	1492	-1
1682	107765	-1
1682	27216	-1
1682	48768	-1
1682	169	1
1682	43735	-1
1682	85954	-1
1682	2350	-1
1682	115573	-1
1682	950	-1
1682	103694	-1
1682	58320	-1
1682	26289	-1
1682	101414	-1
