135,614,1,1305264399.83967
135,304,1,1305254504.48358
136,2322,2,1305438483.76169
136,2323,2,1305467714.64376
136,2324,2,1305631002.60412
136,374,2,1346174621.11035
136,2325,2,1356337647.19404
136,2326,2,1362759564.54117
136,2832,1,1377251046.26322
137,2330,2,1305669934.01855
138,160,1,1307994920.39598
140,1461,2,1307388912.67239
140,254,2,1308452534.04422
140,266,2,1308721693.05435
140,2000,2,1324866564.92264
140,421,2,1325215135.19263
140,234,-1,1351721527.45088
140,1575,-1,1351918397.23174
141,176,-1,1348825880.30815
141,260,1,1306083717.86008
141,357,-1,1339261754.30239
141,1391,-1,1342287357.83988
141,1411,1,1318767541.07869
142,1856,2,1305135531.53337
142,1857,2,1306070821.16542
142,949,2,1306077196.47663
142,493,2,1306082636.52261
142,1605,2,1306087168.60094
142,143,2,1306101381.36345
142,1858,2,1306104403.08287
142,436,2,1308019426.55358
142,1355,1,1304283199.10446
142,1356,1,1304283584.68574
142,1357,1,1305840206.1191
143,1755,2,1305771276.15515
143,453,2,1305910941.63059
143,463,2,1305963562.97165
143,1462,2,1306102676.86019
143,148,2,1306123972.06844
143,1426,2,1306170503.97479
143,2186,2,1306209626.42425
143,508,2,1306289480.34209
143,475,2,1306336845.82222
143,149,2,1306344725.28632
143,492,2,1306365767.24884
143,501,2,1306685052.48723
143,223,2,1306813379.8196
143,614,2,1306896050.05216
143,209,2,1306981886.5815
143,517,2,1306982755.37151
143,1545,2,1307145600.51024
143,2237,2,1307147308.24999
143,1575,-2,1372874211.98741
143,2832,1,1377251589.8088
144,2415,2,1306180143.35934
145,2435,2,1306336024.25888
146,1605,2,1306088344.32027
146,1373,-1,1306514163.18049
148,2404,2,1305914437.34159
148,468,2,1305917890.27784
148,1793,2,1305945269.59682
148,1481,2,1305947217.0416
148,1858,2,1306110004.99145
148,2015,2,1306121651.50633
148,1664,2,1306430086.77817
148,1483,2,1306844551.62548
148,1809,2,1306868077.40119
148,2406,2,1307092689.29674
148,160,2,1310532428.60618
148,205,2,1345415983.6418
148,1652,-1,1325605298.31771
148,1637,1,1307560920.46898
149,1826,2,1304367747.126
149,157,2,1305229973.80264
149,1603,2,1305230768.08794
149,1423,2,1305383370.16175
149,542,2,1305565824.83428
149,5062,-1,1366436950.79086
153,2444,2,1308067056.84782
153,463,2,1312745780.98415
155,176,1,1348868453.75289
155,626,1,1304720767.20232
157,1849,2,1302883800.22379
157,1869,2,1305663145.83509
157,1871,2,1306857618.88653
157,1629,2,1306860518.02408
157,1872,2,1306964874.01381
157,1873,2,1306965580.62039
157,306,2,1306966112.34844
157,1874,2,1307043532.98547
157,310,2,1307108477.72268
157,1746,2,1308066697.67012
157,1875,2,1308288472.97448
157,1550,2,1308712016.4176
157,1548,2,1309321483.43037
157,1716,2,1309815103.4553
157,188,2,1310178107.93776
157,1876,2,1310590391.63207
157,1877,2,1311001360.12707
157,447,2,1330297591.13133
157,1878,2,1338858071.29905
157,1870,1,1305733821.5427
157,260,1,1308330799.39761
157,1473,1,1312740543.54323
157,365,1,1344561202.33283
157,254,1,1346088810.75027
157,585,-1,1364481990.45617
157,587,-1,1364481994.89455
157,588,-1,1364481998.21346
157,586,-1,1364482025.31904
157,425,-1,1405903212.61671
158,1418,2,1305313790.95367
158,1423,2,1305314968.06889
158,1425,2,1307062062.20327
158,2237,2,1307147450.22973
158,2238,2,1330832874.56634
158,325,2,1332361407.16933
158,2240,2,1332731410.64589
158,2241,2,1343456658.57585
158,233,-2,1352945460.72008
158,1402,2,1380235107.82803
158,2239,1,1332046869.76411
158,383,1,1332740247.33249
158,1573,-1,1353376275.63274
158,2242,1,1366023189.73034
158,1657,-1,1377992384.77825
158,435,1,1378889939.6015
158,1265,1,1430863939.81757
158,2764,1,1353827934.00566
160,2573,2,1307226649.96374
160,364,2,1307826082.68493
160,2574,2,1307998136.79784
160,1746,2,1308007455.60573
160,2575,0,1307837039.92914
160,2084,2,1308098750.15383
160,2077,2,1308465278.43588
160,2576,2,1308957277.85864
160,212,2,1309319228.23192
160,2577,2,1309360094.23073
160,640,2,1309415993.42753
160,1780,2,1309468948.438
160,2368,2,1310162255.92611
160,548,2,1310334070.59783
160,1907,2,1310529127.9154
160,2260,2,1311055980.63588
160,2578,2,1312561589.62341
160,2579,2,1312565020.69897
160,1550,2,1312891813.13388
160,318,2,1313000633.25738
160,1408,2,1313009138.28598
160,1330,2,1313271415.14477
160,206,2,1314144020.0172
160,2262,2,1315237161.56007
160,189,2,1331747157.69688
160,208,2,1329973913.53893
160,254,2,1331822332.63653
160,2581,2,1332114723.12121
160,496,2,1384739062.89847
160,1491,2,1384817773.84314
160,1963,1,1307737378.27418
160,276,1,1309332377.02418
160,421,1,1324970239.35408
160,383,-1,1331750052.27817
160,2580,1,1331774970.7586
160,2582,-1,1357183687.5761
160,2242,1,1366072170.31408
160,369,1,1316012999.08799
160,1428,1,1314759432.07435
160,2108,1,1309846486.11145
161,1545,2,1307163075.31397
161,640,2,1307577880.70883
161,208,1,1322977723.64433
161,1388,1,1349988639.6909
161,2819,1,1327634510.86916
161,3899,1,1352749164.35861
166,2647,2,1320863464.10622
166,1674,2,1324690650.82816
166,383,1,1323917484.50493
166,254,1,1324668837.67535
166,3104,1,1348959078.50026
167,694,2,1320704335.23769
167,211,2,1343185973.18837
167,559,2,1345409756.14778
167,215,2,1345745365.46423
167,200,2,1345795348.55689
167,3291,2,1347309027.92268
167,369,2,1347317538.75061
167,367,2,1349728935.67173
167,3292,2,1407784634.94631
168,1591,2,1304272624.8508
168,318,2,1304661504.03297
168,1592,-1,1321210737.57623
170,3134,2,1311569345.74588
170,176,2,1319633279.30996
170,3135,2,1319836394.86372
170,676,2,1324042079.28187
170,254,1,1319006992.17227
175,182,2,1334875460.95204
175,3054,2,1334879016.00894
175,254,1,1327536761.31654
176,2968,2,1311347066.19347
176,1695,2,1311449814.00525
176,3024,2,1311656404.44841
176,212,2,1311656924.64073
176,318,2,1313330900.75249
176,177,2,1319844589.73816
176,548,2,1320045958.69794
176,208,2,1330991029.16336
176,262,2,1331237283.97765
176,2659,2,1333851441.22992
176,281,2,1348100822.60259
176,676,2,1321417908.07393
176,187,2,1330414160.19484
176,357,2,1348826852.70884
176,2102,2,1348827376.62831
176,388,2,1354818139.43794
176,3081,2,1355955083.22042
176,254,0,1344653024.73679
176,3082,2,1358605215.9631
176,1391,2,1339964698.35044
176,3083,2,1360016642.02547
176,3084,2,1360406396.7724
176,1481,-2,1360478765.3923
176,234,-2,1360604027.17685
176,1971,-2,1360667791.06251
176,250,2,1362273814.70802
176,2252,2,1362801610.77014
176,252,2,1363462112.36849
176,287,-2,1367422409.40558
176,3086,2,1376949257.70418
176,3087,2,1385484380.38344
176,1528,2,1385847104.30506
176,3090,2,1390668369.1399
176,3064,2,1362106161.43596
176,2909,2,1360669575.3656
176,1938,2,1360424097.61824
176,1532,2,1386797032.12347
176,3095,2,1397300845.38665
176,1524,2,1397196373.60509
176,1536,2,1397423381.85034
176,1527,2,1398074986.1606
176,1526,2,1398075114.64082
176,3099,2,1397444878.41527
176,3100,2,1400202095.62386
176,3101,2,1401128481.1952
176,3103,2,1402632179.0353
176,3104,-2,1402693679.64273
176,3105,2,1402823344.33173
176,2256,2,1403343737.74135
176,1529,2,1403661367.42525
176,1686,2,1404574544.56324
176,2254,2,1404799357.78402
176,3107,2,1399259903.5582
176,2297,2,1407867398.94364
176,3108,2,1407911847.51517
176,3111,2,1410630046.66392
176,3114,2,1412009038.13288
176,1586,2,1413111116.70451
176,3119,2,1413828302.51621
176,3120,0,1414256333.43908
176,3121,2,1414327583.44639
176,1374,2,1365534979.79629
176,1685,2,1397408740.12694
176,2253,2,1394003347.21224
176,3124,2,1398212243.98081
176,2255,2,1397413676.48769
176,3125,2,1397692034.38808
176,3128,2,1364374156.89468
176,3129,2,1408134506.91457
176,232,-2,1417111352.49728
176,3130,2,1417453183.52551
176,3133,2,1418155742.25293
176,188,-2,1419363977.66712
176,191,-1,1331836192.62007
176,1467,1,1346554835.5649
176,227,1,1348826934.38606
176,231,1,1348827451.1609
176,1762,-1,1351976914.92869
176,3080,1,1355358894.80612
176,1866,-1,1374109002.80102
176,3085,1,1375426574.76734
176,2791,1,1375426622.28786
176,3088,-1,1385846915.26428
176,2257,-1,1385847046.14121
176,3089,-1,1385847246.07425
176,1862,-1,1387066599.43341
176,3091,1,1390668682.65839
176,3092,-1,1396215932.00287
176,3093,1,1396438827.96023
176,3094,1,1396438839.4761
176,3096,1,1397334621.20648
176,3097,1,1397615986.55353
176,3098,1,1398075035.34638
176,383,1,1399725960.80293
176,1646,-1,1401663356.81628
176,3102,1,1402173789.95722
176,3106,-1,1406151332.29818
176,197,-1,1406752975.12719
176,1492,-1,1406813154.06839
176,2167,-1,1407740052.96149
176,3109,1,1408313357.56741
176,3110,-1,1409646893.51373
176,3112,1,1411416366.00789
176,3113,-1,1411851947.41365
176,3115,1,1412880318.33386
176,3116,-1,1412932049.54799
176,3117,1,1413477854.59421
176,3118,1,1413587732.35414
176,3122,1,1415113250.89124
176,3123,1,1415889404.85258
176,3126,-1,1417080276.8795
176,3127,-1,1417080730.46076
176,2141,-1,1417080890.06016
176,3131,-1,1417731002.3434
176,3132,1,1417958401.39434
176,1503,-1,1423599895.95662
176,233,1,1430030814.63649
176,244,1,1404084466.01743
176,1241,1,1417641444.39174
176,2677,1,1369150735.37677
176,2748,1,1356747887.29742
176,3997,1,1431836958.66003
176,4005,1,1437943722.22682
176,5089,1,1402976359.36605
176,5090,1,1407710378.08071
176,5159,1,1398406291.0147
176,5219,1,1401316487.64819
176,5802,1,1397450741.43457
176,5820,1,1423229489.18775
177,186,2,1317588800.12079
177,549,2,1319317679.30412
177,2835,2,1323390076.64053
177,208,2,1325128124.37244
177,550,2,1325177689.99953
177,227,2,1329318289.08996
177,1305,2,1330262127.0216
177,3034,2,1330862109.84444
177,3250,2,1331077446.59284
177,1374,2,1331245212.11862
177,3213,2,1331777449.99589
177,254,2,1325739698.52165
177,1411,2,1332791197.87031
177,188,2,1336961969.35692
177,421,2,1339460614.0435
177,1714,1,1323391747.25761
177,1652,-1,1324153992.39501
177,2652,-1,1328052271.23246
177,383,1,1331400856.58313
177,3251,1,1331421227.03416
177,3004,1,1336078225.87625
178,1752,2,1308866825.42621
178,227,2,1340914855.92279
178,1753,1,1340650922.15372
181,1791,2,1308852947.10121
181,2651,2,1327350150.19688
181,347,2,1328294673.64549
181,324,2,1329169709.11265
181,350,2,1331582471.78419
181,2970,2,1334185345.22137
181,2971,2,1335285413.46512
181,189,2,1335286480.70574
181,2972,2,1337945139.05898
181,2973,2,1337946670.88272
181,2974,2,1338786376.52442
181,1517,2,1338799644.69254
181,2975,2,1338803221.82087
181,2976,2,1339250640.76463
181,2977,2,1339346384.7049
181,1982,2,1339350172.93898
181,2978,2,1339352921.14933
181,1554,2,1340060165.24889
181,784,2,1340372312.91841
181,232,2,1352222568.97817
181,2979,2,1366201163.23148
181,239,2,1378376052.5641
181,2644,2,1390929074.65598
182,458,2,1309391942.29538
182,3000,2,1322797307.05791
182,3001,2,1324591477.35377
182,903,2,1327407374.66896
182,310,2,1326924937.8707
182,2246,2,1329767885.10768
182,202,-2,1329796919.91078
182,3002,2,1332777927.2516
182,324,2,1329374754.48843
182,2082,2,1333548656.69569
182,206,2,1334446747.18685
182,2948,2,1334598097.22456
182,2267,2,1334721418.0715
182,3003,2,1335023261.69546
182,3004,2,1335911771.53899
182,363,2,1335625174.9891
182,3005,2,1335924759.77754
182,2620,2,1336579759.36973
182,3006,2,1336835868.67273
182,1582,2,1337036610.7588
182,337,2,1337044384.19718
182,2102,2,1337302780.4198
182,3007,2,1337614042.95124
182,3008,2,1337789173.14932
182,3009,2,1337884862.91514
182,3010,2,1338806292.45114
182,773,2,1338823511.62323
182,1565,2,1342175685.50424
182,3011,2,1343654076.22658
182,1576,2,1344887450.26777
182,2653,2,1336869564.71809
182,227,2,1334680435.82812
182,1646,1,1335696133.63519
182,201,1,1338851724.78344
182,353,1,1340664114.2385
184,193,2,1329858454.45952
184,187,2,1329362918.78971
184,2190,2,1332819405.39479
184,1957,2,1334422976.14868
184,2298,2,1340046884.98008
184,1520,2,1340069051.30886
184,3262,2,1340146950.98612
184,2910,2,1340253320.9839
184,3498,2,1340580391.36707
184,3499,2,1340583333.1441
184,189,2,1340771096.78164
184,353,2,1340783181.01614
184,285,2,1341448247.1384
184,254,2,1341476689.70866
184,3500,2,1341615243.51088
184,3501,2,1341819737.11951
184,350,2,1342381619.18011
184,1626,2,1342544190.95412
184,314,2,1342658090.73491
184,3502,2,1344029107.95356
184,421,2,1344378659.58834
184,359,2,1345065109.00151
184,287,2,1345086241.6426
184,3064,2,1351284301.97615
184,1576,0,1347257940.73312
184,3506,2,1355194673.78958
184,1402,2,1355130319.25844
184,2751,2,1355404939.15162
184,582,2,1355981272.54132
184,332,2,1358149681.1227
184,388,2,1358469734.8183
184,3234,2,1362013120.23538
184,222,2,1362056477.93677
184,2755,2,1364099435.12103
184,2130,2,1364785010.42571
184,391,2,1365277092.49202
184,3507,2,1365399507.18431
184,227,2,1367944625.33043
184,402,0,1361396755.92061
184,208,1,1329614814.0853
184,373,-1,1347290896.702
184,3503,-1,1347296540.43771
184,3504,-1,1347296582.57461
184,3505,-1,1347296609.27806
184,368,-1,1359153011.55448
184,1512,1,1367944678.44704
184,188,1,1361576474.89342
184,197,1,1380652522.68355
184,244,1,1427922822.23836
184,739,1,1329533575.59433
184,1948,1,1352169866.08508
184,2200,1,1367944625.01024
184,2209,1,1364501888.17186
184,3021,1,1366865291.01646
184,3213,1,1334945801.87345
184,4043,1,1364501261.74192
186,1856,2,1307653108.98937
186,2155,2,1308504094.05382
186,640,2,1308728280.16481
186,600,2,1309651562.23315
186,2244,2,1310060506.53022
186,1397,2,1312818871.82402
186,1408,2,1314216243.39724
186,1434,2,1316737683.39095
186,2245,2,1321225049.25075
186,1376,2,1328127924.27768
186,2246,2,1329345403.2956
186,193,2,1329767069.85089
186,324,2,1333501378.5661
186,338,2,1338001947.02676
186,232,2,1341007265.52032
186,563,2,1342834355.12308
186,2247,2,1351173435.09289
186,2248,2,1353431451.84309
186,391,2,1364697139.89104
186,1642,2,1367349581.17227
186,239,2,1373835243.08254
186,561,2,1374172393.17003
186,1404,2,1386726994.65359
186,244,2,1404016157.79466
186,621,2,1403978895.48308
186,2243,1,1308503945.35825
186,463,1,1315683440.04791
186,286,1,1344748689.49047
186,2249,-1,1358699848.03447
186,580,1,1305296996.20544
187,1622,2,1326582007.16576
187,1985,2,1326951742.59396
187,1527,2,1328470695.24946
187,3046,2,1328078840.69402
187,208,2,1328424829.5046
187,3264,2,1329532857.12558
187,2819,2,1329532675.52766
187,424,2,1329607847.82294
187,2653,2,1329758602.2995
187,193,2,1329767558.11363
187,1946,2,1330050572.67888
187,374,2,1330805513.21615
187,2905,2,1330823442.63909
187,196,2,1330312330.74247
187,421,2,1330066500.4712
187,202,0,1330406780.70472
187,218,2,1337973103.66683
187,1565,2,1338098716.90359
187,335,2,1338163569.94605
187,3422,2,1338167299.64321
187,231,2,1338305175.02766
187,254,2,1330579789.88673
187,226,2,1345329476.99154
187,2257,1,1327046614.41871
187,1485,1,1328250986.91572
187,3016,1,1338098736.47729
187,3423,1,1338167304.47888
187,227,1,1336233794.42161
188,208,2,1322759385.42488
188,227,2,1336755920.36288
188,756,2,1335030200.07421
188,1939,2,1335273968.48984
188,421,2,1339871624.34617
188,368,2,1340408247.41147
188,193,2,1343241225.50184
188,281,2,1343254586.66408
188,197,2,1349648104.51795
188,2819,2,1349712651.40009
188,1642,2,1362422301.38497
188,622,2,1365101043.92581
188,3021,2,1366865193.65684
188,1442,2,1366167121.07523
188,1491,2,1386219261.11039
188,239,2,1386219333.32253
188,621,2,1388262475.85602
188,3022,2,1421007713.65366
188,1402,2,1421434858.12657
188,232,2,1450787623.18321
188,286,1,1342317212.03898
188,585,-1,1364426031.10957
188,586,-1,1364426033.87686
188,588,-1,1364426042.46246
188,254,1,1367020005.59258
188,1564,1,1409196397.33167
188,1679,1,1441223010.92021
188,2130,1,1450915746.03513
188,3107,1,1408114839.43942
189,350,2,1331598607.80834
189,614,2,1331614735.48514
189,1638,2,1331968135.69125
189,2192,2,1332128224.86705
189,2581,2,1332176371.33543
189,2971,2,1332269753.17713
189,553,2,1332447001.77826
189,3701,2,1333030351.79221
189,324,2,1333548096.12536
189,3534,2,1333618081.03304
189,2655,2,1334023547.66816
189,375,2,1334102501.59565
189,3703,2,1333485806.49569
189,196,2,1334340493.39957
189,3704,2,1334365343.87925
189,1566,2,1334430473.11603
189,447,2,1334462377.951
189,756,2,1334791858.66761
189,2659,2,1334897523.33197
189,548,2,1334953417.30209
189,347,2,1335004094.22351
189,3705,2,1335211974.71568
189,763,2,1335242801.14767
189,2272,2,1335348187.58782
189,202,0,1334460736.76932
189,2836,2,1337893923.70964
189,1434,2,1337970162.75726
189,421,2,1340658826.6728
189,379,2,1340679696.59328
189,201,2,1341006266.03164
189,368,2,1341218113.02274
189,1388,2,1341849024.31637
189,563,2,1342683009.07548
189,206,2,1342854992.7671
189,1678,2,1343841390.40351
189,1946,2,1345528906.68522
189,1985,2,1346783567.24913
189,203,2,1340832210.46539
189,208,1,1332176497.09897
189,3702,1,1334285139.98814
189,2239,1,1334618965.94802
189,1922,1,1337620914.75556
189,226,1,1341272422.04896
189,1933,1,1341272786.02558
189,2240,1,1335569438.45041
191,447,2,1329760184.64235
191,3213,2,1329760211.84761
191,2238,2,1330458652.39502
191,1939,2,1330461378.91169
191,356,2,1330466182.02919
191,1622,0,1330748987.28139
191,3472,2,1331002206.46423
191,254,-1,1332788442.59438
193,318,2,1311640687.55709
193,2095,2,1312933362.52382
193,1626,2,1312951233.04882
193,314,2,1313260192.03176
193,254,2,1313352875.96063
193,660,2,1313519837.11411
193,261,2,1314941630.75623
193,1931,2,1327819440.47867
193,281,2,1328647407.93077
193,1374,2,1328721468.64193
193,3032,2,1328741525.88462
193,2034,2,1328746081.44485
193,3147,2,1329970693.05223
193,3148,2,1330026194.2028
193,3077,2,1330050464.82553
193,3149,2,1330116427.08971
193,375,2,1331595569.89903
193,421,2,1339640158.89658
193,1265,2,1345532249.61923
193,1388,2,1346868177.97525
193,2110,2,1347853076.88718
193,1485,2,1356725015.49588
193,3146,1,1311641073.43584
193,2431,1,1328004038.31087
193,226,1,1343518365.988
193,286,1,1349127938.67727
193,201,1,1339261923.03498
193,357,1,1343230077.63547
193,359,1,1342654019.5961
193,2153,1,1355247970.29712
193,2420,1,1329345971.21993
194,324,1,1333727306.96385
195,2109,2,1333135960.25551
195,324,2,1333468028.06335
195,2270,2,1333583212.57033
195,1523,2,1335772614.48809
195,3427,2,1335897555.11702
195,2617,2,1336580654.22739
195,783,2,1336581750.54143
195,3527,2,1336674232.94971
195,3740,2,1336678104.85222
195,331,2,1336843810.21949
195,351,2,1336845344.31336
195,3741,2,1338188098.0834
195,2265,2,1338189115.88958
195,352,2,1338311364.72048
195,202,0,1333029655.93
195,3742,2,1339160447.35757
195,2975,2,1339586253.44261
195,3399,2,1340373219.91736
195,337,2,1340374792.47231
195,382,2,1343646798.54998
195,1947,2,1346836368.13035
195,1576,2,1346838681.14222
195,3743,1,1340368743.17608
195,286,1,1344522885.85519
196,552,2,1326014994.46142
196,1354,2,1326047535.73603
196,614,2,1331574727.14483
196,324,2,1331603868.91116
196,266,2,1334982400.41098
196,3421,2,1336174467.79407
196,1388,2,1337190305.57404
196,1411,1,1334901283.79322
196,1674,1,1326042196.47695
197,2167,2,1331135152.74891
197,1503,2,1335159663.5981
197,3213,2,1331905792.21913
197,208,2,1335159753.56493
197,238,2,1335160701.36456
197,212,2,1344486196.11962
197,254,2,1375002603.71448
197,258,2,1366043223.1167
197,1377,2,1364850990.30492
197,1437,2,1358608580.19544
197,233,2,1353833109.07333
197,2236,2,1380652330.98897
197,3694,2,1353111644.27886
197,1388,2,1344881005.21964
197,227,2,1354295072.20596
197,2914,2,1380652581.21831
197,3039,1,1331905679.65915
197,1374,1,1380652265.52674
197,547,1,1380652379.46974
197,242,1,1379714031.53461
197,353,1,1340664142.80714
197,407,-1,1406762773.58771
197,915,-1,1376322523.23068
197,1404,-1,1393629137.07812
197,2253,-1,1406769186.12604
199,252,2,1337283306.82875
199,275,2,1342926939.41091
200,2283,2,1348005003.77642
200,1927,2,1393011088.32686
200,4010,2,1393012952.80232
200,2270,1,1348850108.95186
201,1364,2,1338518816.22695
201,367,2,1339733192.15992
201,567,2,1341262023.5272
201,203,2,1341885534.71984
201,226,2,1343876237.97796
201,2213,0,1392768645.97445
201,286,1,1346352162.43181
201,2276,1,1343878876.86047
202,1305,2,1328675664.19043
202,375,0,1328765273.355
202,3472,2,1328838642.87574
202,347,2,1328430339.76278
202,356,2,1329053093.98618
202,3458,2,1329242967.59089
202,3473,2,1329573938.49689
202,2420,2,1329814433.89669
202,254,0,1329871820.12173
202,1388,0,1330131224.49054
202,421,2,1330134545.35837
202,2238,2,1330309811.334
202,3474,2,1331264930.57968
202,3475,2,1331345998.23505
202,2109,2,1331428654.56876
202,3409,2,1331443316.18739
202,1939,2,1331650795.46382
202,3476,2,1331690053.64252
202,3477,2,1331697725.06375
202,2819,2,1331776497.24404
202,324,0,1331797954.92234
202,3478,2,1331826391.69427
202,2268,2,1331869795.488
202,1774,2,1331869794.08426
202,3463,2,1331870030.73763
202,3479,2,1331951551.6989
202,3480,2,1332550695.20145
202,2102,2,1332733620.8577
202,2659,-2,1332985354.73786
202,227,0,1333030659.15707
202,2271,2,1335070021.08113
202,328,2,1335239318.91408
202,3408,2,1335248162.74928
202,2270,2,1335316584.30261
202,773,2,1335424630.43043
202,3481,2,1335402997.66008
202,329,2,1335490097.09571
202,3482,2,1335840211.35238
202,3483,2,1335841192.59323
202,903,-2,1329798771.50054
202,3484,2,1335953216.39931
202,368,2,1336106255.44307
202,3485,2,1336112103.54049
202,768,2,1336125693.9717
202,3486,2,1336173281.91542
202,783,2,1337221860.89424
202,3487,2,1337229429.03811
202,383,1,1328605878.88165
202,1921,1,1329730758.82536
202,357,-1,1337263292.52859
202,549,1,1332987471.25913
202,732,1,1328955154.43381
202,1920,1,1328412529.53747
202,2266,1,1331950171.27565
202,2657,1,1331365200.14007
202,3031,1,1328422999.13419
202,5643,1,1374375264.87453
203,3434,2,1339102282.36168
203,209,2,1339197723.66705
203,336,2,1339800163.71436
203,206,2,1340141442.17988
203,1925,2,1340146330.46242
203,4280,2,1341255698.81233
203,1932,2,1341255920.74987
203,357,1,1338854732.10862
203,1265,1,1430864218.55799
203,1581,1,1369147025.66564
204,781,2,1337802623.79926
204,3332,0,1338046160.5748
204,254,-1,1339427642.48911
204,1388,-1,1339427801.50971
205,233,2,1362016134.85754
205,2028,-2,1376584730.70975
205,2023,-2,1376584905.41182
205,2213,2,1376603505.27395
205,3601,2,1376624985.8037
205,1084,2,1376683178.08976
205,4432,2,1377985449.28374
205,3645,2,1377996491.58127
205,4433,2,1378238032.07488
205,1404,2,1378309442.52242
205,1400,2,1380735283.79541
205,621,2,1380736812.00704
205,4434,2,1380984957.63226
205,2447,2,1380989259.56776
205,2373,2,1381027019.87216
205,4029,2,1381168361.93598
205,944,2,1381173488.41353
205,227,2,1384368482.29953
205,3656,2,1384708825.6125
205,1218,2,1384721585.1981
205,244,2,1384741950.72718
205,4435,2,1385404704.77143
205,4436,2,1385574154.45272
205,3628,-1,1376585419.49319
205,3636,1,1376604595.70163
205,3119,1,1392515552.34317
206,614,2,1306565871.53035
206,453,2,1306938709.21107
206,211,2,1309306879.23037
206,276,2,1309410059.39348
206,2453,2,1309828469.77167
206,1428,2,1310001951.1793
206,2459,2,1310198423.83405
206,273,2,1310747864.92302
206,503,2,1310768201.18731
206,1630,2,1310949408.63434
206,1408,2,1311030389.75612
206,212,2,1311822251.96918
206,601,2,1313189178.49645
206,318,2,1313497030.24824
206,324,2,1333415093.75848
206,2102,2,1339919170.93558
206,1403,2,1340051067.99122
206,1582,2,1342887559.81124
206,1985,2,1342903757.03594
206,1564,2,1342983474.24312
206,227,0,1343771737.85187
206,808,2,1344495787.86401
206,1388,2,1356063567.90026
206,2460,2,1357892208.03739
206,254,2,1359160796.3961
206,395,2,1360339326.41304
206,1946,2,1361395499.51976
206,1955,-1,1310004785.22896
206,286,1,1342668538.69776
206,569,-1,1362601597.98356
207,367,2,1348717173.5825
207,285,1,1348411551.34341
208,3327,2,1322096221.26621
208,3328,2,1322500293.41287
208,3077,2,1322965209.84652
208,3028,2,1322967872.91428
208,3329,2,1323789042.18465
208,2264,2,1323806338.11024
208,1397,2,1323832654.55389
208,1940,2,1324616363.41525
208,3210,2,1325301575.85643
208,2819,2,1327894060.78461
208,2652,0,1328027479.77042
208,1354,2,1329869874.28785
208,2657,0,1331473758.71521
208,1374,2,1331659787.53554
208,3206,2,1331669639.70767
208,3330,2,1332001280.79483
208,3331,2,1333067831.66909
208,2267,2,1333133465.59288
208,2581,2,1335053651.35327
208,254,2,1336433140.74471
208,345,2,1337314797.85953
208,3332,2,1337797825.70161
208,1646,2,1339349382.0216
208,226,2,1339819733.95481
208,367,2,1340074583.51048
208,222,2,1341261448.92238
208,1750,2,1342481162.17339
208,2275,2,1342724446.75083
208,1933,2,1342762800.52648
208,3084,2,1343264066.20648
208,2150,2,1347242475.50639
208,858,2,1347673928.25383
208,3333,2,1347851693.18889
208,3334,2,1351882060.49036
208,290,2,1353014503.68101
208,3335,2,1353118188.43531
208,421,2,1355530613.59439
208,1991,2,1389642921.42535
208,227,2,1391794766.62514
208,3326,1,1321626592.19842
208,1980,-1,1326345492.55518
208,2109,1,1329608151.89423
208,383,1,1329816993.56019
208,3213,1,1330279401.64575
208,2240,1,1332724787.51207
208,2963,1,1337737533.41403
208,1622,1,1342854325.04753
208,285,1,1345437232.26952
208,286,1,1345560125.41105
208,1762,-1,1353010366.88306
208,1679,1,1410375148.68522
208,447,1,1326033587.14933
208,561,1,1353092065.90872
208,1566,1,1321522693.22857
208,1957,1,1334346563.36759
208,2273,1,1337907365.38669
209,272,2,1298646564.1419
209,1633,2,1302725616.99514
209,1450,2,1303083553.72312
209,1634,2,1304261832.10758
209,1602,2,1305161039.97183
209,502,2,1305257890.1763
209,304,2,1305258385.30425
209,1328,2,1305951982.83795
209,1635,2,1306372937.86731
209,542,2,1307201771.81166
209,217,2,1307460141.56355
209,1461,2,1307495698.46409
209,1637,2,1308706007.12548
209,343,2,1339199089.22677
209,232,2,1339789647.25975
209,285,2,1339806837.51434
209,226,2,1345052794.79452
209,1638,2,1349477151.02827
209,568,2,1353711233.3643
209,1639,2,1355603631.56615
209,1640,2,1359425974.92369
209,1641,2,1362945739.37181
209,1642,2,1364073780.72415
209,503,2,1365995851.25354
209,915,2,1368216739.5139
209,559,2,1384541754.62577
209,286,1,1344353422.48172
209,1643,1,1370314282.60587
211,1862,2,1307572789.93999
211,2142,2,1307579426.34526
211,517,2,1307581829.68772
211,1428,2,1307816375.44937
211,1733,2,1307819869.24505
211,1547,2,1307820743.56921
211,318,2,1307824276.26217
211,1611,2,1307829068.12596
211,536,2,1307835657.51725
211,2143,2,1307839057.2887
211,275,2,1307735319.02595
211,2144,2,1307855294.53919
211,2146,2,1307912628.843
211,2147,2,1307987664.79197
211,1626,2,1309631994.03413
211,2148,2,1309786264.20959
211,1794,2,1309884814.39007
211,347,2,1345293246.62011
211,2149,2,1345479746.52186
211,2102,2,1345468342.84817
211,559,2,1345682489.5071
211,215,2,1349740526.54706
211,2151,2,1351287953.52164
211,2152,2,1351323657.41003
211,232,2,1352303554.73633
211,863,2,1355082695.10057
211,2145,-1,1307909901.64527
211,1792,1,1309726934.14497
