189,201,2,1341006266.03164
189,1388,2,1341849024.31637
189,563,2,1342683009.07548
189,206,2,1342854992.7671
189,1678,2,1343841390.40351
189,804,2,1343863899.19381
189,1946,2,1345528906.68522
189,1985,2,1346783567.24913
189,203,2,1340832210.46539
189,208,1,1332176497.09897
189,3702,1,1334285139.98814
189,2239,1,1334618965.94802
189,1922,1,1337620914.75556
189,226,1,1341272422.04896
189,1933,1,1341272786.02558
189,2240,1,1335569438.45041
193,318,2,1311640687.55709
193,2095,2,1312933362.52382
193,1626,2,1312951233.04882
193,254,2,1313352875.96063
193,660,2,1313519837.11411
193,261,2,1314941630.75623
193,1931,2,1327819440.47867
193,1374,2,1328721468.64193
193,3032,2,1328741525.88462
193,2034,2,1328746081.44485
193,3147,2,1329970693.05223
193,3148,2,1330026194.2028
193,3077,2,1330050464.82553
193,3149,2,1330116427.08971
193,421,2,1339640158.89658
193,1265,2,1345532249.61923
193,1388,2,1346868177.97525
193,2110,2,1347853076.88718
193,1485,2,1356725015.49588
193,3146,1,1311641073.43584
193,2431,1,1328004038.31087
193,226,1,1343518365.988
193,201,1,1339261923.03498
193,2153,1,1355247970.29712
193,2420,1,1329345971.21993
194,195,2,1333584166.50282
195,749,2,1332897967.57005
195,2109,2,1333135960.25551
195,398,2,1333581915.52594
195,2270,2,1333583212.57033
195,1523,2,1335772614.48809
195,3427,2,1335897555.11702
195,2272,2,1335220800.25989
195,2617,2,1336580654.22739
195,783,2,1336581750.54143
195,3397,2,1336671089.48415
195,3527,2,1336674232.94971
195,3740,2,1336678104.85222
195,351,2,1336845344.31336
195,3741,2,1338188098.0834
195,2265,2,1338189115.88958
195,3742,2,1339160447.35757
195,263,2,1339407687.78526
195,2975,2,1339586253.44261
195,3399,2,1340373219.91736
195,337,2,1340374792.47231
195,249,2,1343736895.02019
195,1947,2,1346836368.13035
195,1576,2,1346838681.14222
195,3743,1,1340368743.17608
196,552,2,1326014994.46142
196,1354,2,1326047535.73603
196,614,2,1331574727.14483
196,266,2,1334982400.41098
196,3421,2,1336174467.79407
196,1388,2,1337190305.57404
196,1411,1,1334901283.79322
196,1674,1,1326042196.47695
199,252,2,1337283306.82875
199,275,2,1342926939.41091
201,1364,2,1338518816.22695
201,367,2,1339733192.15992
201,567,2,1341262023.5272
201,203,2,1341885534.71984
201,226,2,1343876237.97796
201,2213,0,1392768645.97445
201,249,1,1340222097.26631
201,2276,1,1343878876.86047
203,3434,2,1339102282.36168
203,209,2,1339197723.66705
203,249,2,1339813137.29142
203,206,2,1340141442.17988
203,1925,2,1340146330.46242
203,263,2,1340715859.15649
203,4280,2,1341255698.81233
203,1932,2,1341255920.74987
203,1265,1,1430864218.55799
203,1581,1,1369147025.66564
204,781,2,1337802623.79926
204,3332,0,1338046160.5748
204,249,-1,1348944125.18297
204,254,-1,1339427642.48911
204,1388,-1,1339427801.50971
205,233,2,1362016134.85754
205,2028,-2,1376584730.70975
205,2023,-2,1376584905.41182
205,2213,2,1376603505.27395
205,3601,2,1376624985.8037
205,1084,2,1376683178.08976
205,4432,2,1377985449.28374
205,3645,2,1377996491.58127
205,4433,2,1378238032.07488
205,1404,2,1378309442.52242
205,1400,2,1380735283.79541
205,621,2,1380736812.00704
205,1074,2,1380975371.37715
205,4434,2,1380984957.63226
205,2447,2,1380989259.56776
205,240,2,1381004527.43897
205,2373,2,1381027019.87216
205,4029,2,1381168361.93598
205,944,2,1381173488.41353
205,227,2,1384368482.29953
205,3656,2,1384708825.6125
205,1218,2,1384721585.1981
205,244,2,1384741950.72718
205,4435,2,1385404704.77143
205,4436,2,1385574154.45272
205,3628,-1,1376585419.49319
205,3636,1,1376604595.70163
205,3119,1,1392515552.34317
206,614,2,1306565871.53035
206,453,2,1306938709.21107
206,276,2,1309410059.39348
206,2453,2,1309828469.77167
206,1428,2,1310001951.1793
206,2459,2,1310198423.83405
206,273,2,1310747864.92302
206,1630,2,1310949408.63434
206,1408,2,1311030389.75612
206,601,2,1313189178.49645
206,318,2,1313497030.24824
206,2102,2,1339919170.93558
206,1403,2,1340051067.99122
206,1582,2,1342887559.81124
206,1985,2,1342903757.03594
206,227,0,1343771737.85187
206,808,2,1344495787.86401
206,933,2,1355965904.51515
206,1388,2,1356063567.90026
206,2460,2,1357892208.03739
206,254,2,1359160796.3961
206,1946,2,1361395499.51976
206,1955,-1,1310004785.22896
206,249,1,1341869207.2158
206,569,-1,1362601597.98356
207,367,2,1348717173.5825
208,3327,2,1322096221.26621
208,3328,2,1322500293.41287
208,3077,2,1322965209.84652
208,3028,2,1322967872.91428
208,3329,2,1323789042.18465
208,2264,2,1323806338.11024
208,1397,2,1323832654.55389
208,398,2,1324268950.64495
208,1940,2,1324616363.41525
208,3210,2,1325301575.85643
208,2819,2,1327894060.78461
208,2652,0,1328027479.77042
208,1188,2,1329518905.06867
208,1354,2,1329869874.28785
208,2657,0,1331473758.71521
208,1374,2,1331659787.53554
208,3206,2,1331669639.70767
208,3330,2,1332001280.79483
208,3331,2,1333067831.66909
208,2267,2,1333133465.59288
208,2581,2,1335053651.35327
208,254,2,1336433140.74471
208,3332,2,1337797825.70161
208,1646,2,1339349382.0216
208,226,2,1339819733.95481
208,367,2,1340074583.51048
208,222,2,1341261448.92238
208,1750,2,1342481162.17339
208,2275,2,1342724446.75083
208,1933,2,1342762800.52648
208,3084,2,1343264066.20648
208,2150,2,1347242475.50639
208,858,2,1347673928.25383
208,3333,2,1347851693.18889
208,3334,2,1351882060.49036
208,290,2,1353014503.68101
208,3335,2,1353118188.43531
208,421,2,1355530613.59439
208,1991,2,1389642921.42535
208,227,2,1391794766.62514
208,3326,1,1321626592.19842
208,1980,-1,1326345492.55518
208,718,1,1328275977.9323
208,2109,1,1329608151.89423
208,383,1,1329816993.56019
208,3213,1,1330279401.64575
208,2240,1,1332724787.51207
208,2963,1,1337737533.41403
208,1622,1,1342854325.04753
208,1762,-1,1353010366.88306
208,1679,1,1410375148.68522
208,447,1,1326033587.14933
208,561,1,1353092065.90872
208,1566,1,1321522693.22857
208,1957,1,1334346563.36759
208,2273,1,1337907365.38669
209,272,2,1298646564.1419
209,1633,2,1302725616.99514
209,1450,2,1303083553.72312
209,1634,2,1304261832.10758
209,1602,2,1305161039.97183
209,502,2,1305257890.1763
209,1328,2,1305951982.83795
209,1635,2,1306372937.86731
209,630,2,1306438908.40325
209,542,2,1307201771.81166
209,217,2,1307460141.56355
209,1461,2,1307495698.46409
209,1637,2,1308706007.12548
209,232,2,1339789647.25975
209,263,2,1340641238.63216
209,249,2,1342382718.15438
209,226,2,1345052794.79452
209,1638,2,1349477151.02827
209,568,2,1353711233.3643
209,1639,2,1355603631.56615
209,1640,2,1359425974.92369
209,1641,2,1362945739.37181
209,1642,2,1364073780.72415
209,915,2,1368216739.5139
209,559,2,1384541754.62577
209,1643,1,1370314282.60587
213,214,2,1345563904.87679
213,4506,-1,1345146214.81808
213,234,-1,1347003780.8521
214,234,-1,1347003767.57519
217,1557,2,1307357102.28086
217,467,1,1307431766.29078
219,1408,2,1308692472.51046
219,1612,2,1308776782.53244
219,2888,2,1308778260.29112
219,2861,2,1308779998.36118
219,2108,2,1309017585.4532
219,2939,2,1309024301.91702
219,2891,2,1309090686.51332
219,2550,2,1309785033.96175
219,2940,2,1310637649.82804
219,2507,2,1311146344.71578
219,2941,2,1313259054.9833
219,546,2,1313405962.4983
219,543,2,1313417746.86907
219,548,2,1313695344.18732
219,421,2,1315248737.02617
219,2942,2,1315253117.58834
219,1515,2,1315393555.94594
219,2148,2,1315394901.77345
219,2090,2,1316013960.21907
219,2091,2,1316014451.29836
219,2943,2,1316016186.24247
219,578,2,1316519553.32268
219,680,2,1316526568.37626
219,614,2,1316545744.25952
219,1300,2,1317219274.87536
219,649,2,1318331044.13228
219,907,2,1315416733.17483
219,458,2,1319528323.19571
219,2944,2,1320254874.90701
219,1566,2,1320066607.3672
219,2515,2,1320403426.54871
219,2945,2,1323078451.35409
219,704,2,1317230872.57724
219,803,2,1323284169.10503
219,682,2,1324596651.8777
219,2946,2,1328909426.30766
219,2947,2,1334938541.93722
219,691,2,1334943707.54372
219,2948,2,1335299508.32343
219,1523,2,1336414075.90934
219,2949,2,1340263719.78384
219,2950,2,1340821861.05028
219,263,2,1342231588.47808
219,2951,2,1342357106.97304
219,792,2,1342620833.80979
219,2952,2,1342883891.77245
219,2953,2,1344181225.29346
219,2954,2,1345105856.70243
219,1736,2,1345289611.80093
219,289,2,1345563416.14361
219,2956,2,1353167553.91234
219,878,2,1353168042.74163
219,2149,2,1353962634.1078
219,2957,2,1354797482.52843
219,2958,2,1358941739.45924
219,2959,2,1359408707.40678
219,2960,2,1362424480.86683
219,2961,2,1367230838.80305
219,2962,2,1367312790.52619
219,903,2,1368357675.46092
219,1088,2,1380616262.48582
219,254,1,1315342360.20975
219,2521,1,1324596592.79122
219,2955,1,1345847086.60562
219,768,1,1336131392.47623
219,2742,1,1356720819.57642
219,3212,1,1325586595.63902
220,3602,2,1361101238.13836
220,3027,2,1361243601.77086
220,2758,-1,1361267675.32622
221,2018,2,1369190657.54957
221,2017,1,1366846177.1193
221,3081,1,1355955482.46445
222,447,2,1324306921.88293
222,1935,2,1330877910.9682
222,553,2,1331763845.22896
222,2798,2,1331174686.90233
222,1566,2,1335103634.20581
222,232,2,1341097763.13949
222,3363,2,1341261255.40918
222,2618,2,1341333496.79997
222,1927,2,1341507783.69373
222,1595,2,1342816908.57378
222,1936,2,1344111549.80743
222,3364,2,1349459251.63544
222,2448,2,1351363968.34667
222,2750,2,1356566939.27406
222,3104,2,1356572816.99663
222,1981,2,1356626517.06599
222,2460,2,1356729573.34807
222,962,2,1359758051.44247
222,808,2,1360275619.71325
222,1313,2,1360363633.65006
222,858,2,1361053412.16718
222,402,2,1362418089.70584
222,227,2,1362080593.60681
222,1388,2,1363817410.48891
222,1913,1,1323029748.83734
222,2420,1,1341094280.82754
222,1866,1,1347979364.00594
223,1334,2,1304522522.9748
223,805,2,1358213576.58223
223,233,2,1358217637.64908
223,559,2,1362519705.23771
226,1940,2,1338595261.9402
226,1434,2,1339188028.32707
226,249,2,1339531204.24857
226,1403,2,1339538370.00452
226,421,2,1339783612.32999
226,3161,2,1340070557.19225
226,4088,2,1340154307.2969
226,1749,2,1340231792.48712
226,232,2,1340555050.97668
226,2298,2,1341253035.56985
226,1933,2,1341376295.78407
226,3696,2,1341527387.59184
226,3500,2,1341691256.07187
226,1929,2,1341724510.00738
226,557,2,1341422930.90295
226,1946,2,1342244579.84992
226,1595,2,1342556230.99988
226,1763,2,1342653395.38554
226,1750,2,1343012283.61333
226,3534,2,1343012930.3643
226,2276,2,1343226336.49469
226,1932,2,1343314525.68117
226,2551,2,1343332021.10764
226,2197,0,1341159695.62188
226,558,2,1344050898.44038
226,3174,0,1342684764.14914
226,561,2,1344359553.35737
226,4089,2,1344454210.83966
226,4090,2,1344823868.39974
226,2682,2,1344829328.27186
226,3922,2,1345138000.53547
226,1640,2,1345266032.4892
226,3914,2,1345269465.79778
226,4091,2,1345342744.76726
226,4092,2,1347044487.75899
226,374,2,1347388139.63285
226,2279,2,1347565114.75006
226,4093,2,1347998261.03302
226,1393,2,1348173462.11529
226,2208,2,1348505455.88051
226,4094,2,1348547255.65924
226,2986,2,1348864881.34322
226,625,2,1349811452.5686
226,1799,2,1349817277.42779
226,915,2,1349830475.02556
226,4095,2,1349847238.43685
226,2798,2,1348720514.91394
226,975,2,1350504860.02034
226,880,2,1350968502.74691
226,4096,2,1351647262.69838
226,3577,2,1352150857.96835
226,4097,2,1352743937.58054
226,898,2,1353555514.81807
226,3936,2,1354087481.41414
226,1450,2,1354575922.20767
226,569,2,1355592678.89166
226,1945,2,1355798315.58111
226,1868,2,1357763337.6461
226,4098,2,1358112396.94892
226,2814,2,1358187693.48349
226,925,2,1358295667.67939
226,909,2,1358478825.64451
226,4099,2,1358480579.37736
226,4100,2,1358648165.60092
226,4101,2,1358746051.96302
226,2764,2,1358198722.38246
226,1678,2,1359070096.55427
226,1727,2,1359238524.808
226,4102,2,1359489684.65736
226,2763,2,1359995013.61958
226,233,2,1360135221.4662
226,4103,2,1360615806.97089
226,4104,2,1360625531.06931
226,805,2,1361664541.38209
226,3958,2,1362105237.32462
226,1641,2,1362520497.02202
226,4105,2,1362520986.33066
226,2762,2,1362428218.85419
226,483,2,1362695175.56285
226,4106,2,1362813613.60976
226,2770,2,1363020762.62189
226,2811,2,1363121472.25133
226,922,2,1363248694.78112
226,3746,2,1363483467.13687
226,1029,2,1364272661.40628
226,4108,2,1364405278.32395
226,4109,2,1364503453.88963
226,531,2,1365099797.93654
226,4110,2,1365534279.56793
226,823,2,1347302638.55059
226,4111,2,1366640497.29886
226,3586,2,1368203645.08038
226,3507,2,1368463843.78927
226,2787,2,1369174468.91377
226,2668,2,1369265984.55323
226,3069,2,1369585392.20394
226,568,2,1369623185.42309
226,2789,2,1370881699.87694
226,1731,2,1373127581.86938
226,2370,2,1373258624.05091
226,1764,2,1373297168.28749
226,559,2,1373922705.47258
226,3016,2,1374040757.56285
226,4112,2,1374682630.26611
226,3516,2,1374846493.41104
226,1657,2,1375037467.88818
226,4113,2,1375899607.86036
226,4115,0,1374433822.91561
226,1388,2,1349041792.03095
226,4124,2,1376498437.86121
226,239,2,1370165058.2658
226,254,2,1339605267.01813
226,244,2,1374589214.24467
226,1437,2,1369763173.44349
226,1402,2,1368772424.51118
226,4107,1,1362854031.5454
226,2030,-1,1376090490.35132
226,3622,-1,1376090490.51033
226,3626,-1,1376090498.30648
226,2029,-1,1376090498.46531
226,2027,-1,1376090507.64032
226,2025,-1,1376090508.05669
226,2026,-1,1376090514.12275
226,3633,-1,1376090514.32182
226,3625,-1,1376090514.48233
226,2023,-1,1376092109.02075
226,2028,-1,1376092109.21362
226,3634,-1,1376092109.38029
226,2696,-1,1376093306.85847
226,3380,-1,1376093307.01345
226,2698,-1,1376093320.11526
226,2694,-1,1376093320.52072
226,2697,-1,1376093320.61687
226,2032,-1,1376093376.13231
226,3632,-1,1376093376.40317
226,3627,-1,1376093376.57137
226,2031,-1,1376093376.66499
226,3628,-1,1376597746.25498
226,3631,-1,1376597746.50049
226,2704,-1,1376597746.64584
226,3890,-1,1376597746.73081
226,1501,1,1376708543.39054
226,4114,-1,1376872625.21988
226,4116,-1,1376872652.88467
226,4117,-1,1376872653.07103
226,3636,-1,1376872653.25105
226,4118,-1,1376872653.44252
226,4119,-1,1376872783.62335
226,2700,-1,1376921078.69841
226,4120,-1,1376921078.93763
226,4121,-1,1376921079.15862
226,4122,-1,1376921079.36927
226,4123,-1,1376921079.57574
226,2293,-1,1376921079.92425
226,3629,-1,1376921081.01504
226,3630,-1,1376921082.08576
226,2797,1,1376940324.13357
226,3518,1,1376972077.45309
226,1399,1,1377636726.56256
226,2685,-1,1378139957.23033
226,3068,1,1378415962.13145
226,3189,1,1379129710.19062
226,4125,1,1380470796.15739
226,4126,1,1380651774.79113
226,4127,-1,1381767358.10769
226,4128,-1,1381767358.32733
226,4129,-1,1381767358.56665
226,4130,-1,1381767358.77071
226,4131,-1,1381767358.98161
226,4132,-1,1381767359.92337
226,2803,1,1383015082.39579
226,4133,1,1384104078.32043
226,4134,-1,1384292087.75913
226,4135,-1,1384292088.02748
226,4136,-1,1384292088.25155
226,4137,-1,1384292088.47133
226,1555,1,1384488996.85573
226,238,1,1385420424.10456
226,4138,-1,1385562953.63369
226,4139,-1,1385562953.89441
226,4140,-1,1385562954.10991
226,4141,-1,1385562954.31486
226,4142,-1,1385562954.53232
226,4143,-1,1385562955.30978
226,4144,-1,1385562956.14097
226,4145,-1,1385563040.73722
226,3655,-1,1385563042.91836
226,3656,-1,1385563043.92379
226,4146,-1,1385623981.47038
226,4147,-1,1385623981.77726
226,4148,-1,1385623982.48818
226,4149,-1,1385951664.23849
226,4150,-1,1385953573.75588
226,4151,-1,1385953574.20854
226,4152,-1,1385953574.77125
226,4153,-1,1385953609.87062
226,4154,-1,1385953610.35794
226,4155,-1,1385953610.80654
226,4156,-1,1385953611.88747
226,4157,-1,1386615765.84845
226,4158,-1,1386616122.99493
226,3662,-1,1386616362.3336
226,3663,-1,1386616476.38951
226,2210,-1,1386736309.11353
226,4159,-1,1386745202.71671
226,4160,-1,1386860975.63148
226,4161,-1,1386860975.9147
226,4162,-1,1386860976.14838
226,4163,-1,1386860976.4536
226,4164,-1,1386860976.68793
226,4165,-1,1386860978.29305
226,4166,-1,1386860979.37166
226,3975,-1,1386861113.96592
226,4167,-1,1386861114.22958
226,4168,-1,1386861114.46279
226,4169,-1,1386861114.73206
226,3974,-1,1386861114.97353
226,4170,-1,1386861115.20491
226,4171,-1,1386861116.02396
226,4172,-1,1386861117.05116
226,4173,-1,1386861118.12039
226,4174,-1,1386877012.92915
226,2489,-1,1386878641.83841
226,4175,-1,1386906353.68134
226,4176,-1,1386998095.44062
226,4177,-1,1386998114.28667
226,4178,-1,1387030107.51154
226,4179,-1,1387122211.22837
226,4180,-1,1387122379.67674
226,4181,-1,1387122497.83059
226,4182,-1,1387164209.35063
226,3980,-1,1387206750.72132
226,3983,-1,1387206751.77585
226,3984,-1,1387206752.82727
226,3976,-1,1387206754.03137
226,3977,-1,1387206755.03498
226,3978,-1,1387206756.04418
226,3979,-1,1387206757.09375
226,3981,-1,1387245965.13065
226,3982,-1,1387245965.35715
226,4183,-1,1387291853.26568
226,4184,-1,1387291860.39853
226,4185,-1,1387376675.06516
226,3664,-1,1387485021.2668
226,3665,-1,1387485030.69379
226,4186,-1,1387549900.87234
226,4187,-1,1387549948.1847
226,4188,-1,1387643214.42215
226,3382,-1,1387649032.30781
226,4189,-1,1387743481.85798
226,2716,-1,1387764210.83723
226,2717,-1,1387764211.11604
226,2718,-1,1387764211.35785
226,2719,-1,1387764211.60848
226,4190,-1,1387764424.32273
226,4191,-1,1387766319.62635
226,4192,-1,1387843085.12106
226,4193,-1,1387913212.14922
226,4194,-1,1387913212.91385
226,4195,-1,1387913360.35834
226,4196,-1,1387914784.7306
226,4197,-1,1387930219.55878
226,1387,1,1388163778.16819
226,4198,-1,1388788323.90406
226,4199,-1,1389079396.87145
226,4200,-1,1389192371.27772
226,4201,-1,1389277167.6115
226,4202,-1,1389300466.70778
226,4203,-1,1389533834.03106
226,4204,-1,1389647257.41421
226,4205,-1,1389650273.89068
226,4206,-1,1389654766.83582
226,4207,-1,1389731847.45522
226,4208,-1,1389813427.34528
226,4209,-1,1389972488.46216
226,4210,-1,1390023234.47388
226,1891,-1,1390419544.52438
226,4211,-1,1390510804.71091
226,4212,-1,1390510826.41223
226,4213,-1,1390688594.28182
226,4214,-1,1390689855.63505
226,4215,-1,1390790513.08085
226,4216,-1,1390790513.37994
226,4217,-1,1390790513.62623
226,4218,-1,1390790549.16004
226,4219,-1,1390790549.58446
226,4220,-1,1390790549.89412
226,4221,-1,1390790550.2417
226,4222,-1,1390790550.49003
226,4223,-1,1390790612.80547
226,4224,-1,1390790613.08718
226,4225,-1,1390790613.32184
226,4226,-1,1390790613.59581
226,4227,-1,1390791192.23844
226,4228,-1,1390799094.28582
226,4084,-1,1390866062.85332
226,4229,-1,1390940241.61755
226,4230,-1,1390940248.40249
226,4231,-1,1390940350.80782
226,4232,-1,1390940617.35518
226,4233,-1,1390981124.269
226,4234,-1,1391051544.61125
226,4235,-1,1391122726.30894
226,4236,-1,1391131983.69987
226,4237,-1,1391219111.58739
226,4238,-1,1391302156.11315
226,4239,-1,1391458886.64972
226,227,1,1391552848.42167
226,4240,-1,1391991800.6454
226,4241,-1,1392045118.86338
226,4242,-1,1392045122.53547
226,4243,-1,1392045125.49175
226,4244,-1,1392045128.44367
226,4245,-1,1392045131.35188
226,4246,-1,1392045134.07782
226,4247,-1,1392045136.66143
226,4248,-1,1392045139.31473
226,4249,-1,1392147155.49779
226,4250,-1,1392147155.76049
226,4251,-1,1392147156.01874
226,4252,-1,1392147156.2526
226,4253,-1,1392153593.26389
226,4254,-1,1392161148.56677
226,4255,-1,1392161148.84343
226,4256,-1,1392221254.05593
226,4257,-1,1392223900.73767
226,4258,-1,1392399677.00444
226,4259,-1,1392399689.47571
226,4260,-1,1392399697.5855
226,4261,-1,1392661170.9981
226,4262,-1,1392661174.07774
226,4263,-1,1392661341.62184
226,3666,-1,1393037465.6869
226,4264,-1,1393037466.60298
226,4265,-1,1393037466.95083
226,4266,-1,1393037467.20484
226,3668,-1,1393037467.49024
226,4267,-1,1393310251.63246
226,4268,-1,1393310252.43817
226,4269,-1,1393310252.68628
226,1400,1,1394742592.17121
226,1404,1,1394742682.82411
226,4270,-1,1395353621.61623
226,3581,-1,1395674037.37023
226,3675,1,1395705274.22862
226,3988,-1,1396279531.21363
226,4271,-1,1396279540.80064
226,3989,-1,1396279547.09381
226,3990,-1,1396280063.36895
226,1769,1,1397500007.74895
226,387,-1,1398311818.47205
226,4272,1,1398798510.60226
226,2830,1,1400704894.20367
226,1220,1,1403733258.92001
226,2131,1,1404784197.03622
226,3601,1,1405050135.34705
226,4273,-1,1406786304.77812
226,4274,1,1407532092.45803
226,4275,1,1410390963.47825
226,4276,1,1422306334.73417
226,1680,1,1430413078.96841
226,4277,-1,1431105416.201
226,4278,-1,1431107622.44094
226,1276,1,1437880866.65706
226,1342,1,1441987595.76512
226,1969,-1,1442418135.80032
226,1679,1,1448988864.65971
226,1191,1,1450762323.6148
226,234,1,1363717617.14898
226,291,1,1363749918.02133
226,367,1,1349792391.17831
226,402,1,1362930657.42884
226,563,1,1342685163.74161
226,984,1,1365409331.31422
226,994,1,1354603803.93985
226,1554,1,1339259503.72821
226,1565,1,1342078185.8693
226,1566,1,1340129059.73297
226,1570,1,1348606860.65335
226,2083,1,1361275537.69004
226,2207,1,1369677137.68545
226,2670,1,1342414449.21987
226,2703,1,1359152252.79717
226,2775,1,1363828554.58018
226,2935,1,1370408353.10572
226,3084,1,1343008280.4101
226,3104,1,1346553146.52795
226,3375,1,1357159613.44411
226,3435,1,1348260656.77019
226,3545,1,1347558701.56229
226,4079,1,1353948433.81936
226,4348,1,1350059636.21741
226,5108,1,1369165298.8686
226,5156,1,1363198150.44903
227,857,2,1323884031.00951
227,1376,2,1325261697.93897
227,1819,2,1327515410.01844
227,3308,2,1328218227.38745
227,2659,2,1332551413.46892
227,614,2,1332779374.86162
227,567,2,1340317802.69234
227,367,2,1342542675.80465
227,2448,2,1353946222.7486
227,233,2,1354906864.15973
227,3081,2,1355955034.09276
227,3375,2,1356718745.5859
227,391,2,1356722306.30199
227,737,2,1357313850.44232
227,3376,2,1358438161.82376
227,2110,2,1359086480.81723
227,1554,2,1359346397.96369
227,1536,2,1360630615.44633
227,1397,2,1361297690.29672
227,1370,2,1362586519.44429
227,2289,2,1363106899.82052
227,3377,2,1363133566.37134
227,1936,2,1363709688.75423
227,3378,2,1365526782.20283
227,1076,2,1367526814.88528
227,2996,2,1368109593.00064
227,2139,2,1368733261.71766
227,420,2,1369256352.83095
227,1402,2,1371146728.96935
227,1338,2,1372124552.80854
227,2207,2,1372863014.28951
227,2026,-2,1376509486.89211
227,2024,-2,1376509512.4083
227,2025,-2,1376509408.37767
227,2027,-2,1376509368.52501
227,2029,-2,1376509313.27592
227,2023,-2,1376509560.29913
227,1555,2,1383538173.04918
227,3241,2,1385703018.77123
227,232,2,1387050904.26382
227,1991,2,1390858821.61158
227,1388,2,1390865004.55462
227,254,0,1388502318.59642
227,2666,0,1340396441.90837
227,244,2,1382116071.55935
227,1501,2,1390233626.96774
227,2819,2,1406913826.84012
227,1340,2,1416585872.30395
227,239,2,1382115317.38061
227,1775,1,1342753453.01528
227,2798,1,1345428858.4599
227,1576,-1,1347928687.34989
227,1566,-1,1348587858.09136
227,234,1,1357833865.59024
227,238,1,1363802772.9296
227,383,1,1365091674.41333
227,1503,1,1367947096.78455
227,250,1,1368744057.19203
227,1526,1,1369334787.64038
227,3060,1,1369342428.59906
227,1584,-1,1370795153.96139
227,3379,-1,1371147116.86489
227,2694,-1,1376512177.9526
227,2696,-1,1376512178.96197
227,3380,-1,1376512179.97603
227,2698,-1,1376512181.08878
227,2697,-1,1376512181.99943
227,2032,-1,1376512183.04832
227,1682,1,1385566316.03876
227,2102,1,1386711407.97506
227,1524,1,1397241218.11445
227,3381,1,1398969911.86989
227,1437,1,1417447613.45061
227,1374,1,1417458237.44466
227,235,1,1423244406.63522
227,1212,1,1428956679.93265
227,287,1,1345242504.13776
227,421,1,1371150518.11452
227,1093,1,1371499599.21631
227,1595,1,1389355810.03015
227,2771,1,1364402007.69213
227,5156,1,1363198457.24117
228,3627,-2,1375812926.0308
228,2701,-2,1376402015.11807
228,3625,-2,1376402025.07772
228,2702,-2,1376411047.45322
228,5596,1,1372872372.92859
228,2023,-1,1375810589.82654
228,2024,-1,1375810589.91391
228,2025,-1,1375810589.99693
228,2026,-1,1375810590.08241
228,2027,-1,1375810590.17653
228,2028,-1,1375810590.27614
228,2029,-1,1375810590.38412
228,2030,-1,1375810590.47241
228,2031,-1,1375810590.56085
228,2032,-1,1375810590.64824
228,3626,-1,1375812880.10305
228,5523,-1,1375812895.02308
228,5597,-1,1375812900.16961
228,2696,-1,1375812905.23981
228,2698,-1,1375812910.05339
228,3380,-1,1375812916.03981
228,3633,-1,1375812931.21501
228,3622,-1,1375813051.00999
228,3634,-1,1376402009.68046
228,2694,-1,1376402038.54174
228,2697,-1,1376402053.29574
228,3844,1,1376411347.91379
228,3628,-1,1376412450.01904
228,3070,-1,1376413932.76639
228,1387,1,1376415404.78907
228,5598,-1,1376418314.93634
228,5599,1,1376428449.76263
228,2704,-1,1376487590.6933
228,3631,-1,1376487597.08643
228,3632,-1,1376491277.93612
228,3890,-1,1376512407.27955
228,4853,-1,1376515998.96345
228,2206,1,1373987652.00173
228,4033,1,1376598926.65567
229,4864,2,1361929036.05686
229,4449,2,1365255469.52021
229,5109,2,1365297820.97547
229,3717,2,1365428195.87938
229,1614,2,1365462729.09271
229,1318,2,1366820761.66338
229,4076,2,1366890403.79056
229,1661,2,1367146208.38084
229,1618,2,1368275147.16081
229,5111,2,1368365862.59045
229,5112,2,1368485861.39904
229,4886,2,1369522758.50583
229,4582,2,1371060793.00332
229,5042,2,1375520617.2089
229,4455,2,1376578600.40533
229,1586,2,1376650687.75711
229,5113,2,1382631231.91308
229,240,2,1387081367.22627
229,4743,2,1392317339.6543
229,4794,2,1398765643.63278
229,5103,2,1420926294.92096
229,5110,1,1368046336.6887
229,2684,-1,1376949259.58489
229,1370,-1,1386915286.43761
229,1434,-1,1386915345.92197
229,4183,-1,1387277806.70596
229,4460,-1,1393539008.78124
229,5114,-1,1393539016.09784
229,5115,-1,1393539037.84528
229,5116,-1,1393787923.83461
229,251,1,1393074611.45371
232,1940,2,1336490923.27685
232,3968,2,1339792460.21086
232,353,2,1340658075.38855
232,3273,2,1341314901.57991
232,781,2,1341323581.80902
232,252,2,1343671156.03003
232,1935,2,1346017607.63316
232,3084,2,1347995609.07454
232,3104,2,1349561516.87632
232,421,2,1351434131.64007
232,2286,2,1351438393.53021
232,2764,2,1354054491.60326
232,367,2,1354389500.40985
232,2153,2,1355092983.08764
232,3969,2,1358029739.80812
232,3971,2,1359538676.93249
232,1577,2,1360414403.97671
232,3972,2,1364147704.73625
232,2996,2,1366744447.80035
232,2524,-2,1340219889.03103
232,1750,2,1372780602.09514
232,3627,-2,1375733342.06177
232,2030,-2,1375735493.64406
232,1595,2,1380751201.26487
232,1154,2,1383259113.00624
232,2130,2,1383419450.7423
232,240,2,1387021319.58324
232,3976,-2,1387181936.93298
232,3977,-2,1387182368.09149
232,3978,-2,1387182674.44526
232,3979,-2,1387182858.92378
232,3980,-2,1387180791.7929
232,3983,-2,1387180905.34946
232,3984,-2,1387180985.57313
