227,1501,8.0,1390233626.96774
227,2819,0.0,1407179209.15999
227,357,-4.0,1410273607.14055
227,1340,4.0,1416586351.29618
227,239,4.0,1438617462.4325
227,1775,0.0,1342753453.01528
227,2798,0.0,1345428858.4599
227,1576,0.0,1347928687.34989
227,1566,0.0,1348587858.09136
227,234,4.0,1357833865.59024
227,231,4.0,1359261955.64542
227,238,8.0,1363802772.9296
227,383,4.0,1365091674.41333
227,1503,0.0,1367947096.78455
227,250,0.0,1368744057.19203
227,1526,4.0,1369334787.64038
227,3060,0.0,1369342428.59906
227,1584,0.0,1370795153.96139
227,3379,-8.0,1371147116.86489
227,2694,-8.0,1376512177.9526
227,2696,-8.0,1376512178.96197
227,3380,-8.0,1376512179.97603
227,2698,-8.0,1376512181.08878
227,2697,-8.0,1376512181.99943
227,2032,-8.0,1376512183.04832
227,1682,4.0,1385566316.03876
227,2102,4.0,1386711407.97506
227,1524,0.0,1397241218.11445
227,3381,0.0,1398969911.86989
227,1437,0.0,1417447613.45061
227,1374,0.0,1417458237.44466
227,235,4.0,1423244406.63522
227,287,0.0,1345242504.13776
227,421,8.0,1371150518.11452
227,1595,4.0,1389355810.03015
227,2771,0.0,1364402007.69213
227,5156,0.0,1363198457.24117
228,3627,-8.0,1375812926.0308
228,2701,-8.0,1376402015.11807
228,3625,-8.0,1376402025.07772
228,2702,-8.0,1376413375.4479
228,5596,0.0,1372872372.92859
228,2023,-8.0,1375810589.82654
228,2024,-8.0,1375810589.91391
228,2025,-8.0,1375810589.99693
228,2026,-8.0,1375810590.08241
228,2027,-8.0,1375810590.17653
228,2028,-8.0,1375810590.27614
228,2029,-8.0,1375810590.38412
228,2030,-8.0,1375810590.47241
228,2031,-8.0,1375810590.56085
228,2032,-8.0,1375810590.64824
228,3626,-8.0,1375812880.10305
228,5523,-8.0,1375812895.02308
228,5597,-8.0,1375812900.16961
228,2696,-8.0,1375812905.23981
228,2698,-8.0,1375812910.05339
228,3380,-8.0,1375812916.03981
228,3633,-8.0,1375812931.21501
228,3622,-8.0,1375813051.00999
228,3634,-8.0,1376402009.68046
228,2694,-8.0,1376402038.54174
228,2697,-8.0,1376402053.29574
228,3844,8.0,1376411347.91379
228,3628,-8.0,1376412450.01904
228,3070,-8.0,1376413932.76639
228,1387,8.0,1376415404.78907
228,5598,-8.0,1376418314.93634
228,5599,4.0,1376428449.76263
228,2704,-8.0,1376487590.6933
228,3631,-8.0,1376487597.08643
228,3632,-8.0,1376491277.93612
228,3890,-8.0,1376512407.27955
228,4853,-8.0,1376515998.96345
228,409,0.0,1376413161.68795
228,2206,0.0,1373987652.00173
228,4033,0.0,1376598926.65567
229,4864,4.0,1361929507.19765
229,4449,0.0,1365255469.52021
229,5109,0.0,1365297820.97547
229,3717,0.0,1365428195.87938
229,1614,0.0,1365462729.09271
229,1318,4.0,1366820761.66338
229,4076,4.0,1366890403.79056
229,1661,4.0,1367146888.68279
229,1618,0.0,1368275737.72194
229,5111,8.0,1368365862.59045
229,5112,0.0,1368485861.39904
229,1801,4.0,1368709558.37032
229,4886,0.0,1369522758.50583
229,4582,4.0,1371060793.00332
229,5042,0.0,1375520617.2089
229,4455,0.0,1376578600.40533
229,1586,4.0,1376650687.75711
229,2060,8.0,1376922616.00193
229,5113,4.0,1382631231.91308
229,4743,0.0,1392317339.6543
229,4794,4.0,1398765643.63278
229,5103,0.0,1432055252.01648
229,5110,0.0,1368046336.6887
229,2684,-8.0,1376949259.58489
229,1370,0.0,1386915286.43761
229,1434,0.0,1386915345.92197
229,231,0.0,1387049302.78459
229,4183,-8.0,1387277806.70596
229,4460,-8.0,1393539008.78124
229,5114,-8.0,1393539016.09784
229,5115,-8.0,1393539037.84528
229,5116,-8.0,1393787923.83461
229,251,0.0,1393074611.45371
229,2832,0.0,1377251568.9573
230,1416,0.0,1305432914.12515
230,1461,0.0,1305499185.2261
230,1662,4.0,1305560376.08563
230,1663,8.0,1305561771.02052
230,1664,4.0,1305600822.04395
230,1665,0.0,1305644227.28796
230,1666,0.0,1305646103.48097
230,1667,8.0,1305647124.03892
230,386,0.0,1305655737.69742
230,1668,0.0,1305664574.93653
230,1669,0.0,1305695528.90131
230,485,4.0,1306268291.56046
230,1670,4.0,1305919043.15258
230,1462,0.0,1305927116.91551
230,1671,4.0,1306016129.16428
230,564,4.0,1306551845.96563
230,3110,4.0,1404683527.03937
231,3482,4.0,1334037859.85446
231,2270,4.0,1334092942.57598
231,282,0.0,1334871151.73996
231,3418,4.0,1337728138.59267
231,359,4.0,1342294643.81077
231,3752,0.0,1343422192.03246
231,3753,0.0,1344856079.94014
231,1566,-8.0,1344997338.00595
231,1943,4.0,1350253930.42584
231,3754,4.0,1351116779.75714
231,2285,4.0,1351189157.56779
231,3755,0.0,1352293204.7136
231,3756,0.0,1352294824.0695
231,3757,0.0,1352294828.36252
231,3758,0.0,1352294856.81013
231,3759,0.0,1352294917.33327
231,3760,4.0,1351882347.04167
231,2428,0.0,1352295003.57007
231,3761,0.0,1352295123.21405
231,366,0.0,1352295145.20975
231,3762,4.0,1351644127.61641
231,3763,0.0,1352295190.93339
231,363,4.0,1352349836.17166
231,3764,0.0,1352295218.2391
231,3765,0.0,1352295247.04228
231,3766,0.0,1352295262.25571
231,3767,0.0,1352295268.92961
231,3768,4.0,1352295331.10377
231,3769,4.0,1352295350.78476
231,3770,4.0,1352295390.07617
231,3772,0.0,1352343289.81327
231,3773,0.0,1352492483.56826
231,3774,0.0,1352842687.09896
231,994,0.0,1352850239.29667
231,3775,0.0,1353010570.22168
231,3776,8.0,1353172689.89793
231,254,8.0,1351655726.02656
231,3778,4.0,1353654553.57293
231,2124,4.0,1353695760.57539
231,1754,0.0,1353703239.6503
231,3745,4.0,1353976521.20827
231,3782,0.0,1354052355.2254
231,3783,4.0,1354101816.81267
231,3248,0.0,1354053743.99758
231,3784,4.0,1358370257.80428
231,3785,0.0,1354063788.46991
231,3786,4.0,1354065334.97375
231,560,4.0,1354103162.21233
231,3787,0.0,1354208899.38403
231,3788,4.0,1354208945.32023
231,3789,0.0,1354212614.96811
231,3790,0.0,1354216410.96855
231,3791,0.0,1354218310.58872
231,3792,0.0,1354223253.21782
231,3252,0.0,1354226140.6492
231,3793,0.0,1354234702.43636
231,3794,4.0,1354912898.5229
231,3795,4.0,1354409723.08313
231,3796,4.0,1354484586.88741
231,3797,4.0,1354573365.2261
231,2052,4.0,1355426018.68003
231,3798,4.0,1355586461.38517
231,835,4.0,1355666510.71505
231,3799,4.0,1355689765.71857
231,3800,0.0,1355755739.34596
231,3801,0.0,1355792178.50881
231,3802,4.0,1355847887.8781
231,3081,0.0,1355954957.18688
231,3804,8.0,1356064794.73163
231,3805,4.0,1356723488.98071
231,3807,4.0,1357261702.74405
231,3808,4.0,1357336981.21937
231,3809,4.0,1357690450.49898
231,3810,0.0,1357812581.67593
231,3811,4.0,1358169186.93517
231,3812,4.0,1358371001.6166
231,3813,0.0,1358770499.74689
231,368,-8.0,1359154879.32064
231,394,4.0,1359371691.20515
231,3814,4.0,1359408397.75839
231,1801,8.0,1359551716.51954
231,3817,8.0,1359554280.63665
231,3818,0.0,1359676269.72229
231,3820,4.0,1363289066.4099
231,3821,4.0,1361974662.36567
231,3822,4.0,1361999811.15535
231,3824,0.0,1362350468.27567
231,3825,4.0,1363025403.17977
231,1798,4.0,1363035300.59895
231,3826,0.0,1363118694.82509
231,3827,4.0,1363633463.62268
231,3828,4.0,1363731123.03304
231,3829,0.0,1363806453.16383
231,3830,0.0,1363808471.37768
231,3831,0.0,1363836017.58811
231,3832,0.0,1364330771.79175
231,3011,0.0,1365034243.92504
231,3833,0.0,1365109715.95198
231,3834,0.0,1365115416.84114
231,3835,0.0,1365118150.85035
231,3836,4.0,1365193447.68899
231,3837,4.0,1365373105.37955
231,3838,0.0,1366255035.48048
231,3839,4.0,1366388238.8577
231,3840,4.0,1366682903.26487
231,3841,0.0,1369266941.13356
231,2060,4.0,1369316949.95267
231,3842,0.0,1369422252.8588
231,3843,0.0,1369832905.12452
231,1586,4.0,1375185774.16181
231,3845,4.0,1377041492.20645
231,2684,-8.0,1381914416.61994
231,1890,4.0,1386819895.66546
231,3848,4.0,1392061218.85928
231,3849,0.0,1392221541.76138
231,3850,8.0,1392588004.1246
231,3851,-8.0,1392543538.46543
231,3852,0.0,1394211421.67635
231,2997,4.0,1394244382.32494
231,239,8.0,1415368404.32864
231,3108,-8.0,1453555965.54019
231,3468,4.0,1334098095.39792
231,383,0.0,1341322470.23329
231,3038,0.0,1343425962.61352
231,3718,4.0,1351580808.24627
231,2995,0.0,1352158429.42343
231,3771,4.0,1352295429.26473
231,3253,0.0,1353610203.0718
231,3779,0.0,1353878452.42636
231,3780,0.0,1353879054.45121
231,3781,0.0,1353975897.50372
231,233,0.0,1354065538.2226
231,3803,0.0,1355876709.51032
231,3806,-8.0,1356810503.21755
231,3143,0.0,1358052217.73318
231,3815,-8.0,1359499654.61701
231,3816,8.0,1359552025.13496
231,3819,0.0,1360799550.92511
231,3823,4.0,1362055185.68608
231,3844,4.0,1376412032.98434
231,3846,0.0,1377565171.23544
231,3847,0.0,1383745283.05523
231,610,8.0,1387823948.94466
231,728,0.0,1388006504.11858
231,3853,-8.0,1394236367.6847
231,3854,0.0,1397945151.39458
231,3855,0.0,1410179475.20928
231,2133,0.0,1411667214.8494
231,3856,4.0,1418198664.27335
231,232,4.0,1374261655.13815
231,234,0.0,1352293743.40461
231,285,0.0,1348650632.66914
231,354,0.0,1341352209.10811
231,357,0.0,1340836181.14523
231,1265,0.0,1430863673.23538
231,1497,8.0,1399500289.53286
231,1567,-8.0,1348606483.51629
231,1568,-8.0,1348606701.98923
231,1570,-8.0,1348606907.50442
231,2248,0.0,1353511153.98703
231,3064,4.0,1358519248.34321
231,3976,-8.0,1387181861.1956
231,3977,-8.0,1387182401.41459
231,3978,-8.0,1387182693.07836
231,3979,-8.0,1387182874.11286
231,3980,-8.0,1387181653.00516
231,3983,-8.0,1387181612.24204
231,3984,-8.0,1387181527.20138
231,4777,8.0,1352285048.73985
231,4899,0.0,1361383966.21459
232,1940,0.0,1336491026.30572
232,3968,0.0,1339792460.21086
232,343,0.0,1339925100.56025
232,285,0.0,1340659474.43106
232,353,4.0,1340834481.45697
232,3273,0.0,1341314934.57126
232,781,0.0,1341323581.80902
232,252,4.0,1378254979.86243
232,1935,0.0,1346018855.56516
232,3084,0.0,1347995739.50093
232,3104,0.0,1349561516.87632
232,359,4.0,1353044894.64603
232,421,4.0,1351434131.64007
232,2286,0.0,1351438393.53021
232,2764,0.0,1354054491.60326
232,367,4.0,1354389500.40985
232,2153,4.0,1355331049.80699
232,3969,0.0,1358029740.93812
232,3971,0.0,1359538676.93249
232,1577,0.0,1360414403.97671
232,3972,4.0,1364147813.97307
232,2996,0.0,1366744447.80035
232,2524,-8.0,1370007595.65238
232,1750,0.0,1372780636.73696
232,388,0.0,1373296852.5501
232,3627,-8.0,1375733342.06177
232,2030,-8.0,1375735493.64406
232,1595,8.0,1380751240.44022
232,2130,0.0,1383420029.39733
232,245,0.0,1383429221.02862
232,3976,-8.0,1387182841.75985
232,3977,-8.0,1387182855.23259
232,3978,-8.0,1387182868.15308
232,3979,-8.0,1387182959.03918
232,3980,-8.0,1387183172.99096
232,3983,-8.0,1387183945.19081
232,3984,-8.0,1387183949.36587
232,3852,0.0,1389045679.3333
232,2718,-8.0,1396005098.11052
232,3992,-8.0,1396460521.07805
232,2403,0.0,1396615922.83167
232,391,4.0,1399500528.95619
232,251,4.0,1401996313.47131
232,239,4.0,1404814242.07478
232,425,-8.0,1405899665.57713
232,965,0.0,1407251945.49948
232,2132,0.0,1407251961.68932
232,1437,4.0,1413265260.049
232,258,4.0,1415053868.48324
232,244,4.0,1415226968.67318
232,3997,0.0,1418164395.67216
232,254,-8.0,1418428858.64066
232,3998,0.0,1418779722.81591
232,1991,0.0,1419077154.33237
232,2255,0.0,1419335656.43071
232,3107,-4.0,1419290867.73969
232,3999,4.0,1419441878.24688
232,394,4.0,1419969844.30974
232,3864,0.0,1421712039.36006
232,2236,4.0,1422115968.14656
232,1988,0.0,1422293976.47144
232,1019,0.0,1424026456.33957
232,4000,4.0,1425644478.42288
232,1276,4.0,1429664214.20907
232,351,4.0,1429914363.67348
232,4001,0.0,1429916503.68995
232,3419,4.0,1431651115.18552
232,3745,0.0,1433690058.66576
232,4002,8.0,1433695593.67757
232,4003,0.0,1435516358.21567
232,2219,0.0,1435783575.8563
232,1340,4.0,1436211908.22157
232,429,0.0,1436818434.76142
232,2131,0.0,1436900613.55131
232,1338,4.0,1437414516.75331
232,1310,0.0,1438094778.33571
232,332,4.0,1439484873.9037
232,1110,4.0,1447987280.77885
232,1263,4.0,1453146371.51935
232,435,4.0,1453317413.5798
232,3037,0.0,1339705572.75334
232,1565,0.0,1341162162.73305
232,3425,4.0,1349036787.96242
232,3937,-8.0,1351274382.01717
232,3970,0.0,1358084994.03269
232,384,-8.0,1364582400.22534
232,585,-8.0,1364582410.05334
232,586,-8.0,1364582415.20645
232,587,-8.0,1364582417.10016
232,588,-8.0,1364582418.41439
232,1896,4.0,1370008926.15813
232,3659,-4.0,1370971611.01806
232,2031,-8.0,1375733284.90466
232,1399,0.0,1386200883.17068
232,3973,0.0,1386797312.19307
232,3974,-8.0,1386810066.2292
232,3975,-8.0,1386853839.56686
232,2703,0.0,1386853884.79342
232,3981,-8.0,1387183175.96466
232,3982,-8.0,1387183327.77236
232,3985,-8.0,1387187811.01035
232,2289,0.0,1387475404.64274
232,2217,0.0,1387757754.17555
232,3986,0.0,1388167557.29088
232,1400,0.0,1390928845.70649
232,3987,0.0,1394313181.90534
232,3988,-8.0,1396279423.94707
232,3989,-8.0,1396279485.40867
232,3990,-8.0,1396279846.98677
232,3991,-8.0,1396453278.38465
232,3675,0.0,1396453909.5119
232,1501,0.0,1396620000.53003
232,2211,0.0,1397079055.97611
232,3993,-4.0,1397303508.09527
232,3994,-8.0,1398107471.68657
232,1769,0.0,1401306554.6313
232,3995,0.0,1402262317.4553
232,2687,0.0,1404887671.8009
232,3996,-4.0,1408403535.4422
232,3384,0.0,1408728888.51075
232,233,4.0,1410895864.19846
232,1520,4.0,1413571843.77342
232,1082,0.0,1416524839.50396
232,1679,4.0,1418857526.94921
232,1402,4.0,1419970165.31296
232,2828,4.0,1426113278.60879
232,250,-4.0,1430909991.37835
232,1265,0.0,1430864674.28406
232,1529,0.0,1419291367.81462
232,2032,-8.0,1375733659.6518
232,2060,8.0,1375735458.13351
232,2694,-8.0,1375733709.35012
232,2696,-8.0,1375733910.59863
232,2697,-8.0,1375733799.49632
232,2698,-8.0,1375733855.71448
232,3022,0.0,1427045301.64442
232,3118,-4.0,1419291575.33566
232,3380,-8.0,1375733547.31203
232,5219,0.0,1399131334.04177
233,567,4.0,1349776236.43236
233,568,0.0,1352184762.27889
233,3718,0.0,1353045267.94297
233,3582,0.0,1353466886.50671
233,3583,0.0,1353471279.1148
233,3694,0.0,1353651730.56845
233,2677,4.0,1354082524.87097
233,3589,0.0,1354086719.80854
233,3659,0.0,1354571221.72652
233,920,4.0,1354846795.15094
233,3606,0.0,1354907439.11139
233,343,0.0,1355187346.75877
233,2991,0.0,1355906004.68192
233,1397,4.0,1357083244.6068
233,3948,0.0,1357106585.184
233,3723,0.0,1357116341.90494
233,3049,-8.0,1357546447.08148
233,3391,0.0,1357777946.41812
233,4050,0.0,1358318445.38126
233,3376,0.0,1358492302.23881
233,2309,0.0,1358580183.22176
233,367,4.0,1358882655.92585
233,3950,-8.0,1359055314.09832
233,4406,0.0,1361138430.63721
233,3969,4.0,1361405039.02658
233,1015,4.0,1361596632.01095
233,4595,4.0,1361999771.79344
233,3143,-8.0,1362096491.68528
233,3581,4.0,1362177232.67963
233,321,0.0,1362292391.51889
233,1678,0.0,1362433196.84308
233,4105,4.0,1362550769.35067
233,3016,4.0,1362720760.38049
233,245,4.0,1362776200.86901
233,4553,4.0,1362974986.54569
233,407,4.0,1376419179.47391
233,420,8.0,1363501579.9327
233,2253,0.0,1363765545.28996
233,3167,0.0,1363915492.19568
233,1587,0.0,1364280682.9016
233,4483,0.0,1364355794.99742
233,340,4.0,1364767388.27634
233,2204,0.0,1364783380.806
233,4600,4.0,1364867952.606
233,2275,0.0,1364954069.38413
233,1409,4.0,1365059824.13622
233,4601,0.0,1366847982.1444
233,3997,0.0,1367462666.17701
233,411,4.0,1368233457.67425
233,1898,0.0,1369542588.23145
233,4604,0.0,1369724055.97151
233,561,0.0,1370048607.83543
233,2736,4.0,1370201704.64278
233,2881,4.0,1370402366.59264
233,237,0.0,1371591659.62497
233,922,4.0,1372359637.49803
233,395,4.0,1372284426.2105
233,585,-8.0,1374269102.19504
233,587,-8.0,1374269102.4251
233,588,-8.0,1374269102.52744
233,1586,4.0,1377245275.32346
233,2213,0.0,1377650344.0996
233,1870,0.0,1378439280.41948
233,391,4.0,1379530012.47689
233,4607,0.0,1379806056.0913
233,1492,0.0,1381887078.20759
233,3887,0.0,1383283117.2576
233,4613,0.0,1388977292.86294
233,1595,0.0,1389153477.02963
233,3107,4.0,1408045462.54229
233,2725,0.0,1405908609.84871
233,254,0.0,1407632414.58902
233,3384,-8.0,1408733990.02772
233,4616,0.0,1411006617.22462
233,4618,0.0,1416992755.73742
233,1402,-8.0,1418001518.71977
233,432,4.0,1419931285.52647
233,1338,4.0,1423708136.11344
233,1754,0.0,1426212383.89222
233,1437,0.0,1426719580.60906
233,2829,0.0,1430971846.50775
233,1340,-8.0,1441150386.20516
233,332,0.0,1441392596.41118
233,1590,4.0,1441598338.63766
233,1284,4.0,1444109718.37226
233,244,4.0,1446615605.54992
233,1388,4.0,1451898839.30351
233,2751,8.0,1349902126.63182
233,286,4.0,1350763541.07903
233,2247,0.0,1352940183.84439
233,4591,0.0,1354082940.81824
233,383,8.0,1354147925.0237
233,1496,4.0,1354873251.2927
233,4592,0.0,1355348497.04408
233,2832,0.0,1357331542.51355
233,3951,-8.0,1359060886.61681
233,4593,0.0,1359337871.5573
233,3379,-8.0,1360652900.19797
233,3040,-8.0,1360652914.57186
233,4594,0.0,1360823874.26468
233,4596,-8.0,1362089038.69452
233,4500,-8.0,1362122156.52401
233,4366,-8.0,1362177551.6175
233,4597,-8.0,1362179513.86338
233,4598,4.0,1362948196.01316
233,4599,0.0,1364005641.96865
233,1995,0.0,1365731686.86284
233,981,0.0,1365844827.4417
233,4602,0.0,1367384924.6021
233,2125,0.0,1368586126.47924
233,4603,0.0,1369038909.9857
233,4605,-8.0,1370765674.74302
233,1573,8.0,1372918480.77846
233,586,-8.0,1374269102.29453
233,4606,0.0,1375261757.9603
233,234,0.0,1377982408.70646
233,1949,0.0,1378542907.48116
233,4608,0.0,1380787410.23318
233,863,0.0,1382510358.60178
233,4609,0.0,1384300423.51699
233,4610,-8.0,1385184598.18449
233,4144,-8.0,1385374726.10997
233,4142,-8.0,1385374735.46344
233,4141,-8.0,1385374745.60185
233,4139,-8.0,1385374753.14508
233,4140,-8.0,1385374760.12177
233,4138,-8.0,1385374766.97917
233,4143,-8.0,1385374773.9659
233,4611,-8.0,1386330900.31072
233,4612,-8.0,1386330911.23471
233,421,0.0,1386393373.4766
233,3739,0.0,1386729436.9393
233,1404,0.0,1389152148.62974
233,1576,-8.0,1391555868.00785
233,2215,-8.0,1400006719.09105
233,2774,0.0,1400625283.61035
233,4614,0.0,1401222251.05365
233,351,0.0,1401400820.33326
233,1769,-8.0,1401836843.14538
233,4085,0.0,1402000046.25681
233,4615,0.0,1409015990.5716
233,4617,0.0,1411691971.76961
233,4619,0.0,1417225818.79982
233,3022,0.0,1420787437.4453
233,394,0.0,1421565909.32666
233,4620,0.0,1421808897.38576
233,4621,0.0,1422237833.81673
233,4622,-4.0,1427856424.38647
233,4623,0.0,1431554530.19303
233,1342,0.0,1437349584.68587
233,251,0.0,1441151268.00026
233,1265,0.0,1430863964.79691
233,1564,8.0,1357584363.56972
233,2764,0.0,1372452409.33011
233,3682,0.0,1433410450.7424
233,3932,0.0,1350016395.41545
233,5078,0.0,1404176384.4424
234,1763,0.0,1341535114.09751
234,4338,4.0,1342323202.99846
234,4339,0.0,1343742475.78096
234,235,4.0,1343755848.88582
234,285,4.0,1343865171.58106
234,374,0.0,1344359987.42412
234,3470,4.0,1344563512.95173
234,2309,0.0,1344619462.6211
234,394,0.0,1344732641.40929
234,287,8.0,1367420611.84384
234,3260,0.0,1345565331.52375
234,4089,0.0,1345662042.06605
234,4340,0.0,1345767360.96822
234,4341,0.0,1346101602.47926
234,1566,-8.0,1350397824.80412
234,1622,4.0,1350753374.37991
234,3694,4.0,1351192803.39391
234,4351,0.0,1352308718.54945
234,351,0.0,1352407488.4998
234,3575,-8.0,1354631366.52499
234,2236,4.0,1356105718.15778
234,375,0.0,1357155942.25825
234,3056,0.0,1358547351.29435
234,1564,4.0,1358648700.65027
234,3376,4.0,1358913752.12423
234,3950,-8.0,1359055043.98259
234,2201,0.0,1359146060.00042
234,2755,0.0,1360302228.79564
234,402,-8.0,1363619158.44664
234,1959,0.0,1363701791.67107
234,2775,0.0,1363702994.41328
234,4374,0.0,1363962055.95121
234,291,4.0,1364615795.57642
234,2472,-8.0,1365113897.70867
234,4375,4.0,1370362136.95146
234,3139,-8.0,1347002865.48087
234,3137,-8.0,1347002876.61495
234,3138,-8.0,1347003590.27772
234,4019,-4.0,1347003616.87304
234,3540,-4.0,1347003715.73961
234,3920,-8.0,1347003827.14672
234,4342,0.0,1347003903.30152
234,4343,0.0,1347003916.82723
234,4344,0.0,1347003929.5602
234,4345,0.0,1347003940.40368
234,4346,0.0,1347003951.33657
234,4347,0.0,1347003966.81262
234,286,4.0,1348955679.08143
234,3927,-4.0,1349901512.67646
234,4348,-8.0,1350613305.67497
234,2521,-4.0,1350671900.87615
234,306,-4.0,1350682409.62538
234,601,-4.0,1350845433.19938
234,502,-4.0,1350859461.2825
234,4349,-8.0,1351022571.15903
234,2078,-4.0,1351479440.24955
234,1550,-4.0,1351687016.64963
234,2869,-4.0,1351972889.04743
234,2015,-4.0,1352139231.60591
234,1343,-4.0,1352145895.81356
234,4350,-4.0,1352295218.60812
234,640,-4.0,1352305737.99335
234,1861,-4.0,1353118184.23445
234,2836,-4.0,1353437931.38336
234,3253,-4.0,1353610392.26613
234,4079,-4.0,1354077725.45677
234,4078,-4.0,1354077732.26059
234,1394,-8.0,1354404793.93135
234,2674,-8.0,1354404800.41969
234,4352,-8.0,1354404825.47516
234,2751,4.0,1354587696.90204
234,4353,-8.0,1354638099.88896
234,4354,-8.0,1354641797.65904
234,4355,-4.0,1354712419.72301
234,2363,-8.0,1354724020.65701
234,1576,-8.0,1355271578.86265
234,2124,-8.0,1355961423.8398
234,3798,-8.0,1356027938.11531
234,1565,-8.0,1357246454.0398
234,3052,0.0,1357438823.56305
234,4356,-8.0,1357747962.26339
234,1578,-8.0,1357928360.7616
234,2741,-8.0,1357928976.78778
234,3951,-8.0,1358520051.98846
234,3952,-8.0,1358520072.13666
234,3050,-4.0,1358825175.60635
234,2750,0.0,1359316223.78243
234,2125,0.0,1359828566.25864
234,4357,-4.0,1359840836.10819
234,4358,-4.0,1359840981.85594
234,3051,0.0,1360006646.12091
234,4359,-8.0,1362085725.20814
234,4360,-8.0,1362085737.86654
234,4361,-8.0,1362085756.85773
234,4362,-8.0,1362089458.28529
234,4363,-8.0,1362089465.93823
234,4364,-8.0,1362089473.08112
234,4365,-8.0,1362089480.10942
234,1382,-4.0,1362097803.52887
234,4100,0.0,1362158507.67356
234,4366,-8.0,1362177346.60716
234,4367,-8.0,1362178100.39026
234,4368,-8.0,1362178481.66134
234,4369,-8.0,1362178623.98668
234,4370,-8.0,1362178919.91003
234,4371,-8.0,1362181208.79344
234,4372,-8.0,1362181216.16101
234,477,-4.0,1362245550.61529
234,4373,-8.0,1363207153.89054
234,475,-4.0,1363695453.38444
234,2986,0.0,1363798986.64217
234,4376,-8.0,1373244084.32995
234,4377,-8.0,1373246343.2381
234,3358,-4.0,1385325976.74257
234,2835,-4.0,1385832708.99412
234,2213,4.0,1397943581.80087
234,238,4.0,1359394584.13549
234,245,4.0,1367420814.54457
234,421,0.0,1345834518.29595
234,558,0.0,1341876117.35717
234,1314,0.0,1362531118.06388
234,1750,4.0,1367420739.7763
234,5006,0.0,1363917202.0394
235,285,4.0,1342718029.20691
235,1564,4.0,1343269202.91204
235,3021,4.0,1366536106.58519
235,3254,0.0,1366851619.31638
235,1988,0.0,1366905644.80371
235,3275,0.0,1375858902.43882
235,1624,0.0,1381050967.24517
235,242,0.0,1385371912.70678
235,2219,0.0,1385990351.21952
235,1335,0.0,1388516193.20854
235,4421,0.0,1394579766.27697
235,2133,0.0,1408216283.95261
235,1340,0.0,1417036703.74904
235,2130,0.0,1427942146.2593
235,383,8.0,1342466369.60428
235,2670,0.0,1343421403.75649
235,321,0.0,1344067346.03136
235,489,-8.0,1366551938.62711
235,254,4.0,1366659800.90464
235,403,0.0,1375259192.53509
235,1991,0.0,1388350914.09987
235,3107,0.0,1408497027.66599
235,5083,0.0,1388351340.62327
236,254,0.0,1339605069.10221
236,1763,0.0,1339619120.08488
236,2373,0.0,1381954074.92892
236,239,0.0,1383213097.53869
236,4303,4.0,1384805097.033
237,421,4.0,1369771567.21205
237,2127,0.0,1372407854.00372
237,404,8.0,1375726094.06089
237,2130,8.0,1391972674.12471
237,2131,4.0,1393540712.64082
237,1564,4.0,1402166824.55091
237,409,0.0,1407122713.83507
237,2132,4.0,1409432491.8512
237,1586,-8.0,1411391996.28786
237,2133,4.0,1412191398.20781
237,244,0.0,1437021120.38487
237,2123,-8.0,1352426125.72909
237,2124,-8.0,1356190856.04379
237,2125,-4.0,1358745004.37649
237,1340,0.0,1361043647.98346
237,585,-8.0,1364581991.97636
237,586,-8.0,1364581995.56695
237,587,-8.0,1364581998.41626
237,588,-8.0,1364582001.77738
237,2126,4.0,1369667717.06771
237,1399,0.0,1371589547.47685
237,2128,-8.0,1372527042.68415
237,2129,-8.0,1373577703.6807
237,1584,-8.0,1375652492.85149
237,360,0.0,1404188305.49307
237,432,0.0,1420775412.36515
237,1265,0.0,1430863951.73934
237,2275,0.0,1361163771.14732
237,2371,8.0,1375724834.76918
237,2689,8.0,1375724940.6492
237,2694,-8.0,1375724852.30124
237,2696,-8.0,1375724923.32883
237,2697,-8.0,1375724797.7473
237,2698,-8.0,1375724735.99711
237,3110,4.0,1404263822.26978
237,3265,4.0,1415721696.93037
237,4377,0.0,1356831077.40121
237,5078,0.0,1405549789.09299
238,402,-8.0,1363618194.07753
238,588,-8.0,1364316433.83514
238,585,-8.0,1364390927.43826
238,586,-8.0,1364390929.01539
238,587,-8.0,1364390930.18212
238,1577,4.0,1369144978.2634
238,1564,0.0,1371059103.37753
238,3041,4.0,1372410785.1351
238,1624,0.0,1400067426.0371
238,2442,4.0,1325389795.84485
238,3039,8.0,1331996915.53559
238,1573,0.0,1353829721.79066
238,2764,-4.0,1353831432.75194
238,2236,4.0,1359394591.20714
238,1576,-8.0,1360235841.78263
238,3040,-8.0,1360653057.55971
238,2758,-8.0,1361271120.93359
238,252,4.0,1364316476.4243
238,2472,-8.0,1364994758.70424
238,2167,4.0,1369195422.61982
238,2128,-8.0,1372527006.77266
238,3042,4.0,1392976786.32029
238,260,4.0,1400067044.14883
238,1437,0.0,1358610620.13461
238,3107,0.0,1402143178.16823
238,5449,0.0,1373453655.44181
239,2474,0.0,1367248869.96123
239,1985,0.0,1367306495.33741
239,4454,0.0,1367342843.55855
239,2354,0.0,1367443266.62658
239,5041,0.0,1367446233.32839
239,2126,8.0,1382290980.84031
239,5445,0.0,1367702056.63066
239,2793,0.0,1367710436.47386
239,5446,0.0,1368458409.64526
