152,458,1.0,1318963896.12663
152,491,1.0,1341593874.35608
152,527,1.0,1307313960.85159
152,607,1.0,1307219769.14232
152,614,1.0,1305327053.32207
152,618,1.0,1307112525.23572
152,691,1.0,1322487159.44435
152,709,1.0,1324338557.12558
152,713,1.0,1323858319.01683
152,714,1.0,1363045263.88451
152,1027,1.0,1383919045.42861
152,1221,1.0,1402613801.65075
152,1305,1.0,1327761600.14896
152,1310,1.0,1341155088.21
152,1311,1.0,1337625888.56934
152,1312,1.0,1341496098.40174
152,1314,1.0,1363911891.92801
152,1374,1.0,1407640576.26604
152,1391,1.0,1339982910.99069
152,1434,1.0,1317676629.25885
152,1441,1.0,1341535079.49228
152,1473,1.0,1320430703.06969
152,1526,1.0,1398169709.72389
152,1676,1.0,1327925967.03445
152,1935,1.0,1337884087.51232
152,1938,1.0,1362403187.29164
152,2406,1.0,1307389198.04352
152,2518,1.0,1322839602.32139
152,2590,1.0,1378504666.74805
152,2856,1.0,1307788488.22858
152,2909,1.0,1340025575.61133
152,2951,1.0,1341853199.0829
152,3064,1.0,1385356528.3446
152,3087,1.0,1385934450.44178
152,3099,1.0,1397434427.33256
152,3114,1.0,1415485875.98218
152,3119,1.0,1413828291.16964
152,3124,1.0,1398212215.49851
152,3197,1.0,1313277365.09543
152,3209,1.0,1317301805.94009
152,3265,1.0,1413734615.75441
152,3307,1.0,1321189998.17714
152,3337,1.0,1324456906.86446
152,3343,1.0,1351297334.04689
152,3688,1.0,1346451751.2119
152,3689,1.0,1338763784.97879
152,5219,1.0,1399133647.59748
152,5578,1.0,1370964828.53284
152,5802,1.0,1409193974.17769
153,2444,1.0,1308154068.451425
153,463,1.0,1312745860.12707
155,176,1.0,1348868453.75289
155,626,1.0,1304720767.20232
158,1418,1.0,1305313921.03651
158,1423,1.0,1305365418.9340749
158,1425,1.0,1307062238.626875
158,2237,1.0,1307523910.8060799
158,2238,1.0,1330832910.9490051
158,325,1.0,1332361720.2308
158,2240,1.0,1332731898.80511
158,2241,1.0,1343456898.1375
158,233,-1.0,1353730901.01126
158,240,1.0,1382662906.1754751
158,2239,1.0,1332046869.76411
158,383,1.0,1332740247.33249
158,1573,-1.0,1353376275.63274
158,2242,1.0,1366023189.73034
158,1657,-1.0,1377992384.77825
158,246,1.0,1352946375.34178
158,435,1.0,1378889939.6015
158,1265,1.0,1430863939.81757
158,2764,1.0,1353827934.00566
160,2573,1.0,1307226718.135305
160,364,1.0,1307826104.011095
160,2574,1.0,1307998151.685455
160,1746,1.0,1308008213.66848
160,2575,0.0,1307947357.88682
160,2084,1.0,1308223850.4256701
160,2077,1.0,1308465307.580265
160,2576,1.0,1308957289.171865
160,212,1.0,1309918380.388145
160,2577,1.0,1309360289.1484199
160,640,1.0,1309415998.190535
160,1780,1.0,1309471419.021655
160,2368,1.0,1310162632.9198
160,548,1.0,1312545349.0214849
160,1907,1.0,1310529167.31739
160,2260,1.0,1311056050.489435
160,2578,1.0,1312561590.13756
160,2579,1.0,1312583397.53859
160,1550,1.0,1312911871.845945
160,318,1.0,1313000651.068675
160,1408,1.0,1314459785.3240252
160,1330,1.0,1313271432.9379
160,206,1.0,1314144252.43089
160,2262,1.0,1316196238.720145
160,709,1.0,1315238887.58728
160,246,1.0,1320561932.30566
160,189,1.0,1331747215.063675
160,208,1.0,1330874618.665275
160,254,1.0,1331977337.495965
160,2581,1.0,1332140238.107645
160,496,1.0,1384739418.334235
160,1963,1.0,1307737378.27418
160,276,1.0,1309332377.02418
160,540,1.0,1310699786.07607
160,421,1.0,1324970239.35408
160,383,-1.0,1331750052.27817
160,2580,1.0,1331774970.7586
160,2582,-1.0,1357183687.5761
160,2242,1.0,1366072170.31408
160,369,1.0,1316012999.08799
160,1428,1.0,1314759432.07435
160,2108,1.0,1309846486.11145
161,1545,1.0,1307163095.71576
161,640,1.0,1307581362.33631
161,208,1.0,1322977723.64433
161,803,1.0,1327355200.6951
161,1388,1.0,1349988639.6909
161,2819,1.0,1327634510.86916
161,3899,1.0,1352749164.35861
166,2647,1.0,1320863491.674955
166,1674,1.0,1324693219.33379
166,383,1.0,1323917484.50493
166,254,1.0,1324668837.67535
166,3104,1.0,1348959078.50026
167,694,1.0,1320819358.952905
167,249,1.0,1342657460.469745
167,211,1.0,1344251826.5023298
167,559,1.0,1345409810.2816448
167,215,1.0,1345745451.7918
167,200,1.0,1345795363.9777899
167,3291,1.0,1347309062.795765
167,369,1.0,1347317540.020505
167,376,1.0,1348550854.341855
167,367,1.0,1349728964.97196
167,3292,1.0,1407784731.9472399
168,1591,1.0,1304272627.13889
168,630,1.0,1304273836.52335
168,318,1.0,1304661534.921795
168,1592,-1.0,1321210737.57623
169,490,1.0,1304699006.92905
169,487,1.0,1304876177.0039
169,211,1.0,1304880535.43921
169,1423,1.0,1305390631.07651
169,496,1.0,1305487978.8798752
169,1545,1.0,1306095271.1787
169,633,1.0,1308845137.358495
169,1975,1.0,1309984126.44528
169,206,1.0,1310926380.064855
169,1470,1.0,1312800227.44178
169,688,1.0,1318790222.2731452
169,803,1.0,1328561808.7432952
169,262,1.0,1337763151.202015
169,2832,1.0,1365509753.32298
170,709,1.0,1311353311.896005
170,3134,1.0,1311569394.9271598
170,246,1.0,1319771508.7934651
170,3135,1.0,1319836411.216235
170,676,1.0,1324061187.86942
170,254,1.0,1319006992.17227
173,2007,1.0,1320614431.92619
173,246,1.0,1321133141.6266599
173,3285,1.0,1321277218.2917051
173,342,1.0,1322047044.275245
173,3286,1.0,1322158238.46488
173,1979,1.0,1322220268.2009501
173,1376,1.0,1323677529.34754
173,1408,1.0,1323292648.4165902
173,177,1.0,1323376080.668325
173,709,1.0,1323376725.7639651
173,3287,1.0,1325252595.825735
173,1622,1.0,1325547670.579075
173,803,1.0,1327008437.677825
173,1935,1.0,1327083829.640545
173,281,1.0,1328303019.7381601
173,2971,1.0,1328727035.3525648
173,324,1.0,1328739230.50964
173,208,1.0,1328631563.623005
173,189,1.0,1334873778.15008
173,761,1.0,1335275767.71073
173,333,1.0,1338593881.633975
173,263,1.0,1339492802.372365
173,358,1.0,1341892935.1179051
173,1427,1.0,1340555153.19886
173,212,1.0,1340555524.946915
173,567,1.0,1340649968.770805
173,2362,1.0,1340650085.87155
173,234,1.0,1344882002.33712
173,561,1.0,1344882537.2113
173,1388,1.0,1345483231.36502
173,559,1.0,1345492318.4798698
173,249,1.0,1345570407.65522
173,227,1.0,1345572673.14353
173,1639,1.0,1345572871.42884
173,389,1.0,1350396593.69037
173,3289,1.0,1353203340.5604649
173,2991,1.0,1356296276.055285
173,233,1.0,1357594407.84099
173,2083,1.0,1362001458.296985
173,1959,1.0,1364235514.7092352
173,1039,1.0,1364821452.822905
173,1658,1.0,1365059138.887155
173,1602,1.0,1371413496.9298801
173,2688,1.0,1371742775.41151
173,421,1.0,1377113247.221265
173,1501,1.0,1378110959.450525
173,3290,1.0,1378021399.37906
173,240,1.0,1382799548.4128451
173,3288,-1.0,1340870558.92713
173,286,1.0,1345582183.75665
173,2955,1.0,1345834508.08736
174,1295,1.0,1291158834.20886
174,1296,1.0,1291684595.913885
174,1297,1.0,1304965629.04917
174,498,1.0,1305871809.2274551
174,1298,1.0,1306333528.159865
174,527,1.0,1307358655.29795
174,1299,1.0,1308733387.7163649
174,262,1.0,1310410225.107945
174,1300,1.0,1314298133.718995
174,1301,1.0,1314623742.6142
174,219,1.0,1320402488.40198
174,1302,1.0,1327609806.046235
174,1303,1.0,1328130069.232305
174,1304,1.0,1328251357.628395
174,803,1.0,1328627067.61615
174,1305,1.0,1330095279.6203852
174,1306,1.0,1330291156.043515
174,1307,1.0,1331359028.89296
174,630,1.0,1330600150.55294
174,1308,1.0,1330631937.51154
174,1309,1.0,1330708101.71892
174,1310,1.0,1333548264.85691
174,1313,1.0,1360362852.07567
174,1314,1.0,1363953473.8989
174,1311,1.0,1334605546.21912
174,1312,1.0,1337204282.48088
174,211,1.0,1358720342.06069
174,768,1.0,1334757342.90179
175,182,1.0,1335629354.19681
175,3054,1.0,1335430138.07163
175,254,1.0,1327536761.31654
176,318,1.0,1313330926.261005
176,185,1.0,1317569969.07533
176,177,1.0,1319844671.067235
176,548,1.0,1320046005.3407001
176,262,1.0,1334433286.31219
176,676,1.0,1334881249.6784902
176,187,1.0,1339379408.93085
176,357,1.0,1356450785.368655
176,3082,1.0,1358950512.7164001
176,3084,1.0,1360406550.8687148
176,1481,-1.0,1360497477.8055549
176,234,-1.0,1360635844.991245
176,1971,-1.0,1360668320.7065802
176,250,1.0,1380263954.083465
176,2252,1.0,1362801697.16727
176,774,1.0,1367373262.9720302
176,287,-1.0,1367892414.90167
176,3086,1.0,1376949277.853615
176,2909,1.0,1375951982.42691
176,1532,1.0,1391506495.4679
176,1536,1.0,1400200262.15138
176,3099,1.0,1398237553.288965
176,3101,1.0,1406139607.959855
176,3103,1.0,1402632693.36876
176,3105,1.0,1402899301.6535301
176,2256,1.0,1408163131.33455
176,1686,1.0,1408069941.3312502
176,3111,1.0,1410808751.25352
176,3120,0.0,1432013550.567635
176,240,1.0,1403030181.49141
176,3124,1.0,1407645767.631625
176,3128,1.0,1390727632.18372
176,227,1.0,1348826934.38606
176,3080,1.0,1355358894.80612
176,3088,-1.0,1385846915.26428
176,3089,-1.0,1385847246.07425
176,3092,-1.0,1396215932.00287
176,3093,1.0,1396438827.96023
176,3097,1.0,1397615986.55353
176,1646,-1.0,1401663356.81628
176,197,-1.0,1406752975.12719
176,3109,1.0,1408313357.56741
176,3115,1.0,1412880318.33386
176,3116,-1.0,1412932049.54799
176,3126,-1.0,1417080276.8795
176,2141,-1.0,1417080890.06016
176,3132,1.0,1417958401.39434
176,233,1.0,1430030814.63649
176,244,1.0,1404084466.01743
176,843,1.0,1386260862.55211
176,1241,1.0,1417641444.39174
176,2677,1.0,1369150735.37677
176,2748,1.0,1356747887.29742
176,4005,1.0,1437943722.22682
176,5090,1.0,1407710378.08071
176,5159,1.0,1398406291.0147
176,5219,1.0,1401316487.64819
176,5820,1.0,1423229489.18775
177,186,1.0,1317589188.431675
177,549,1.0,1319317696.849425
177,2835,1.0,1323391002.6371102
177,208,1.0,1325128162.09345
177,550,1.0,1325177694.524675
177,398,1.0,1325813748.845405
177,227,1.0,1329318294.3305202
177,1305,1.0,1330574395.035075
177,3034,1.0,1330874392.418225
177,3250,1.0,1331077455.382895
177,1374,1.0,1331245513.03368
177,3213,1.0,1331777507.83669
177,254,1.0,1329020410.924255
177,1411,1.0,1342165961.719825
177,188,1.0,1340115588.9582648
177,421,1.0,1339678016.58088
177,1714,1.0,1323391747.25761
177,1652,-1.0,1324153992.39501
177,2652,-1.0,1328052271.23246
177,383,1.0,1331400856.58313
177,3251,1.0,1331421227.03416
177,3004,1.0,1336078225.87625
178,1752,1.0,1308869558.69071
178,227,1.0,1340914899.7634149
178,1753,1.0,1340650922.15372
181,1791,1.0,1308853040.013955
181,2651,1.0,1327350157.59445
181,347,1.0,1328295076.487965
181,324,1.0,1329169765.7336
181,350,1.0,1331582493.433175
181,764,1.0,1333139990.802845
181,691,1.0,1333918058.0342999
181,2970,1.0,1334185522.5149798
181,2971,1.0,1335285514.5424552
181,189,1.0,1335286490.378855
181,2972,1.0,1337945180.691565
181,2973,1.0,1337946912.03574
181,2974,1.0,1338786392.369975
181,1517,1.0,1338799722.887935
181,2975,1.0,1338803335.7843251
181,2976,1.0,1339250727.62434
181,2977,1.0,1339346453.89396
181,1982,1.0,1339352380.30085
181,2978,1.0,1339352938.555805
181,784,1.0,1340372401.739975
181,2979,1.0,1366211232.942155
181,2644,1.0,1390967083.7228
182,458,1.0,1309391976.942465
182,3000,1.0,1322797378.79302
182,219,1.0,1329048944.74515
182,3001,1.0,1324598342.676075
182,280,1.0,1327256355.5802598
182,903,1.0,1327408348.401225
182,310,1.0,1327167282.92285
182,691,1.0,1327519755.7836652
182,2246,1.0,1329767929.3731952
182,202,-1.0,1329965483.99371
182,718,0.0,1328640805.54249
182,3002,1.0,1332778072.32127
182,324,1.0,1331187622.33924
182,1188,1.0,1331807439.588105
182,2082,1.0,1333548660.313205
182,206,1.0,1334446878.21451
182,246,1.0,1330952454.00453
182,2948,1.0,1334598651.58344
182,2267,1.0,1334721506.306745
182,760,1.0,1334861923.6255298
182,3003,1.0,1335023267.504635
182,794,1.0,1335239271.1674
182,3004,1.0,1335912372.629125
182,363,1.0,1335768975.44098
182,3005,1.0,1335924768.0744948
182,753,1.0,1335929343.63735
182,2620,1.0,1336580583.597355
182,1221,1.0,1336779735.0948849
182,3006,1.0,1336836493.0331202
182,1582,1.0,1337039356.9469
182,337,1.0,1337048891.773645
182,2102,1.0,1337303817.7370849
182,3007,1.0,1337614072.99021
182,3008,1.0,1337789262.77497
182,3009,1.0,1337887376.6226401
182,3010,1.0,1338851216.5948348
182,263,1.0,1338892038.16482
182,773,1.0,1339343078.45983
182,1565,1.0,1342190096.1756701
182,3011,1.0,1343654088.8961248
182,1576,1.0,1346072862.1165252
182,2653,1.0,1343956237.80951
182,227,1.0,1342861843.44789
182,1646,1.0,1335696133.63519
182,778,-1.0,1337120436.92908
182,201,1.0,1338851724.78344
182,249,1.0,1343595700.30393
182,353,1.0,1340664114.2385
184,193,1.0,1329862507.77353
184,187,1.0,1329715526.193585
184,709,1.0,1332071626.3514051
184,2190,1.0,1332819433.05876
184,1957,1.0,1334423096.66042
184,761,1.0,1334428896.692115
184,2298,1.0,1340046941.4914098
184,1520,1.0,1340069092.660635
184,3262,1.0,1340146988.382375
184,2910,1.0,1340735162.21137
184,3498,1.0,1340580420.692305
184,3499,1.0,1340583378.66463
184,189,1.0,1340771127.1410499
184,353,1.0,1340827655.57097
184,285,1.0,1341448268.1564102
184,254,1.0,1344297817.77296
184,3500,1.0,1341615293.043865
184,3501,1.0,1341819768.5267901
184,350,1.0,1342381644.087755
184,1626,1.0,1342544201.927195
184,314,1.0,1342658501.823925
184,3502,1.0,1344029134.91776
184,421,1.0,1347659272.73041
184,359,1.0,1345068377.136175
184,287,1.0,1345086246.2776651
184,3064,1.0,1354901741.8280702
184,1576,0.0,1349320396.71486
184,3506,1.0,1355194747.365765
184,2751,1.0,1355405165.610075
184,582,1.0,1355981284.63536
184,332,1.0,1358149765.7717
184,388,1.0,1358494294.493075
184,3234,1.0,1362013187.08528
184,222,1.0,1362056491.492485
184,925,1.0,1363921805.069885
184,2755,1.0,1364316414.819425
184,2130,1.0,1376537578.00731
184,3507,1.0,1365399529.464025
184,227,1.0,1368506507.795905
184,402,0.0,1364679456.617845
184,208,1.0,1329614814.0853
184,373,-1.0,1347290896.702
184,3503,-1.0,1347296540.43771
184,3504,-1.0,1347296582.57461
184,3505,-1.0,1347296609.27806
184,368,-1.0,1359153011.55448
184,1512,1.0,1367944678.44704
184,188,1.0,1361576474.89342
184,197,1.0,1380652522.68355
184,244,1.0,1427922822.23836
184,739,1.0,1329533575.59433
184,895,1.0,1358149048.30478
184,1948,1.0,1352169866.08508
184,2200,1.0,1367944625.01024
184,2209,1.0,1364501888.17186
184,3021,1.0,1366865291.01646
184,3213,1.0,1334945801.87345
184,4043,1.0,1364501261.74192
185,1425,1.0,1307077652.118155
185,655,1.0,1316301314.02471
185,1371,1.0,1317491147.85216
185,709,1.0,1317520865.90715
185,363,1.0,1333143930.9288702
185,189,1.0,1333400644.298625
185,329,1.0,1333449681.46732
185,197,1.0,1358703925.6528249
185,2543,1.0,1337267594.43733
185,202,0.0,1333501211.884665
185,254,1.0,1338640578.243465
185,212,1.0,1338942023.94348
185,1489,1.0,1342215687.22806
185,779,1.0,1346708076.050185
185,2542,1.0,1337217826.40963
185,2544,1.0,1349391091.09734
185,3434,1.0,1340565141.44245
186,1856,1.0,1307653133.8319001
186,2155,1.0,1308858363.2217498
186,640,1.0,1308728281.39892
186,600,1.0,1309651624.399075
186,2244,1.0,1310060719.19537
186,1397,1.0,1334958468.9831948
186,1408,1.0,1315339791.6004448
186,680,1.0,1316477719.4168549
186,1434,1.0,1316737714.510045
186,688,1.0,1318692535.26186
186,709,1.0,1320994575.39593
186,2245,1.0,1321225162.0450401
186,1376,1.0,1328128192.8583398
186,2246,1.0,1329432117.40126
186,193,1.0,1329767075.1664848
186,324,1.0,1333501382.724305
186,338,1.0,1338002134.78026
186,563,1.0,1342864109.82265
186,2247,1.0,1351173449.58619
186,2248,1.0,1353431476.4291549
186,1074,1.0,1369794859.10647
186,561,1.0,1374172396.409595
186,1404,1.0,1386728578.090115
186,1191,1.0,1404013292.68997
186,244,1.0,1404016283.9513001
186,2243,1.0,1308503945.35825
186,463,1.0,1315683440.04791
186,286,1.0,1344748689.49047
186,2249,-1.0,1358699848.03447
186,580,1.0,1305296996.20544
187,1622,1.0,1326583199.571625
187,1985,1.0,1326951778.2741752
187,1527,1.0,1328471127.11554
187,3046,1.0,1328276867.99013
187,208,1.0,1328548824.67235
187,3264,1.0,1329532886.00303
187,2819,1.0,1329532784.69034
187,424,1.0,1329607878.1038551
187,2653,1.0,1329758695.26879
187,193,1.0,1329767573.762625
187,1946,1.0,1330057119.77054
187,374,1.0,1330806994.469565
187,2905,1.0,1330826384.089175
187,196,1.0,1332463186.3726702
187,421,1.0,1332780981.6233249
187,202,0.0,1334157807.90169
187,218,1.0,1337974207.88432
187,1565,1.0,1338098945.182435
187,335,1.0,1338163594.9134698
187,3422,1.0,1338167323.4171948
187,254,1.0,1334624256.573195
187,226,1.0,1345330417.5314598
187,2257,1.0,1327046614.41871
187,1485,1.0,1328250986.91572
187,3423,1.0,1338167304.47888
187,227,1.0,1336233794.42161
187,246,1.0,1338071566.92047
188,208,1.0,1322760454.82167
188,227,1.0,1387687462.06194
188,709,1.0,1337340299.922815
188,756,1.0,1337450835.576895
188,1939,1.0,1337572724.3592901
188,421,1.0,1359136873.9788198
188,368,1.0,1340433805.22468
188,193,1.0,1345267734.735075
188,281,1.0,1343254622.23067
188,197,1.0,1365150230.9388351
188,2819,1.0,1349715785.15233
188,3021,1.0,1366865209.518075
188,1442,1.0,1366775756.22156
188,246,1.0,1358037006.035355
188,249,1.0,1433438176.53899
188,286,1.0,1342317212.03898
188,585,-1.0,1364426031.10957
188,586,-1.0,1364426033.87686
188,588,-1.0,1364426042.46246
188,254,1.0,1367020005.59258
188,1564,1.0,1409196397.33167
188,1679,1.0,1441223010.92021
188,2130,1.0,1450915746.03513
189,350,1.0,1331598705.01567
189,614,1.0,1331871554.28758
189,1638,1.0,1331968151.4170399
189,2192,1.0,1332128238.563865
189,2581,1.0,1332445885.8059049
189,2971,1.0,1333976864.694025
189,553,1.0,1332447047.53555
189,3701,1.0,1333030361.9948301
189,738,1.0,1333056466.009795
189,324,1.0,1333548141.01722
189,3534,1.0,1333618147.345855
189,2655,1.0,1334025585.829465
189,375,1.0,1334102511.9263148
189,3703,1.0,1333889563.98946
189,196,1.0,1334340856.1082501
189,3704,1.0,1334365358.1963902
189,1566,1.0,1336674612.6063251
189,447,1.0,1334462437.7065048
189,756,1.0,1335085743.16996
189,770,1.0,1334802645.708235
189,2659,1.0,1334916310.9737349
189,548,1.0,1334953427.383515
189,1248,1.0,1334989013.46697
189,347,1.0,1335004147.0740051
189,3705,1.0,1335212114.8887
189,763,1.0,1335242834.981165
189,2272,1.0,1335348287.434935
189,202,0.0,1335930962.26163
189,2836,1.0,1338089574.4826999
189,1434,1.0,1337970168.8196049
189,421,1.0,1340874479.41349
189,379,1.0,1342548227.321425
189,201,1.0,1341006304.8470402
189,368,1.0,1341218140.954795
189,1388,1.0,1341849066.164325
189,563,1.0,1342683059.44659
189,206,1.0,1342855008.61299
189,1678,1.0,1343841622.141665
189,804,1.0,1343907503.546905
189,1946,1.0,1345529676.287385
189,1985,1.0,1346783592.9159899
189,203,1.0,1344059616.15492
189,208,1.0,1332176497.09897
189,3702,1.0,1334285139.98814
189,2239,1.0,1334618965.94802
189,1922,1.0,1337620914.75556
189,226,1.0,1341272422.04896
189,1933,1.0,1341272786.02558
189,2240,1.0,1335569438.45041
191,447,1.0,1329767058.1586199
191,3213,1.0,1329760481.063035
191,2238,1.0,1330463218.9571052
191,1939,1.0,1330462463.85584
191,356,1.0,1330466283.015005
191,1622,0.0,1342101369.24839
191,3472,1.0,1331002511.22895
191,254,-1.0,1332788442.59438
193,318,1.0,1311640695.71378
193,2095,1.0,1312933454.10018
193,1626,1.0,1312951292.492785
193,314,1.0,1325502030.12515
193,254,1.0,1313403227.181625
193,660,1.0,1313520064.815765
193,261,1.0,1314941654.540275
193,1931,1.0,1327820160.18323
193,281,1.0,1328647420.039615
193,1374,1.0,1328721562.08032
193,3032,1.0,1328741529.4851198
193,2034,1.0,1328746214.031055
193,3147,1.0,1329970706.208215
193,3148,1.0,1330026243.968275
193,3077,1.0,1330050645.1138802
193,3149,1.0,1330116540.6000051
193,375,1.0,1331596232.808525
193,421,1.0,1339640168.83038
193,1265,1.0,1345587545.435915
193,1388,1.0,1346868191.8253999
193,2110,1.0,1348135763.727285
193,895,1.0,1349457094.1498451
193,1485,1.0,1356736586.4564648
193,3146,1.0,1311641073.43584
193,2431,1.0,1328004038.31087
193,226,1.0,1343518365.988
193,286,1.0,1349127938.67727
193,201,1.0,1339261923.03498
193,246,1.0,1348017184.6167
193,357,1.0,1343230077.63547
193,359,1.0,1342654019.5961
193,2153,1.0,1355247970.29712
193,2420,1.0,1329345971.21993
194,195,1.0,1333584231.5956402
194,324,1.0,1333727306.96385
195,749,1.0,1332969926.29031
195,2109,1.0,1333136074.6645799
195,324,1.0,1333468176.29965
195,398,1.0,1333582029.7428398
195,2270,1.0,1333583322.1224298
195,1523,1.0,1335772617.429825
195,3427,1.0,1335897623.7750149
195,2272,1.0,1335772177.330145
195,2617,1.0,1336580686.446
195,783,1.0,1336581915.276165
195,3397,1.0,1336671096.503065
195,3527,1.0,1336688892.04509
195,3740,1.0,1336771759.58258
195,331,1.0,1336843889.95387
195,351,1.0,1336845394.22911
195,3741,1.0,1338188326.7237148
195,2265,1.0,1338189207.655545
195,352,1.0,1338311414.5725899
195,202,0.0,1335704198.035855
195,349,1.0,1338447497.2555451
195,3742,1.0,1339160596.997445
195,263,1.0,1339407805.065645
195,2975,1.0,1339586362.5739698
195,3399,1.0,1340373385.89324
195,337,1.0,1340378475.51089
195,382,1.0,1343647636.24199
195,249,1.0,1343736931.6573648
195,1576,1.0,1346839029.71333
195,3743,1.0,1340368743.17608
195,286,1.0,1344522885.85519
196,552,1.0,1326015018.244145
196,1354,1.0,1326047581.7288399
196,614,1.0,1331574746.5959349
196,324,1.0,1331603909.978695
196,266,1.0,1334982957.75769
196,3421,1.0,1336182054.755275
196,1388,1.0,1337190381.12929
196,246,1.0,1326487588.29211
196,1411,1.0,1334901283.79322
196,1674,1.0,1326042196.47695
197,2167,1.0,1331135550.84114
197,1503,1.0,1362892539.0453901
197,3213,1.0,1333532758.556275
197,208,1.0,1335957499.2827702
197,238,1.0,1346884729.283845
197,212,1.0,1344486231.7583952
197,254,1.0,1377827430.316905
197,258,1.0,1373347750.255215
197,1377,1.0,1372751640.415975
197,1437,1.0,1369630443.500025
197,233,1.0,1367242713.179265
197,2236,1.0,1380856269.15167
197,3694,1.0,1366881992.8119102
197,1388,1.0,1362766688.6384401
197,227,1.0,1367473776.22116
197,2914,1.0,1383618103.4484901
197,3039,1.0,1331905679.65915
197,1374,1.0,1380652265.52674
197,547,1.0,1380652379.46974
197,242,1.0,1379714031.53461
197,246,1.0,1357159179.47706
197,353,1.0,1340664142.80714
197,407,-1.0,1406762773.58771
197,434,1.0,1382571146.93768
197,915,-1.0,1376322523.23068
197,1286,-1.0,1393479148.08526
197,1404,-1.0,1393629137.07812
197,2253,-1.0,1406769186.12604
199,275,1.0,1343266297.520925
200,2283,1.0,1348007108.886965
200,1927,1.0,1393011130.921195
200,4010,1.0,1393013064.617055
200,2270,1.0,1348850108.95186
201,1364,1.0,1338518893.89251
201,367,1.0,1339733257.14588
201,567,1.0,1341262103.928015
201,203,1.0,1341886233.3783998
201,246,1.0,1343549269.453165
201,226,1.0,1360339926.419015
201,2213,0.0,1396130494.7587352
201,249,1.0,1340222097.26631
201,286,1.0,1346352162.43181
201,2276,1.0,1343878876.86047
202,1305,1.0,1328675828.9832048
202,375,0.0,1331943544.48673
202,3472,1.0,1328841191.562685
202,347,1.0,1328735897.811635
202,356,1.0,1329053147.96419
202,3458,1.0,1329243372.65323
202,737,1.0,1329297368.29881
202,3473,1.0,1329573945.50059
202,2420,1.0,1329814467.3098898
202,254,0.0,1333145801.0083451
202,1388,0.0,1333700334.431405
202,421,1.0,1330134689.26926
202,738,1.0,1330179067.75202
202,2238,1.0,1330309887.33593
202,3474,1.0,1331264992.756825
202,3475,1.0,1331347131.57919
202,2109,1.0,1331428704.39098
202,709,1.0,1331442793.07546
202,3409,1.0,1331443333.71731
202,1939,1.0,1331650877.6180701
202,3476,1.0,1331690071.003655
202,3477,1.0,1331697752.5130548
202,2819,1.0,1331777246.83878
202,324,0.0,1336975959.153025
202,3478,1.0,1331826669.648635
202,2268,1.0,1331869827.0024848
202,1774,1.0,1331869837.925775
202,3463,1.0,1331870084.992845
202,1188,1.0,1331894533.0908499
202,3479,1.0,1331951633.78864
202,748,1.0,1331997503.289295
202,750,1.0,1332032466.82022
202,3480,1.0,1332550886.32694
202,2102,1.0,1332857670.865705
202,2659,-1.0,1332985484.6638799
202,227,0.0,1345929523.1398249
202,765,1.0,1334465791.803515
202,770,1.0,1335064844.6452298
202,2271,1.0,1335070087.9224
202,1221,1.0,1335071577.038085
202,328,1.0,1335239332.3347
202,3408,1.0,1335251292.79036
202,2270,1.0,1335316611.52456
202,773,1.0,1335424649.0151348
202,3481,1.0,1335431745.4686751
202,329,1.0,1335490119.08816
202,3482,1.0,1335840243.3913898
202,3483,1.0,1335841223.337395
202,903,-1.0,1332875719.8934999
202,3484,1.0,1335953310.208595
202,774,1.0,1336016072.81034
202,368,1.0,1336106288.3927999
202,3485,1.0,1336112131.297365
202,768,1.0,1336125831.608385
202,3486,1.0,1336173342.454485
202,783,1.0,1337221954.80366
202,3487,1.0,1337229461.2046652
202,349,1.0,1337234840.9774952
202,383,1.0,1328605878.88165
202,1921,1.0,1329730758.82536
202,357,-1.0,1337263292.52859
202,549,1.0,1332987471.25913
202,732,1.0,1328955154.43381
202,1920,1.0,1328412529.53747
202,2266,1.0,1331950171.27565
202,2657,1.0,1331365200.14007
202,3031,1.0,1328422999.13419
202,5643,1.0,1374375264.87453
203,3434,1.0,1339396448.7164202
203,209,1.0,1339197777.27596
203,336,1.0,1339800198.242955
203,249,1.0,1339813524.5439901
203,206,1.0,1340141489.921105
203,1925,1.0,1340146361.513565
203,263,1.0,1340715871.45846
203,4280,1.0,1341255719.091165
203,1932,1.0,1341255935.7550702
203,246,1.0,1338854645.4112
203,357,1.0,1338854732.10862
203,1265,1.0,1430864218.55799
203,1581,1.0,1369147025.66564
204,781,1.0,1337802637.35892
204,3332,0.0,1338176914.3740249
204,246,-1.0,1338336772.52235
204,249,-1.0,1348944125.18297
204,254,-1.0,1339427642.48911
204,1388,-1.0,1339427801.50971
205,233,1.0,1362016408.586345
205,2028,-1.0,1376585108.8648548
205,2023,-1.0,1376585202.356915
205,2213,1.0,1376603528.57873
205,3601,1.0,1376625015.292605
205,1084,1.0,1376683195.4884849
205,4432,1.0,1377985589.9774299
205,3645,1.0,1377996521.18506
205,4433,1.0,1378238220.86564
205,1404,1.0,1378309463.833435
205,1074,1.0,1380975384.613465
205,4434,1.0,1380984997.869235
205,2447,1.0,1380989301.283505
205,240,1.0,1381004563.9157152
205,2373,1.0,1381027041.02649
205,4029,1.0,1381168377.28836
205,944,1.0,1381173546.017395
205,227,1.0,1384368526.319775
205,3656,1.0,1384708836.0043201
205,1218,1.0,1384722088.0526152
