521,876,1,1,27451
521,893,1,1,1682
521,1236,1,1,10824
521,3094,1,1,31453
521,5136,-1,-1,17248
521,5830,1,1,21891
521,5908,1,1,9092
521,7127,1,1,19948
522,969,-1,-1,3430
522,1485,-1,-1,17444
522,1847,-1,-1,8442
522,3564,-1,-1,26614
522,3986,-1,-1,24424
522,5649,1,1,21307
522,7578,-1,-1,24893
523,1882,1,1,5360
523,1494,1,1,5363
523,1961,1,1,5364
523,870,1,1,5365
523,690,1,1,29025
523,1618,1,1,31991
523,1811,1,1,6807
523,2938,1,1,26728
523,3975,1,1,9033
524,2072,1,1,19772
524,2051,-1,-1,19734
524,1514,-1,-1,19736
524,2052,-1,-1,19738
524,2053,-1,-1,19739
524,2054,-1,-1,19740
524,631,1,1,19741
524,1560,-1,-1,19743
524,2055,-1,-1,19744
524,1624,-1,-1,19745
524,2056,-1,-1,19746
524,1648,-1,-1,19747
524,2057,-1,-1,19748
524,612,-1,-1,19749
524,2058,-1,-1,19750
524,1546,-1,-1,19751
524,2059,-1,-1,19752
524,1082,-1,-1,19753
524,1655,-1,-1,19754
524,2060,-1,-1,19755
524,1581,-1,-1,19756
524,2061,-1,-1,19757
524,2062,-1,-1,19759
524,2063,-1,-1,19760
524,2064,-1,-1,19761
524,2065,-1,-1,19762
524,2066,-1,-1,19763
524,1231,-1,-1,19764
524,2067,-1,-1,19765
524,544,-1,-1,19766
524,2068,-1,-1,19767
524,610,-1,-1,19768
524,2069,-1,-1,19769
524,2070,-1,-1,19770
524,2071,-1,-1,19771
524,797,-1,-1,19773
524,2073,-1,-1,19774
524,2074,-1,-1,19775
524,2075,-1,-1,19776
524,2076,-1,-1,19777
524,2077,-1,-1,19778
524,2078,-1,-1,19779
524,1482,-1,-1,19780
524,919,-1,-1,19781
524,2033,-1,-1,19782
524,2079,-1,-1,19783
524,2080,-1,-1,19784
524,2081,-1,-1,19786
524,790,-1,-1,19787
524,683,1,1,2739
524,862,1,1,20227
524,1181,1,1,32138
524,1903,1,1,11404
524,2031,1,1,20332
524,2050,1,1,363
524,2166,1,1,19912
524,2367,1,1,5149
524,8018,1,1,29414
525,776,1,1,30077
525,3715,1,1,30080
525,1463,1,1,30078
525,1178,1,1,30082
525,3716,-1,-1,30083
525,3717,1,1,30084
525,1910,1,1,30087
525,1362,-1,-1,30088
525,1518,1,1,30091
525,719,1,1,30092
525,3427,1,1,30093
525,3718,1,1,30094
525,3719,1,1,30096
525,1147,1,1,7730
525,1564,1,1,31808
525,1991,1,1,10411
525,2702,1,1,9201
525,2863,1,1,13872
525,3002,1,1,7529
525,3542,1,1,22407
525,5133,1,1,34285
525,5456,1,1,11064
525,7005,1,1,19038
526,1147,1,1,7736
526,1221,1,1,16708
526,1239,1,1,26733
526,2649,1,1,25943
526,5162,1,1,23183
526,5385,1,1,30564
526,5817,1,1,8413
527,2945,1,1,30522
527,2946,1,1,30524
527,2947,1,1,30526
527,2317,1,1,30529
527,956,1,1,30531
527,714,-1,-1,4577
527,1567,-1,-1,20684
527,1597,-1,-1,17187
527,1676,-1,-1,21535
527,2034,-1,-1,11486
527,2710,-1,-1,11790
527,2917,-1,-1,715
527,3236,1,1,14083
528,2267,1,1,25443
529,1512,-1,-1,17834
530,3897,1,1,2233
530,956,1,1,2235
530,641,1,1,2236
530,1752,1,1,2237
530,1142,1,1,2239
530,790,1,1,2240
530,1047,1,1,2241
530,1155,1,1,2242
530,1110,1,1,2243
530,1881,1,1,2244
530,2811,1,1,2245
530,1908,1,1,2246
530,1254,1,1,2247
530,610,-1,-1,9051
530,631,1,1,10814
530,1414,1,1,14044
530,1614,1,1,5616
530,1805,1,1,24780
530,1896,1,1,13250
530,1986,1,1,13333
530,2090,1,1,12524
530,2195,1,1,15433
530,2334,1,1,30189
530,2373,1,1,11270
530,2766,1,1,27898
530,3521,1,1,6203
530,3684,1,1,15434
530,5272,1,1,33027
530,8442,-1,-1,33612
531,806,1,1,755
531,688,1,1,739
531,2259,1,1,740
531,943,-1,-1,741
531,914,-1,-1,742
531,1341,1,1,743
531,829,1,1,744
531,550,1,1,745
531,3007,1,1,746
531,2191,1,1,747
531,2847,1,1,749
531,717,1,1,750
531,719,1,1,754
531,2344,1,1,756
531,3008,-1,-1,757
531,3009,1,1,758
531,3010,-1,-1,759
531,1676,1,1,760
531,3011,-1,-1,761
531,2006,1,1,762
531,1047,1,1,763
531,3012,-1,-1,764
531,687,-1,-1,11371
531,789,1,1,32139
531,800,1,1,10562
531,856,1,1,5805
531,951,1,1,12987
531,1078,1,1,19509
531,1097,1,1,9005
531,1500,1,1,16412
531,1511,1,1,32096
531,1691,1,1,30028
531,2431,1,1,15192
531,3003,1,1,20341
531,3204,1,1,17217
531,4018,1,1,8596
531,4443,1,1,27205
531,4446,1,1,19493
531,5649,1,1,21283
531,5830,1,1,21879
531,6152,1,1,23592
531,6549,1,1,15019
531,6592,1,1,15396
531,6633,1,1,29606
531,7739,1,1,27172
532,1145,1,1,16048
532,1985,1,1,11042
533,2802,1,1,816
533,3184,1,1,819
533,2181,1,1,814
533,1509,1,1,815
533,3185,1,1,821
533,1234,1,1,11319
533,1317,1,1,8751
533,1474,1,1,5482
533,1562,1,1,8465
533,5314,1,1,13381
535,4738,-1,-1,24458
535,2773,1,1,24459
535,1065,-1,-1,2952
535,2780,1,1,13439
535,2875,-1,-1,22703
535,3476,-1,-1,9743
536,1060,-1,-1,2291
536,1630,-1,-1,18914
538,2455,1,1,16418
538,1989,1,1,16419
538,3114,1,1,16420
538,1224,1,1,16421
538,4600,1,1,16422
538,1282,1,1,16425
538,717,1,1,16426
538,5146,1,1,16428
538,3200,-1,-1,16429
538,546,1,1,16430
538,1067,1,1,16431
538,1599,1,1,16433
538,1046,1,1,12185
538,1930,1,1,27213
538,7223,1,1,20983
539,3463,1,1,7064
539,5314,1,1,7061
539,5064,1,1,7065
539,1990,1,1,7066
539,2257,1,1,7068
539,4286,1,1,7069
539,1206,1,1,7070
539,1562,1,1,7071
539,1630,1,1,18920
539,1867,1,1,10960
539,2363,1,1,6597
539,5357,1,1,13502
539,5466,1,1,34759
540,5290,1,1,4918
541,2409,1,1,19594
541,4742,-1,-1,19590
541,3920,1,1,19591
541,2830,-1,-1,19593
541,3129,1,1,19596
541,1910,1,1,19600
541,1567,1,1,20688
541,1592,1,1,26458
541,1642,1,1,5184
541,1850,1,1,12311
541,1908,1,1,31823
541,2597,1,1,14141
541,2701,1,1,27815
541,3130,1,1,33393
541,4530,1,1,24677
541,5454,1,1,24223
541,7342,1,1,22481
544,627,1,1,20759
544,628,1,1,20761
544,629,1,1,20762
544,630,1,1,20763
544,631,1,1,20764
544,632,1,1,20765
544,633,1,1,20766
544,634,1,1,20767
544,619,1,1,20768
544,635,1,1,20770
544,636,1,1,20771
544,637,1,1,20772
544,638,1,1,20773
544,639,1,1,20774
544,640,1,1,20777
544,641,1,1,20778
544,752,-1,-1,2182
544,891,-1,-1,29163
544,1896,1,1,13249
544,3811,1,1,10827
544,7637,1,1,25467
544,8049,-1,-1,29621
545,4932,1,1,17692
546,644,-1,-1,9539
546,645,1,1,9540
546,646,1,1,9541
546,647,-1,-1,9542
546,648,-1,-1,9543
546,649,-1,-1,9544
546,562,1,1,4866
546,952,1,1,26898
546,1776,1,1,34833
546,2874,1,1,6540
546,3077,1,1,17670
546,3364,1,1,16472
546,5540,1,1,22336
546,5699,1,1,31357
546,6079,1,1,33293
546,7117,1,1,31120
546,7254,1,1,25686
547,650,1,1,7397
547,651,1,1,7398
547,652,1,1,7399
547,654,1,1,7401
547,656,1,1,7403
547,657,1,1,7405
547,658,1,1,7406
547,659,1,1,7407
547,660,1,1,7408
547,662,1,1,7411
547,552,1,1,7412
547,664,1,1,7414
547,665,1,1,7415
547,666,1,1,7416
547,667,1,1,7417
547,669,1,1,7419
547,670,1,1,7420
547,671,1,1,7421
547,672,1,1,7422
547,673,1,1,7423
547,674,1,1,7424
547,675,1,1,7427
547,565,1,1,33719
547,834,1,1,11471
547,893,1,1,1683
547,1025,1,1,24209
547,1075,1,1,8355
547,1179,1,1,26351
547,1397,1,1,7834
547,1752,1,1,3601
547,2948,1,1,723
547,3082,1,1,31545
547,3218,1,1,17104
547,3400,1,1,28839
547,4075,1,1,34333
547,4425,1,1,12461
547,4482,1,1,31831
547,4678,1,1,28698
547,4858,1,1,23337
547,5113,1,1,10326
547,5654,1,1,21222
547,5802,1,1,21655
547,5876,1,1,18116
547,6254,1,1,12401
547,6427,1,1,13834
547,7788,1,1,27594
547,8153,1,1,30893
547,8228,1,1,31570
547,8435,1,1,33428
548,692,1,1,29825
548,693,1,1,29826
548,694,1,1,29828
548,695,1,1,29829
548,688,1,1,29830
549,696,1,1,32372
549,5830,1,1,21909
550,697,1,1,625
550,698,-1,-1,626
550,699,-1,-1,627
550,917,1,1,18469
550,1000,1,1,8882
550,1155,1,1,7046
550,1221,1,1,16715
550,1242,1,1,23933
550,1312,1,1,8227
550,1601,1,1,11508
550,1917,-1,-1,28117
550,2128,1,1,22394
550,2242,1,1,9809
550,3543,1,1,5888
550,3948,1,1,1475
550,4102,-1,-1,1658
550,4512,1,1,28264
550,5880,1,1,27776
550,5950,1,1,29272
550,6163,1,1,11434
550,6867,1,1,17986
550,7810,1,1,27767
550,7963,-1,-1,28958
550,8025,1,1,29464
551,733,-1,-1,32946
551,734,-1,-1,32948
551,735,-1,-1,32949
551,736,-1,-1,32950
551,737,-1,-1,32952
551,1742,1,1,29358
551,7061,1,1,31060
552,717,1,1,16410
552,1104,1,1,23038
552,1295,1,1,184
552,1683,1,1,9977
552,2197,1,1,18400
552,2457,1,1,32769
552,2466,1,1,27503
552,2608,1,1,12341
552,2748,1,1,3719
552,2957,1,1,22419
552,2980,-1,-1,20186
552,3121,-1,-1,24586
552,3832,1,1,1352
552,4362,1,1,19441
552,5775,1,1,33210
552,6580,1,1,15331
552,6759,1,1,17029
552,7797,1,1,27664
552,8296,1,1,32426
553,738,1,1,9659
553,740,1,1,9662
553,741,1,1,9663
553,742,1,1,9664
553,743,1,1,9665
553,744,-1,-1,9666
553,745,1,1,9667
553,1216,1,1,25309
553,1983,1,1,31694
553,2009,1,1,23715
553,4954,1,1,4058
553,7833,1,1,27973
554,699,-1,-1,2536
554,746,1,1,2537
554,747,1,1,2538
554,683,1,1,2742
554,1282,1,1,15293
554,1318,-1,-1,14956
554,1443,1,1,29695
554,1565,1,1,24253
554,2719,1,1,9119
554,3954,1,1,9141
554,5052,1,1,3776
554,5310,1,1,19873
554,5527,1,1,23610
554,5692,1,1,17025
554,6189,1,1,14381
554,6366,1,1,14931
554,6564,-1,-1,15119
554,8584,1,1,34767
555,749,-1,-1,11819
555,750,-1,-1,11821
555,751,1,1,11823
555,752,1,1,11824
555,753,-1,-1,11825
555,1231,1,1,28970
555,1516,1,1,13578
555,2606,1,1,10541
555,3492,1,1,9521
555,6662,1,1,31225
555,6811,1,1,17651
555,7213,1,1,20834
555,8597,1,1,34877
557,763,1,1,22308
557,764,1,1,22311
557,765,1,1,22312
557,767,1,1,22314
557,768,1,1,22315
557,769,1,1,22316
557,807,1,1,17885
557,7761,1,1,27352
558,784,1,1,1342
558,770,-1,-1,1326
558,771,-1,-1,1327
558,737,-1,-1,1328
558,774,-1,-1,1331
558,775,-1,-1,1332
558,776,1,1,1333
558,777,-1,-1,1334
558,778,-1,-1,1336
558,779,-1,-1,1337
558,780,-1,-1,1338
558,782,1,1,1340
558,785,1,1,1344
558,786,-1,-1,1345
558,787,-1,-1,1346
558,1860,1,1,12508
558,2702,1,1,9202
558,8142,1,1,30721
559,741,1,1,9867
559,677,1,1,9868
559,789,1,1,9870
559,790,1,1,9871
559,791,-1,-1,9872
559,792,1,1,9873
559,793,1,1,9874
559,794,-1,-1,9875
559,1037,1,1,32118
559,1243,1,1,9942
559,1336,1,1,26132
559,1469,1,1,566
559,1992,1,1,26548
559,2068,1,1,17765
559,2281,1,1,20472
559,2828,1,1,3898
559,3021,1,1,3854
559,4411,1,1,32494
559,5176,1,1,20710
559,5762,1,1,22512
559,7399,1,1,22973
560,795,1,1,8714
560,796,1,1,8715
560,797,1,1,8716
560,798,1,1,8717
560,799,1,1,8719
560,800,1,1,8720
560,801,1,1,8721
560,802,1,1,8722
560,578,1,1,8723
560,803,1,1,8726
560,804,1,1,8727
560,746,1,1,8729
560,806,1,1,8730
560,807,1,1,8731
560,808,1,1,8732
560,809,1,1,8733
560,810,1,1,8734
560,747,1,1,8735
560,811,1,1,8739
560,689,1,1,8741
560,617,1,1,9705
560,889,1,1,22929
560,1861,1,1,13996
560,2011,1,1,30625
560,2844,1,1,7629
560,3104,1,1,17003
560,3352,1,1,6275
560,5352,1,1,20952
560,6360,1,1,13377
560,6893,1,1,18094
561,813,1,1,6230
561,2268,1,1,3839
561,2533,1,1,14148
561,5921,1,1,34896
562,823,1,1,4859
562,824,1,1,4861
562,825,1,1,4862
562,826,1,1,4864
562,1317,1,1,8760
562,3739,1,1,1279
562,4696,1,1,7037
562,4886,1,1,4944
562,6244,1,1,32835
563,828,1,1,34182
563,829,1,1,34184
563,3932,1,1,14869
563,4918,1,1,3483
563,7666,1,1,26242
563,7710,1,1,26918
563,8369,1,1,32957
564,830,1,1,22136
564,831,1,1,22137
565,832,1,1,33717
565,833,1,1,33718
565,972,1,1,32028
565,1390,1,1,24933
565,1810,1,1,20966
565,5119,1,1,23174
566,834,1,1,9959
566,835,1,1,9960
566,811,1,1,9962
566,740,1,1,13210
566,1575,1,1,32773
566,3509,1,1,9916
566,3993,1,1,22115
566,4055,1,1,30945
566,4130,1,1,20170
566,4263,1,1,30255
566,4323,1,1,11681
566,4997,1,1,15000
566,5050,1,1,33886
566,5106,1,1,12335
566,5450,1,1,34669
566,5787,1,1,28769
566,7927,1,1,28511
566,8256,1,1,31867
567,837,1,1,730
567,838,1,1,731
567,839,1,1,732
567,840,1,1,733
567,775,1,1,31602
567,1646,1,1,27107
567,2141,1,1,15523
567,2882,1,1,13648
567,3999,1,1,29317
567,4107,1,1,30381
567,4246,1,1,8699
567,4969,-1,-1,32345
567,4973,1,1,3635
567,5258,1,1,26435
567,5331,1,1,16882
567,5649,1,1,21325
567,5775,1,1,33209
567,5860,1,1,8829
567,5908,1,1,9075
567,5914,1,1,32394
567,6146,1,1,18904
567,6806,1,1,17551
567,7317,1,1,22172
567,7696,1,1,26827
567,8158,1,1,30970
568,841,1,1,10786
568,842,-1,-1,10788
568,843,-1,-1,10789
568,1805,1,1,24764
568,5367,1,1,20465
569,2342,1,1,12247
570,846,1,1,15875
570,691,1,1,15873
570,845,1,1,15874
570,682,1,1,15877
570,1362,1,1,24706
570,3166,1,1,17139
570,4195,1,1,17495
570,5183,1,1,26244
571,848,1,1,21779
571,849,1,1,21781
571,850,1,1,21782
571,851,1,1,21783
571,852,1,1,21784
571,853,1,1,21785
571,648,1,1,32858
571,1255,1,1,21601
571,2868,1,1,10542
571,5710,1,1,33255
571,5889,1,1,20986
571,7223,1,1,20982
571,7568,1,1,24701
571,8361,1,1,32890
572,854,1,1,31493
572,1652,1,1,15742
572,2700,1,1,28738
572,2778,1,1,29795
572,2803,1,1,26821
572,4949,1,1,8650
572,4974,1,1,33407
572,5880,1,1,27777
572,8197,1,1,31314
573,856,-1,-1,15839
573,1218,1,1,5989
573,1869,1,1,1017
573,4785,1,1,31897
573,4987,1,1,23941
574,728,-1,-1,5286
574,859,-1,-1,5288
574,860,-1,-1,5289
574,861,-1,-1,5290
574,862,-1,-1,5291
574,863,-1,-1,5293
574,864,-1,-1,5294
574,865,-1,-1,5297
574,904,-1,-1,2033
574,1035,1,1,30160
574,1042,1,1,15430
574,1074,-1,-1,18051
574,1567,-1,-1,20680
574,1621,-1,-1,3975
574,1881,1,1,4195
574,1968,-1,-1,2473
574,2042,-1,-1,25481
574,2690,1,1,32374
574,3267,1,1,19172
574,3543,-1,-1,5881
574,5101,-1,-1,4042
574,7073,-1,-1,19543
574,7235,1,1,21118
574,8390,1,1,33146
575,765,1,1,11795
575,866,1,1,11796
575,874,-1,-1,7654
575,1317,1,1,8746
575,1509,-1,-1,9604
575,2166,-1,-1,19911
575,3745,1,1,2213
575,7292,-1,-1,21775
575,7980,1,1,29156
577,867,1,1,26673
577,868,1,1,26674
577,869,1,1,26676
577,870,1,1,26677
577,871,1,1,26678
577,872,1,1,26679
577,873,1,1,26680
577,817,1,1,26681
577,903,1,1,26446
577,1475,1,1,12266
577,1499,-1,-1,26063
577,1511,1,1,32110
577,1993,1,1,3920
577,3021,1,1,3856
577,7651,1,1,25681
577,8282,1,1,32385
578,881,1,1,11650
578,745,1,1,11654
578,892,1,1,11664
578,874,1,1,11641
578,769,1,1,11642
578,875,1,1,11643
578,876,1,1,11644
578,877,1,1,11645
578,878,1,1,11646
578,879,1,1,11647
578,854,1,1,11648
578,880,1,1,11649
578,882,1,1,11651
578,883,1,1,11652
578,884,1,1,11653
578,621,1,1,11655
578,885,1,1,11657
578,886,1,1,11658
578,887,1,1,11659
578,888,1,1,11660
578,889,1,1,11661
578,890,1,1,11662
578,891,1,1,11663
578,893,1,1,11665
578,894,1,1,11666
578,869,1,1,32188
578,1331,1,1,15079
578,1982,1,1,14842
578,2218,1,1,33561
578,2219,1,1,24629
578,3077,1,1,17672
578,3433,1,1,34552
578,4800,1,1,9610
578,5788,1,1,24489
578,7132,1,1,19988
578,8420,1,1,33345
579,895,1,1,19583
579,5384,1,1,14290
579,7611,1,1,25185
580,6242,1,1,12327
580,7712,1,1,27394
581,896,1,1,34572
582,8153,1,1,30892
583,897,1,1,13043
583,806,1,1,13045
583,898,1,1,13046
583,1641,1,1,3636
583,1819,1,1,24127
583,1921,-1,-1,22865
583,1991,1,1,10406
583,7492,1,1,24084
584,910,1,1,1754
584,912,1,1,1756
584,913,1,1,1757
584,914,1,1,1758
584,784,1,1,1759
584,915,1,1,1760
584,1032,1,1,9306
584,1574,1,1,16863
584,3207,1,1,6580
584,4337,1,1,19387
584,6541,1,1,28642
584,8153,1,1,30895
584,8598,1,1,34886
586,918,-1,-1,4762
586,854,-1,-1,4763
586,919,-1,-1,4764
586,787,-1,-1,4765
586,920,-1,-1,4767
586,921,-1,-1,4768
586,922,-1,-1,4769
586,923,-1,-1,4770
586,924,-1,-1,4771
586,925,-1,-1,4772
586,926,-1,-1,4775
586,927,1,1,4776
586,928,-1,-1,4778
586,929,-1,-1,4780
586,930,-1,-1,4781
586,931,-1,-1,4782
586,933,-1,-1,4785
586,934,-1,-1,4786
586,765,1,1,8212
586,894,1,1,8644
586,946,1,1,13694
586,972,1,1,32039
586,1030,1,1,25866
586,1075,1,1,8351
586,1194,1,1,7244
586,1332,1,1,19837
586,1698,1,1,17122
586,1843,1,1,18735
586,1966,1,1,377
586,1969,1,1,2577
586,1973,1,1,28660
586,2136,1,1,17518
586,2611,1,1,28819
586,2857,1,1,14014
586,3016,1,1,32198
586,3120,1,1,16965
586,4295,1,1,28328
586,4337,1,1,19380
586,4348,1,1,24308
586,4474,1,1,2339
586,4883,1,1,11074
586,5250,1,1,4671
586,5435,1,1,29191
586,5679,1,1,29705
586,5998,1,1,9671
586,6069,1,1,17761
586,6180,1,1,27539
586,6869,1,1,17990
586,7048,1,1,20441
586,7302,1,1,22065
586,7543,1,1,24530
586,7561,1,1,24606
586,7649,1,1,25668
586,7850,1,1,28039
586,8272,1,1,32222
587,935,1,1,17304
587,936,1,1,17305
587,1889,1,1,9493
587,2057,1,1,20460
587,3591,1,1,13159
587,4934,1,1,19155
588,937,1,1,22056
588,688,1,1,22057
588,738,1,1,22058
588,938,-1,-1,22061
588,939,1,1,22062
588,940,1,1,22063
588,941,1,1,22064
589,942,1,1,7431
589,943,-1,-1,7432
589,914,-1,-1,7434
589,3954,1,1,9156
590,699,1,1,27724
590,1757,1,1,4878
590,7179,1,1,20448
590,7936,1,1,28583
591,944,-1,-1,19211
591,706,-1,-1,19212
591,608,1,1,14062
591,665,1,1,15212
591,1140,1,1,27095
591,1707,1,1,31789
591,1917,-1,-1,28118
591,2796,1,1,32740
591,2995,-1,-1,4461
591,3225,1,1,29860
591,3289,1,1,31052
591,4747,1,1,16298
591,5116,1,1,27332
591,5923,1,1,27651
591,7674,1,1,26272
592,828,1,1,22783
592,2509,1,1,5952
593,946,1,1,765
593,947,1,1,767
593,948,1,1,769
593,690,-1,-1,29028
593,1179,-1,-1,26352
593,1215,-1,-1,6268
593,1237,-1,-1,12803
593,1247,-1,-1,22362
593,1285,-1,-1,10168
593,1952,-1,-1,15512
593,2295,-1,-1,13100
593,3006,-1,-1,33215
593,3411,-1,-1,25286
593,3640,-1,-1,22871
593,4096,-1,-1,21760
593,4245,-1,-1,20078
593,4790,-1,-1,28248
593,5374,-1,-1,27186
593,5512,-1,-1,8066
593,6882,-1,-1,18056
593,7151,-1,-1,20241
593,7736,-1,-1,27115
594,949,1,1,30772
594,950,1,1,30773
594,951,1,1,30775
594,952,1,1,30777
594,953,1,1,30778
594,954,1,1,30779
594,955,1,1,30780
594,956,1,1,30781
594,798,1,1,33939
594,1224,1,1,7243
594,2160,1,1,15161
594,2573,1,1,15282
594,3223,1,1,34722
595,1584,1,1,31133
595,6071,1,1,16025
596,6156,1,1,32399
596,6155,1,1,11341
597,969,1,1,3429
597,1572,1,1,13539
597,2358,1,1,27758
597,2723,1,1,8633
597,3034,1,1,9554
597,3541,1,1,7454
597,4128,1,1,33861
597,4824,1,1,13085
597,5078,1,1,14396
597,5114,1,1,34060
597,6689,1,1,16264
597,6708,1,1,16487
597,6890,1,1,27293
597,8425,1,1,33385
598,1237,1,1,30515
598,4115,-1,-1,1692
600,4996,1,1,3725
600,5871,1,1,22991
600,7163,1,1,33500
601,4245,1,1,20085
601,8375,1,1,32988
602,5826,1,1,22754
602,3154,1,1,22756
602,2877,1,1,22758
602,944,1,1,13887
602,1402,1,1,16342
602,1539,1,1,20133
602,2008,1,1,32804
602,2237,1,1,33201
602,2872,1,1,16671
602,5754,1,1,25029
603,6794,1,1,17325
607,1035,1,1,30142
608,2344,1,1,14060
608,3399,1,1,14063
608,1046,1,1,14064
608,692,1,1,14065
608,2265,1,1,14066
608,2036,1,1,14068
608,3400,1,1,14069
608,3401,1,1,14070
608,620,1,1,14071
608,2679,1,1,14073
608,1567,1,1,14074
608,611,1,1,5861
608,752,-1,-1,2174
608,913,1,1,5764
608,1699,1,1,991
608,4969,-1,-1,32335
608,7348,1,1,22516
608,8268,1,1,32044
610,1961,1,1,9047
610,1962,-1,-1,9048
610,752,1,1,2185
610,973,1,1,32924
610,1499,-1,-1,26055
610,1581,1,1,857
610,1676,1,1,21532
610,1733,1,1,5013
610,2395,1,1,29967
610,2396,1,1,3913
610,2433,1,1,1888
610,2451,1,1,11013
610,2553,1,1,12096
610,2690,1,1,32377
610,2769,1,1,9178
610,3571,1,1,28454
610,4235,1,1,33759
610,4251,1,1,31248
610,4365,1,1,30591
610,6528,1,1,14657
610,8214,1,1,31459
610,8510,1,1,34327
611,996,1,1,5857
611,977,1,1,5858
611,813,1,1,5863
611,1095,1,1,5864
611,2758,1,1,5865
611,776,1,1,5866
611,882,1,1,5867
611,1155,1,1,5868
611,707,1,1,5869
611,1654,1,1,8081
611,1960,1,1,12251
611,1981,1,1,32479
611,2615,1,1,18168
611,3027,1,1,18214
611,3867,1,1,27155
611,4030,1,1,1589
611,4136,1,1,18900
611,5799,1,1,16688
611,5830,1,1,21939
611,7713,1,1,26943
611,8228,1,1,31571
612,3208,1,1,11182
612,1620,1,1,11183
612,1018,-1,-1,831
612,2265,-1,-1,10020
612,3320,-1,-1,10534
612,4545,-1,-1,2449
612,5048,-1,-1,13087
613,1028,1,1,8386
613,2156,1,1,8387
613,717,1,1,8389
613,724,1,1,32162
613,870,1,1,7589
613,937,1,1,14818
613,1170,1,1,31030
613,1185,1,1,4061
613,1318,1,1,14953
613,1825,1,1,25043
613,1843,1,1,18736
613,1993,1,1,3919
613,2373,1,1,11268
613,3298,1,1,34579
613,3929,1,1,1459
613,7962,1,1,28938
614,1985,1,1,17660
614,6060,-1,-1,10682
615,683,1,1,16895
615,4329,-1,-1,16897
615,2736,1,1,16898
615,1194,1,1,16899
615,1305,1,1,5169
615,1494,1,1,26641
616,1343,-1,-1,9987
616,1964,1,1,29188
616,2679,1,1,21706
616,3755,-1,-1,17980
616,4084,1,1,1634
616,4337,1,1,19386
616,5246,1,1,19529
617,2208,1,1,9700
617,1180,1,1,9701
617,2036,1,1,9702
617,1224,1,1,9703
617,3258,1,1,9706
617,2158,1,1,9709
617,3648,1,1,9711
617,3227,-1,-1,9712
617,3411,1,1,9714
617,3649,1,1,9715
617,731,1,1,7031
617,1041,1,1,22668
617,1225,1,1,15788
617,1282,1,1,15299
617,1390,1,1,24924
617,1913,1,1,11278
617,2783,1,1,3770
617,2992,1,1,23654
617,3058,1,1,33927
617,3239,1,1,8655
617,3247,1,1,30608
617,3248,1,1,14622
617,3276,-1,-1,13345
617,7670,1,1,26255
617,8156,1,1,32943
618,2565,-1,-1,18454
618,1216,1,1,25314
618,1917,1,1,28114
618,2678,1,1,14449
618,2905,1,1,21571
618,4437,1,1,29519
618,5929,1,1,34348
618,7172,1,1,22229
618,7956,1,1,28833
619,4330,-1,-1,2723
619,717,1,1,2726
619,1065,1,1,2945
619,1179,1,1,26361
619,2465,1,1,34401
619,2956,1,1,15210
619,3966,1,1,32250
619,4096,1,1,21763
619,4205,1,1,16377
619,4953,1,1,11382
619,5027,1,1,15133
619,5098,1,1,20238
619,8333,1,1,32706
620,1205,1,1,14038
620,1873,1,1,14039
620,631,1,1,10806
620,904,1,1,2029
620,987,1,1,19719
620,1642,1,1,5186
620,1883,1,1,22639
620,2382,1,1,29419
620,2619,1,1,3033
620,2915,1,1,706
620,3134,1,1,792
620,4298,1,1,34882
621,1987,1,1,5731
621,752,1,1,5732
621,1512,1,1,5737
621,1341,1,1,5738
621,623,1,1,18785
621,718,1,1,3870
621,798,1,1,33953
621,868,1,1,5260
621,1018,1,1,825
621,1355,1,1,13932
621,1494,1,1,26655
621,1575,1,1,32774
621,1903,1,1,11425
621,1991,1,1,10429
621,2181,1,1,12575
621,2184,1,1,32907
621,3077,1,1,17661
621,3652,1,1,17555
621,4073,1,1,9337
621,4154,1,1,21625
621,4444,1,1,29157
621,4725,1,1,2794
621,5218,1,1,30476
621,7418,1,1,23130
621,7844,1,1,28019
622,1095,1,1,15262
622,674,1,1,15266
622,2939,1,1,15267
622,1651,1,1,15268
622,631,1,1,10816
622,803,1,1,14304
622,1331,1,1,15062
622,1656,-1,-1,18621
622,2112,1,1,26881
622,2391,1,1,1621
622,2952,1,1,30400
622,5246,1,1,19531
622,5618,1,1,27783
622,8101,1,1,30130
623,2276,-1,-1,18765
623,2736,1,1,18767
623,2649,1,1,18768
623,2690,1,1,18770
623,2386,1,1,18772
623,4336,1,1,18783
623,3133,1,1,18787
623,1282,1,1,18789
623,712,1,1,28888
623,2214,1,1,8939
623,2281,1,1,20469
623,2903,1,1,25650
623,4107,1,1,30382
623,4946,1,1,25109
623,5258,1,1,26431
623,7342,1,1,22474
623,7387,1,1,22890
626,806,1,1,11272
626,1092,1,1,11271
626,2523,1,1,11274
626,660,-1,-1,6976
626,1220,-1,-1,7146
626,1372,1,1,29002
626,1847,1,1,8432
626,2018,1,1,18702
626,2036,1,1,13598
626,2735,1,1,18996
626,4954,1,1,4054
626,8002,-1,-1,29334
627,5103,1,1,20585
627,1105,1,1,20587
627,3856,1,1,20588
627,1335,1,1,20589
627,5105,1,1,20591
627,5106,1,1,20592
627,1286,1,1,20593
627,5107,1,1,20594
627,1332,1,1,20595
627,994,1,1,20596
627,914,1,1,20597
627,956,1,1,20598
627,894,1,1,20599
627,4116,1,1,20600
627,1083,1,1,20601
