190,6819,1,1,15212
190,7708,1,1,33895
190,8437,-1,-1,29199
190,9176,1,1,34972
191,2129,1,1,7363
191,544,1,1,7364
191,2036,1,1,7367
191,479,1,1,7368
191,2147,1,1,7370
191,729,1,1,7371
191,728,1,1,5577
191,1139,-1,-1,20269
191,1241,1,1,23734
192,207,1,1,24687
192,221,1,1,24688
192,4156,1,1,24689
192,963,1,1,24692
192,2087,1,1,24694
192,1438,1,1,24696
192,1063,1,1,24698
192,799,1,1,24699
192,966,1,1,24700
192,1520,1,1,24701
192,451,1,1,24702
192,310,1,1,24703
192,2703,1,1,24704
192,233,1,1,32253
192,306,1,1,13695
192,6409,1,1,11373
193,409,-1,-1,32106
193,356,1,1,32107
193,447,1,1,32108
193,962,1,1,32109
193,226,1,1,26394
193,256,1,1,4320
193,479,1,1,12857
193,850,1,1,10406
193,960,1,1,14919
193,1069,1,1,7507
193,2003,1,1,1059
193,2308,1,1,13151
193,2576,-1,-1,7637
193,2722,1,1,24603
193,3478,1,1,26354
193,3917,1,1,30504
193,4177,1,1,27244
193,4674,1,1,30401
193,6330,1,1,28821
193,8437,-1,-1,29201
193,8813,-1,-1,32422
194,4522,-1,-1,29876
195,235,1,1,3647
195,2742,-1,-1,3648
195,3604,1,1,3649
195,690,1,1,3651
195,809,1,1,3652
195,961,-1,-1,3653
195,1787,1,1,3654
195,4035,-1,-1,3655
195,401,-1,-1,5103
195,408,1,1,3341
195,456,1,1,15497
195,460,1,1,6332
195,552,1,1,1931
195,990,1,1,4037
195,3855,1,1,10488
195,4561,1,1,22082
195,4696,1,1,21611
195,4737,1,1,2934
195,4842,1,1,17278
195,4882,1,1,3376
195,4883,1,1,11122
195,4998,1,1,29300
195,5866,1,1,25824
195,6361,1,1,10875
195,7050,1,1,17029
195,8417,1,1,29100
195,9014,1,1,33810
196,322,-1,-1,3102
196,401,-1,-1,5100
196,2519,-1,-1,6706
196,8967,-1,-1,33431
197,316,1,1,34242
197,315,1,1,34240
197,2314,-1,-1,34241
197,312,1,1,34244
197,1955,-1,-1,34245
197,1173,1,1,34247
197,894,1,1,34248
197,2415,1,1,34250
197,402,-1,-1,34251
197,283,1,1,12932
197,378,1,1,4545
197,445,1,1,13405
197,475,1,1,24116
197,492,1,1,17991
197,1231,1,1,23513
197,1264,1,1,30056
197,1511,1,1,4189
197,1636,1,1,32406
197,2519,1,1,6702
197,3917,1,1,30506
197,4415,1,1,34692
197,8383,1,1,28841
198,1102,-1,-1,2806
198,932,1,1,2818
198,2147,1,1,2809
198,337,1,1,2810
198,1078,1,1,2811
198,2148,1,1,2812
198,2149,-1,-1,2813
198,2150,1,1,2814
198,2151,-1,-1,2815
198,1990,1,1,2816
198,2152,-1,-1,2817
198,318,1,1,2819
198,235,1,1,15541
198,333,-1,-1,6548
198,454,1,1,1292
198,525,1,1,21859
198,561,1,1,8097
198,755,1,1,15248
198,773,1,1,499
198,860,1,1,24272
198,988,1,1,18975
198,1049,1,1,8098
198,1146,1,1,12750
198,1209,1,1,33162
198,1241,1,1,23723
198,1256,1,1,14362
198,1393,1,1,1983
198,1431,1,1,11288
198,1636,1,1,32401
198,1672,1,1,29893
198,1895,1,1,14436
198,1921,1,1,2073
198,1926,1,1,12774
198,2011,1,1,12698
198,2019,1,1,1596
198,2046,1,1,21645
198,2071,1,1,4050
198,2086,1,1,2844
198,2185,1,1,27540
198,2265,1,1,9576
198,2411,1,1,32035
198,2447,1,1,7567
198,2488,1,1,9023
198,2698,1,1,717
198,2799,1,1,10361
198,2869,1,1,16557
198,2890,1,1,11246
198,2950,1,1,13821
198,2951,1,1,22844
198,2987,1,1,22523
198,3321,1,1,33529
198,3469,1,1,16037
198,3482,1,1,33302
198,3663,1,1,14000
198,3743,1,1,31028
198,3818,1,1,18639
198,3887,1,1,16622
198,3898,1,1,27642
198,3955,1,1,9702
198,4115,1,1,32054
198,4264,1,1,18837
198,4443,1,1,28585
198,4636,1,1,21904
198,4796,1,1,31393
198,5188,1,1,13384
198,5488,1,1,13090
198,5543,1,1,6337
198,5624,1,1,6721
198,5898,1,1,8202
198,6096,1,1,21271
198,6532,1,1,14196
198,6629,1,1,13663
198,6631,1,1,13667
198,6831,1,1,15386
198,6916,1,1,16121
198,7047,1,1,17027
198,7124,1,1,17646
198,7294,1,1,18744
198,7523,1,1,20660
198,8198,1,1,27445
198,8569,1,1,30234
198,8582,1,1,30303
198,8666,1,1,31231
198,8758,-1,-1,31815
198,9075,1,1,34318
198,9140,1,1,34715
199,4467,-1,-1,11375
199,770,-1,-1,11376
199,2184,-1,-1,11377
199,1854,-1,-1,11378
199,600,-1,-1,9855
199,938,1,1,24673
199,1152,-1,-1,31976
199,1435,1,1,3455
199,1888,1,1,14854
199,2060,1,1,27966
199,2265,1,1,9578
199,2307,1,1,17693
199,2359,1,1,10758
199,2958,1,1,9124
199,3992,1,1,29490
199,4466,1,1,2443
199,5162,1,1,16860
199,5185,1,1,4472
199,5392,1,1,21894
199,5420,1,1,12373
199,5829,1,1,7896
199,6113,1,1,21239
199,6387,1,1,11085
199,6639,1,1,13774
199,8316,1,1,28253
199,9180,1,1,34987
200,2058,-1,-1,5716
200,755,1,1,5717
200,3712,1,1,5719
200,524,1,1,17970
200,701,1,1,9727
200,813,1,1,6842
200,1094,1,1,6459
200,1762,1,1,7675
200,1794,1,1,15815
200,2086,1,1,2836
200,2346,1,1,25185
200,2525,1,1,16522
200,2553,1,1,16829
200,3268,1,1,33265
200,4071,1,1,1859
200,4289,1,1,13264
200,4839,1,1,21463
200,4902,1,1,34642
200,6757,1,1,22486
200,6963,1,1,16450
200,7051,1,1,17057
200,7921,1,1,24402
200,8481,1,1,29455
200,8856,1,1,32631
201,1753,1,1,23410
201,3348,1,1,21410
201,4024,1,1,9390
201,5069,1,1,30950
201,5695,1,1,31848
201,6974,1,1,16484
201,8417,1,1,29106
201,8632,1,1,30734
201,8976,1,1,33507
203,283,1,1,11365
203,408,1,1,11367
203,5181,1,1,11368
203,2133,1,1,11369
203,592,1,1,11371
203,2599,1,1,4439
203,6912,1,1,16059
204,2284,1,1,10512
204,1527,1,1,10513
204,2285,1,1,10514
204,220,1,1,532
204,544,1,1,11850
204,1241,1,1,23751
204,3109,1,1,7170
204,4773,1,1,22627
204,7011,1,1,16730
204,7917,1,1,28151
204,8476,1,1,29433
204,8545,1,1,30007
206,1037,1,1,3308
206,345,1,1,3309
206,2526,1,1,3310
206,502,1,1,3312
206,497,1,1,3313
206,1021,1,1,3314
206,1049,1,1,3315
206,1145,1,1,3316
206,468,1,1,2793
206,917,1,1,7978
206,1089,1,1,772
206,1462,1,1,644
206,1561,1,1,2928
206,2461,1,1,7296
206,2645,1,1,15057
206,3003,1,1,7176
206,3041,1,1,16386
206,3370,1,1,15753
206,4699,1,1,15280
206,6582,-1,-1,16441
206,7442,1,1,19877
207,1440,1,1,19517
207,2408,1,1,19522
207,484,1,1,19523
207,1775,1,1,19488
207,1227,-1,-1,19489
207,446,1,1,19491
207,2397,1,1,19493
207,466,-1,-1,19494
207,448,1,1,19495
207,2398,-1,-1,19496
207,470,1,1,19497
207,2399,1,1,19498
207,1264,1,1,19502
207,2400,-1,-1,19503
207,1295,1,1,19505
207,2401,1,1,19506
207,1537,1,1,19507
207,2402,1,1,19508
207,362,-1,-1,19509
207,2403,1,1,19511
207,2404,-1,-1,19514
207,1660,1,1,19516
207,2405,-1,-1,19518
207,2406,-1,-1,19519
207,2407,1,1,19520
207,233,1,1,19521
207,2409,-1,-1,19525
207,769,-1,-1,19526
207,312,1,1,19527
207,855,1,1,19528
207,2410,1,1,19529
207,220,1,1,597
207,230,1,1,2347
207,296,1,1,3757
207,692,1,1,15116
207,763,1,1,18633
207,839,1,1,2766
207,910,1,1,31706
207,1203,1,1,5129
207,1324,1,1,7147
207,1391,1,1,22011
207,1521,1,1,32276
207,2071,1,1,4052
207,2094,1,1,14685
207,2134,1,1,23550
207,2298,1,1,24161
207,2557,1,1,25595
207,2587,1,1,26218
207,2688,1,1,11877
207,3177,1,1,27256
207,3766,1,1,25852
207,3841,1,1,33967
207,4023,1,1,15399
207,4550,1,1,25516
207,4586,1,1,21539
207,4590,1,1,21657
207,6447,1,1,28966
207,6641,1,1,30934
207,6778,1,1,14992
207,7041,1,1,16991
207,7663,1,1,22181
207,9025,1,1,33886
208,4266,1,1,29313
208,4267,1,1,29314
208,4268,1,1,29315
208,941,-1,-1,2105
208,1033,-1,-1,15415
208,1340,-1,-1,9808
208,1520,-1,-1,13181
208,1723,-1,-1,20429
208,4994,-1,-1,27659
208,8308,1,1,28223
209,4522,1,1,6574
209,1575,1,1,6575
209,5322,1,1,28198
209,5926,1,1,28164
209,7090,1,1,17480
209,7271,1,1,18595
209,7331,-1,-1,27101
210,1201,1,1,26345
210,219,1,1,4080
210,451,1,1,4116
211,2276,1,1,3166
211,2561,1,1,3167
211,4798,1,1,3168
211,1511,1,1,4190
211,1955,1,1,14395
211,9134,1,1,34681
212,1447,1,1,32193
212,1518,1,1,32194
212,355,1,1,32191
212,426,1,1,32192
212,947,1,1,32195
212,1416,1,1,8625
212,2232,1,1,1917
212,3765,1,1,25489
213,1777,1,1,25804
213,291,1,1,25805
213,249,1,1,25806
213,3925,1,1,25807
213,1265,1,1,25808
213,451,1,1,25809
213,1462,1,1,25811
213,571,1,1,25812
213,270,1,1,4519
213,312,1,1,4133
213,355,1,1,25462
213,1240,1,1,26436
213,8818,1,1,32482
214,479,1,1,5408
214,1416,1,1,5407
214,1101,1,1,5409
214,1443,1,1,5410
214,746,1,1,5411
214,1444,1,1,5412
214,1298,1,1,5413
214,750,1,1,5415
214,1265,1,1,5417
214,1445,1,1,5418
214,796,-1,-1,5419
214,1122,1,1,5420
214,1447,-1,-1,5422
214,227,1,1,5424
214,262,1,1,25664
214,286,1,1,22594
214,296,1,1,3755
214,483,1,1,14054
214,510,1,1,18298
214,744,1,1,14849
214,773,1,1,475
214,1202,1,1,18022
214,1214,1,1,3500
214,1264,1,1,30045
214,1325,1,1,14810
214,1379,1,1,14423
214,1491,1,1,29045
214,1521,1,1,32284
214,1765,1,1,4846
214,1942,1,1,1023
214,1944,1,1,13718
214,2136,1,1,18590
214,2154,1,1,28240
214,2648,1,1,24210
214,2670,1,1,9989
214,2683,1,1,17178
214,3413,1,1,24653
214,3457,1,1,27335
214,4097,1,1,34116
214,4471,1,1,33414
214,4659,1,1,20253
214,4674,1,1,30387
214,4759,1,1,14028
214,4855,1,1,15637
214,5107,1,1,17734
214,5147,1,1,6404
214,5542,1,1,17798
214,6582,1,1,16437
214,6683,1,1,14078
214,6702,1,1,19835
214,6737,1,1,14610
214,7641,1,1,22009
214,8320,1,1,28279
214,8808,1,1,32379
214,9013,1,1,33794
216,451,1,1,25931
216,312,1,1,25938
216,1087,1,1,25926
216,258,1,1,25929
216,791,-1,-1,25930
216,372,-1,-1,25932
216,3086,-1,-1,25933
216,2681,1,1,25935
216,545,-1,-1,25937
216,2133,1,1,25939
216,4468,-1,-1,25940
216,456,-1,-1,25941
216,856,-1,-1,25942
216,1122,1,1,25943
216,1173,1,1,25944
216,1447,1,1,25945
216,1883,1,1,25946
216,1491,1,1,25947
216,356,1,1,25948
216,281,1,1,25950
216,4469,-1,-1,25951
216,484,1,1,25952
216,435,1,1,25953
216,1296,1,1,25954
216,855,1,1,25955
216,273,1,1,25973
216,341,1,1,13843
216,346,1,1,2463
216,370,1,1,25616
216,499,1,1,10929
216,591,1,1,3208
216,738,1,1,24323
216,1297,1,1,25559
216,1419,1,1,20049
216,1461,1,1,29918
216,1478,1,1,25566
216,2189,1,1,3080
216,2313,1,1,20358
216,2340,1,1,18955
216,2401,1,1,31925
216,3400,1,1,21063
216,4147,1,1,16279
216,4674,1,1,30394
216,5051,-1,-1,3945
216,6633,1,1,13669
216,8814,1,1,32618
217,401,1,1,10549
217,2584,1,1,10540
217,1763,1,1,10541
217,2313,1,1,10542
217,299,1,1,10545
217,2264,1,1,10546
217,1289,1,1,10547
217,522,1,1,10548
217,2243,1,1,10551
217,510,1,1,10552
217,280,1,1,16131
217,285,1,1,20975
217,295,1,1,660
217,407,1,1,22167
217,443,1,1,7106
217,492,1,1,17993
217,496,1,1,10580
217,1084,-1,-1,14244
217,1091,1,1,5660
217,1359,1,1,10217
217,1396,1,1,24063
217,1775,1,1,20623
217,2035,1,1,5815
217,2129,-1,-1,21777
217,2268,1,1,28846
217,3392,1,1,21052
217,3616,1,1,31130
217,3689,1,1,17459
217,3764,1,1,25792
217,4071,1,1,1862
217,4280,1,1,31761
217,5650,1,1,18388
217,7220,1,1,18170
217,7343,1,1,19135
217,7759,1,1,22977
217,8804,1,1,32299
218,6011,1,1,16707
218,3424,1,1,16708
218,3475,1,1,20143
219,5106,1,1,4073
219,5107,1,1,4074
219,2837,1,1,4075
219,3505,1,1,4076
219,1770,1,1,4077
219,2757,1,1,4078
219,2153,1,1,4079
219,573,1,1,4081
219,3635,1,1,4082
219,1426,1,1,4083
219,1970,1,1,4084
219,492,1,1,4085
219,833,1,1,4086
219,3001,1,1,4087
219,2684,1,1,4088
219,918,1,1,10137
219,1025,1,1,14512
219,1981,1,1,22455
219,2636,1,1,10908
219,3943,1,1,22560
219,8236,1,1,27737
220,2222,1,1,536
220,2233,1,1,557
220,2260,1,1,618
220,430,1,1,522
220,2214,1,1,524
220,2215,1,1,525
220,484,1,1,526
220,2216,1,1,527
220,2217,1,1,528
220,2218,1,1,529
220,2219,1,1,530
220,2220,1,1,531
220,990,1,1,533
220,483,1,1,534
220,2221,1,1,535
220,1293,1,1,537
220,1206,1,1,538
220,1322,1,1,539
220,2223,1,1,540
220,2224,1,1,541
220,2225,1,1,542
220,2226,1,1,543
220,1787,1,1,544
220,2227,1,1,545
220,2004,1,1,546
220,721,1,1,547
220,2228,1,1,548
220,2229,1,1,549
220,2230,1,1,550
220,1906,1,1,551
220,2231,1,1,552
220,2232,1,1,553
220,236,1,1,554
220,1271,1,1,555
220,863,1,1,556
220,400,1,1,558
220,1267,1,1,559
220,799,1,1,561
220,243,1,1,562
220,1092,1,1,563
220,1168,1,1,564
220,970,1,1,565
220,2234,1,1,566
220,2235,1,1,567
220,2236,1,1,568
220,2158,1,1,569
220,2237,1,1,570
220,2238,1,1,571
220,2239,1,1,572
220,2240,1,1,573
220,1765,1,1,574
220,2241,1,1,575
220,2242,1,1,576
220,1452,1,1,577
220,2243,1,1,578
220,2142,1,1,579
220,2244,1,1,580
220,2245,1,1,582
220,2246,1,1,583
220,446,1,1,584
220,2247,1,1,585
220,2094,1,1,586
220,2248,1,1,587
220,1416,1,1,588
220,1627,1,1,589
220,2173,1,1,590
220,443,1,1,592
220,1810,1,1,593
220,2249,1,1,595
220,2250,1,1,596
220,2251,1,1,598
220,942,1,1,599
220,2252,1,1,600
220,2116,1,1,601
220,763,1,1,602
220,2253,1,1,604
220,2254,1,1,606
220,2255,1,1,607
220,2256,1,1,608
220,770,1,1,609
220,1926,1,1,610
220,2257,1,1,611
220,2258,1,1,612
220,1023,1,1,613
220,2259,1,1,614
220,273,1,1,617
220,1044,1,1,619
220,413,1,1,620
220,1832,1,1,621
220,2261,1,1,622
220,1255,1,1,623
220,2262,1,1,624
220,2263,1,1,625
220,2264,1,1,626
220,2265,1,1,627
220,2266,1,1,628
220,2267,1,1,629
220,1251,1,1,630
220,471,1,1,5290
220,516,1,1,4454
220,1545,-1,-1,26013
220,1548,1,1,28746
220,1876,1,1,6205
220,1938,1,1,11576
220,1960,1,1,866
220,2280,1,1,18761
220,3216,1,1,11077
220,3438,1,1,13959
220,3846,1,1,1602
220,4119,1,1,1948
220,5335,1,1,5227
220,5798,1,1,7627
220,6614,1,1,13455
220,7038,1,1,21766
220,7229,1,1,18224
220,7231,1,1,18270
220,7489,1,1,20243
220,7607,1,1,21752
220,9173,1,1,34958
221,947,1,1,26468
221,1206,1,1,26463
221,1763,1,1,26465
221,1063,1,1,26466
221,226,1,1,26467
221,227,1,1,32326
221,312,1,1,4127
221,753,1,1,3413
221,1036,1,1,5781
221,1419,1,1,20060
221,1511,1,1,4184
221,1812,1,1,8151
221,1976,1,1,12456
221,1981,1,1,22456
221,3771,1,1,34945
221,4152,1,1,22966
221,6250,1,1,10413
221,6737,1,1,14609
222,1111,1,1,32290
222,1112,1,1,32291
222,447,1,1,195
222,1323,1,1,1877
224,844,1,1,32185
224,296,1,1,3756
224,368,1,1,20399
224,1209,1,1,33163
224,1412,1,1,33484
224,1484,1,1,26456
224,2892,1,1,8088
224,3228,1,1,30515
224,3635,1,1,29245
224,4036,1,1,34098
226,1444,1,1,26380
226,1505,1,1,26381
226,1515,1,1,26382
226,1209,1,1,26383
226,1517,1,1,26385
226,1484,1,1,26386
226,1518,1,1,26388
226,1519,1,1,26389
226,1520,1,1,26390
226,534,1,1,26391
226,288,1,1,26393
226,1521,1,1,26398
226,1522,1,1,26399
226,1523,1,1,26400
226,291,1,1,26401
226,1278,1,1,26403
226,833,1,1,26404
226,782,1,1,26405
226,1524,1,1,26406
226,256,1,1,4334
226,281,1,1,25432
226,296,1,1,3748
226,298,1,1,8762
226,312,1,1,4128
226,319,1,1,5265
226,322,1,1,3143
226,368,1,1,20400
226,370,1,1,25620
226,398,1,1,14750
226,435,1,1,3010
226,450,1,1,5668
226,776,1,1,6206
226,839,1,1,2756
226,984,1,1,10527
226,1093,1,1,293
226,1396,1,1,24068
226,1762,1,1,7668
226,1955,1,1,14393
226,3755,1,1,13737
227,1812,1,1,32324
227,1491,1,1,32325
227,3668,1,1,32327
227,350,1,1,28394
227,355,1,1,25465
227,377,1,1,18774
227,475,1,1,24111
227,484,1,1,5471
227,760,1,1,9895
227,782,1,1,25859
227,947,1,1,11161
227,1264,1,1,30034
227,1511,1,1,4200
227,1941,1,1,8962
227,1988,1,1,29888
227,2124,1,1,25713
227,2184,1,1,9521
227,2891,1,1,26294
227,3382,-1,-1,25675
227,4349,1,1,34430
227,9150,1,1,34783
228,1177,1,1,18851
228,1155,1,1,18854
228,1997,1,1,18855
228,4428,1,1,18856
228,1069,1,1,18857
228,255,1,1,18859
228,274,1,1,22553
228,281,-1,-1,25455
228,844,-1,-1,19323
228,1052,1,1,14973
228,1600,-1,-1,28778
228,1841,-1,-1,29962
228,7064,1,1,17236
229,322,1,1,3132
230,2487,1,1,2340
230,1298,1,1,2341
230,1522,1,1,2342
230,4379,1,1,2343
230,2517,1,1,2348
230,380,1,1,2349
230,304,1,1,25301
230,405,1,1,31632
230,479,1,1,12851
230,573,-1,-1,6175
230,826,1,1,10350
230,1539,1,1,12365
230,1767,1,1,25107
230,2272,1,1,13313
230,5828,1,1,17806
232,2002,1,1,16469
232,386,1,1,16470
232,2003,1,1,16472
232,1519,1,1,16473
232,324,1,1,5441
232,506,1,1,33949
232,1025,1,1,14518
232,1989,1,1,440
232,4623,1,1,13060
233,4744,1,1,32247
233,2451,-1,-1,32243
233,1122,1,1,32244
233,1063,1,1,32245
233,346,1,1,32246
233,769,-1,-1,32248
233,405,1,1,32249
233,302,1,1,32250
233,368,1,1,32251
233,312,1,1,32252
233,326,1,1,32254
233,335,1,1,21737
233,370,1,1,25622
233,502,1,1,20858
233,1114,1,1,31586
233,1264,1,1,30039
233,1310,1,1,20838
233,1924,1,1,32311
233,3555,1,1,27505
233,4096,1,1,17567
233,7844,1,1,23887
234,2344,-1,-1,779
234,1766,1,1,780
234,1556,-1,-1,781
234,496,1,1,10586
234,1014,1,1,9336
234,1063,1,1,7852
234,1511,1,1,4179
234,2261,1,1,13160
234,2297,1,1,33969
234,2487,1,1,7737
234,4168,1,1,11599
234,4280,1,1,31770
234,4855,1,1,15642
234,8512,1,1,29618
235,4589,-1,-1,15534
235,2001,-1,-1,15535
235,3018,-1,-1,15536
235,4957,-1,-1,15537
235,3065,-1,-1,15538
235,3586,-1,-1,15539
235,3404,-1,-1,15540
235,1544,-1,-1,15542
235,4805,-1,-1,15543
235,882,-1,-1,15544
235,4958,-1,-1,15545
235,1462,-1,-1,15546
235,2990,-1,-1,15548
235,999,-1,-1,15549
235,1180,1,1,15550
235,4959,-1,-1,15551
235,1155,-1,-1,15552
235,4960,-1,-1,15553
235,3302,-1,-1,15555
235,4962,-1,-1,15556
235,571,-1,-1,15557
235,3272,-1,-1,15558
235,877,1,1,15559
235,4963,-1,-1,15560
235,768,1,1,17128
235,2148,1,1,22863
235,2164,1,1,18100
235,3425,1,1,28054
235,3877,1,1,32568
235,5437,1,1,19233
235,8501,1,1,29572
235,8615,1,1,30656
236,2319,1,1,7016
236,2096,1,1,7017
236,337,1,1,7018
236,972,1,1,7019
236,2320,1,1,7020
236,1122,1,1,7021
236,2321,1,1,7022
236,2322,1,1,7025
236,1155,1,1,7026
236,1392,1,1,7027
236,1229,1,1,7028
236,1248,1,1,7031
236,477,1,1,7033
236,262,-1,-1,25658
236,311,-1,-1,3745
236,427,1,1,6966
236,467,1,1,3828
236,534,-1,-1,31091
236,541,-1,-1,15084
236,582,-1,-1,6809
236,600,1,1,9844
236,737,1,1,18622
236,757,1,1,17958
236,760,1,1,9879
236,1095,1,1,15688
236,1140,1,1,5736
236,1173,-1,-1,4276
236,1220,1,1,4492
236,1232,1,1,28734
236,1326,1,1,27725
236,1395,1,1,3481
236,1574,1,1,6973
236,1718,1,1,14453
236,1765,1,1,4837
236,1807,1,1,2419
236,1837,1,1,15765
236,1914,1,1,16407
236,1947,1,1,7081
236,2003,1,1,1060
236,2209,1,1,13252
236,2340,1,1,18951
236,2799,1,1,10364
236,2848,1,1,17822
236,2862,1,1,32560
236,2956,1,1,23666
236,3537,1,1,23377
236,4082,1,1,6598
236,4866,1,1,19707
236,7734,1,1,22696
236,8001,1,1,25037
236,8333,-1,-1,28356
236,8818,1,1,32486
238,1316,1,1,2203
238,1547,-1,-1,2191
238,3138,-1,-1,2192
238,3139,1,1,2196
238,583,-1,-1,2197
238,970,1,1,2198
238,1079,-1,-1,2199
238,1148,1,1,2200
238,448,1,1,2201
238,378,1,1,2204
238,3140,-1,-1,2205
238,1110,1,1,2206
238,3141,-1,-1,2207
238,1883,1,1,2208
238,1180,1,1,2209
238,2254,-1,-1,2210
238,3142,-1,-1,2211
238,1100,1,1,2212
238,3143,-1,-1,2213
238,3144,-1,-1,2214
238,544,-1,-1,2215
238,3145,-1,-1,2216
238,773,1,1,2217
238,1550,-1,-1,2218
238,246,1,1,20890
238,386,1,1,7433
238,508,1,1,10053
238,697,1,1,14622
238,752,1,1,19853
238,1173,1,1,4281
238,1812,1,1,8146
238,2193,1,1,24056
238,2341,1,1,13413
238,2517,1,1,8262
238,2658,1,1,4260
238,2683,1,1,17168
238,2773,1,1,2431
238,3760,1,1,22407
238,3791,1,1,2451
238,4435,1,1,33269
238,5480,1,1,10692
238,5946,1,1,26945
238,7890,1,1,24216
239,258,1,1,10003
239,1206,1,1,10004
239,2580,1,1,10005
239,1207,-1,-1,10006
239,5344,-1,-1,10007
239,5345,1,1,10008
239,5322,1,1,10010
239,421,1,1,10011
239,2096,-1,-1,10012
239,759,1,1,10013
239,802,1,1,9060
239,1082,1,1,23467
239,1630,1,1,8927
239,1694,1,1,12888
239,1822,1,1,28923
239,1832,1,1,14062
239,2483,1,1,19996
239,3060,1,1,16100
239,3286,1,1,24561
239,4158,1,1,14232
239,5004,1,1,23084
239,6413,1,1,27627
239,7062,1,1,17194
239,7234,1,1,18306
239,7353,1,1,19231
239,7998,1,1,25497
239,9148,1,1,34776
240,1019,1,1,29729
240,261,-1,-1,29730
240,314,1,1,29731
240,262,1,1,25668
240,416,1,1,5499
240,957,1,1,31932
240,976,1,1,7130
240,2956,1,1,23668
241,3761,1,1,12635
241,1231,-1,-1,12636
241,3045,1,1,12637
241,845,-1,-1,12638
241,418,1,1,12639
241,1125,1,1,12640
241,437,1,1,12641
241,1595,1,1,11144
241,1600,1,1,28776
241,3270,1,1,13905
241,3321,1,1,33531
241,4038,1,1,16699
241,8153,1,1,27102
243,316,1,1,17665
243,1982,1,1,17666
243,353,1,1,17667
243,1134,1,1,17668
243,1983,1,1,17669
243,298,1,1,17670
243,575,1,1,436
243,721,1,1,22475
243,1233,1,1,4503
243,2297,1,1,33974
243,2658,1,1,4261
243,3139,1,1,1833
243,5490,1,1,19843
243,5509,1,1,12902
243,5526,1,1,33383
243,5694,1,1,20012
243,5895,1,1,13605
243,7051,1,1,17054
243,8330,1,1,28344
244,3920,1,1,15465
244,1118,1,1,16345
244,1171,1,1,26460
244,1241,1,1,23703
244,2015,1,1,1673
245,5349,1,1,23450
245,5346,1,1,23432
245,4140,1,1,23433
245,1255,1,1,23434
245,2003,1,1,23435
245,2636,1,1,23436
245,1670,1,1,23437
245,3158,1,1,23438
245,1807,1,1,23439
245,5347,1,1,23440
245,1059,1,1,23441
245,2186,1,1,23442
245,1037,1,1,23445
245,418,1,1,23446
245,1026,1,1,23447
245,1935,1,1,23448
245,5348,1,1,23449
245,5350,1,1,23451
245,4390,1,1,23869
246,427,1,1,20888
246,848,-1,-1,20889
246,1293,1,1,20891
246,6474,1,1,12100
246,8119,1,1,26833
247,281,-1,-1,25438
247,314,-1,-1,25385
247,345,-1,-1,457
247,421,-1,-1,8663
247,485,-1,-1,11465
247,603,-1,-1,5368
247,886,-1,-1,5183
247,939,-1,-1,6853
247,1139,-1,-1,20286
247,1270,-1,-1,28763
247,2574,-1,-1,20513
248,749,1,1,2452
248,1435,1,1,2453
248,400,1,1,2454
248,970,1,1,2456
248,1905,1,1,2457
248,1906,1,1,2458
248,1907,1,1,2459
248,1511,1,1,2460
248,1157,1,1,2462
248,913,1,1,26915
248,941,1,1,2110
248,1241,1,1,23746
248,1903,1,1,418
248,1938,1,1,11566
248,2720,1,1,10495
248,3125,1,1,29897
248,3458,1,1,13769
248,3763,1,1,1531
248,7187,1,1,30225
248,7416,1,1,19696
249,2334,1,1,19381
249,1240,1,1,19379
249,2092,1,1,19380
249,1202,1,1,19382
249,1504,1,1,19383
249,1171,1,1,19384
249,436,1,1,19385
249,4550,1,1,19386
249,253,1,1,32146
249,324,1,1,5433
249,332,1,1,3764
249,401,1,1,5104
249,449,1,1,11760
249,1295,1,1,33441
249,1417,1,1,22003
249,1478,1,1,25565
249,1482,1,1,26486
249,1518,1,1,32211
249,2141,1,1,18819
249,4323,1,1,25001
249,5116,1,1,28372
249,5692,1,1,30994
251,4141,1,1,22328
251,281,1,1,22329
251,415,1,1,22330
252,1744,1,1,32597
252,1705,1,1,32598
252,1366,1,1,32599
252,1155,1,1,3293
253,1366,1,1,32137
253,1208,1,1,32138
253,540,1,1,32139
253,315,1,1,32140
253,1941,1,1,32141
253,291,1,1,32143
253,421,1,1,32145
253,529,1,1,32147
253,3382,1,1,32148
253,844,1,1,32149
253,1412,1,1,32150
253,432,1,1,9082
253,475,1,1,24121
253,787,1,1,30122
253,846,1,1,32159
253,1110,1,1,6888
253,1212,1,1,26437
253,1545,-1,-1,26028
253,3330,1,1,33803
253,3615,1,1,26426
253,4036,1,1,34097
253,6911,1,1,16057
254,343,1,1,20566
254,264,1,1,12562
254,1323,1,1,1870
254,8969,-1,-1,33457
255,317,1,1,16886
255,1260,1,1,16887
255,970,1,1,16888
255,4130,1,1,16889
255,2337,1,1,16891
255,468,1,1,16893
255,401,1,1,16894
255,760,1,1,9889
255,1069,1,1,7516
255,1366,1,1,4617
255,4129,1,1,1962
256,4794,-1,-1,4347
256,2293,1,1,4321
256,2428,1,1,4322
256,3752,-1,-1,4323
256,460,-1,-1,4324
256,1550,-1,-1,4325
256,1322,1,1,4326
256,304,1,1,4327
256,471,-1,-1,4328
256,4791,-1,-1,4329
256,4082,-1,-1,4330
256,4052,-1,-1,4331
256,2983,1,1,4332
256,447,-1,-1,4333
256,2784,-1,-1,4335
256,3437,-1,-1,4336
